0	0
0.02	1.32433E-11
0.04	9.69742E-11
0.06	3.2124E-10
0.08	7.55511E-10
0.1	1.46862E-09
0.12	2.52891E-09
0.14	4.00448E-09
0.16	5.96303E-09
0.18	8.47162E-09
0.2	1.15967E-08
0.22	1.54039E-08
0.24	1.99585E-08
0.26	2.5325E-08
0.28	3.15671E-08
0.3	3.87466E-08
0.32	4.69212E-08
0.34	5.6136E-08
0.36	6.64087E-08
0.38	7.77148E-08
0.4	8.99961E-08
0.42	1.03195E-07
0.44	1.17268E-07
0.46	1.32164E-07
0.48	1.47823E-07
0.5	1.64192E-07
0.52	1.81223E-07
0.54	1.98855E-07
0.56	2.17018E-07
0.58	2.35615E-07
0.6	2.54524E-07
0.62	2.73604E-07
0.64	2.92725E-07
0.66	3.1178E-07
0.68	3.30671E-07
0.7	3.49295E-07
0.72	3.67564E-07
0.74	3.85406E-07
0.76	4.02754E-07
0.78	4.19542E-07
0.8	4.35715E-07
0.82	4.51219E-07
0.84	4.66008E-07
0.86	4.80044E-07
0.88	4.93288E-07
0.9	5.05711E-07
0.92	5.17283E-07
0.94	5.27983E-07
0.96	5.37794E-07
0.98	5.46701E-07
1	5.54692E-07
1.02	5.6176E-07
1.04	5.679E-07
1.06	5.73115E-07
1.08	5.77403E-07
1.1	5.80772E-07
1.12	5.8323E-07
1.14	5.84795E-07
1.16	5.85484E-07
1.18	5.8532E-07
1.2	5.84329E-07
1.22	5.82551E-07
1.24	5.80045E-07
1.26	5.7689E-07
1.28	5.73181E-07
1.3	5.69018E-07
1.32	5.64493E-07
1.34	5.59686E-07
1.36	5.54668E-07
1.38	5.49509E-07
1.4	5.44274E-07
1.42	5.39024E-07
1.44	5.33816E-07
1.46	5.2872E-07
1.48	5.23819E-07
1.5	5.19196E-07
1.52	5.14918E-07
1.54	5.11038E-07
1.56	5.07587E-07
1.58	5.04582E-07
1.6	5.02026E-07
1.62	4.9992E-07
1.64	4.98248E-07
1.66	4.96984E-07
1.68	4.96099E-07
1.7	4.95564E-07
1.72	4.95346E-07
1.74	4.95399E-07
1.76	4.9568E-07
1.78	4.9614E-07
1.8	4.96733E-07
1.82	4.97406E-07
