0	0
0.02	1.32482E-11
0.04	9.70419E-11
0.06	3.21158E-10
0.08	7.50278E-10
0.1	1.42648E-09
0.12	2.35249E-09
0.14	3.51983E-09
0.16	4.92868E-09
0.18	6.57424E-09
0.2	8.45405E-09
0.22	1.05639E-08
0.24	1.29001E-08
0.26	1.54584E-08
0.28	1.82345E-08
0.3	2.12238E-08
0.32	2.44211E-08
0.34	2.78212E-08
0.36	3.14183E-08
0.38	3.52066E-08
0.4	3.91802E-08
0.42	4.33327E-08
0.44	4.76576E-08
0.46	5.21489E-08
0.48	5.67991E-08
0.5	6.16009E-08
0.52	6.65474E-08
0.54	7.16304E-08
0.56	7.68409E-08
0.58	8.21711E-08
0.6	8.76128E-08
0.62	9.31561E-08
0.64	9.87914E-08
0.66	1.0451E-07
0.68	1.10302E-07
0.7	1.1616E-07
0.72	1.2207E-07
0.74	1.28019E-07
0.76	1.33994E-07
0.78	1.39984E-07
0.8	1.45976E-07
0.82	1.51944E-07
0.84	1.57849E-07
0.86	1.6364E-07
0.88	1.69256E-07
0.9	1.74636E-07
0.92	1.79734E-07
0.94	1.84516E-07
0.96	1.88957E-07
0.98	1.93044E-07
1	1.96789E-07
1.02	2.00221E-07
1.04	2.03373E-07
1.06	2.0627E-07
1.08	2.08932E-07
1.1	2.11376E-07
1.12	2.13621E-07
1.14	2.15688E-07
1.16	2.17591E-07
1.18	2.19338E-07
1.2	2.20945E-07
1.22	2.22425E-07
1.24	2.2379E-07
1.26	2.2505E-07
1.28	2.26213E-07
1.3	2.27287E-07
1.32	2.28283E-07
1.34	2.29207E-07
1.36	2.30067E-07
1.38	2.30868E-07
1.4	2.31618E-07
1.42	2.32323E-07
1.44	2.32988E-07
1.46	2.3362E-07
1.48	2.34222E-07
1.5	2.34802E-07
1.52	2.35362E-07
1.54	2.35907E-07
1.56	2.36439E-07
1.58	2.36961E-07
1.6	2.37477E-07
1.62	2.37992E-07
1.64	2.3851E-07
1.66	2.39035E-07
1.68	2.3957E-07
1.7	2.40122E-07
1.72	2.40709E-07
1.74	2.41351E-07
1.76	2.42074E-07
1.78	2.42894E-07
1.8	2.43821E-07
1.82	2.44853E-07
1.84	2.45974E-07
1.86	2.47156E-07
1.88	2.48362E-07
1.9	2.49543E-07
1.92	2.50651E-07
1.94	2.51638E-07
1.96	2.52468E-07
1.98	2.53112E-07
2	2.53548E-07
2.02	2.5375E-07
2.04	2.53696E-07
2.06	2.5337E-07
2.08	2.5276E-07
2.1	2.51852E-07
2.12	2.50634E-07
2.14	2.49092E-07
2.16	2.47219E-07
2.18	2.45008E-07
2.2	2.42454E-07
2.22	2.39547E-07
2.24	2.36282E-07
2.26	2.32654E-07
2.28	2.28661E-07
2.3	2.24296E-07
2.32	2.19555E-07
2.34	2.14434E-07
2.36	2.0893E-07
2.38	2.03041E-07
2.4	1.96763E-07
2.42	1.90095E-07
2.44	1.83036E-07
2.46	1.75584E-07
2.48	1.67739E-07
2.5	1.59497E-07
2.52	1.50857E-07
2.54	1.41815E-07
2.56	1.32372E-07
2.58	1.22523E-07
2.6	1.12261E-07
2.62	1.01576E-07
2.64	9.04577E-08
2.66	7.89006E-08
2.68	6.69068E-08
2.7	5.4488E-08
2.72	4.16624E-08
2.74	2.84557E-08
2.76	1.48999E-08
2.78	1.02897E-09
2.8	-1.31247E-08
2.82	-2.75362E-08
2.84	-4.21901E-08
2.86	-5.70793E-08
2.88	-7.22033E-08
2.9	-8.75661E-08
2.92	-1.03174E-07
2.94	-1.19036E-07
2.96	-1.35163E-07
2.98	-1.51569E-07
3	-1.68268E-07
3.02	-1.85273E-07
3.04	-2.02598E-07
3.06	-2.2026E-07
3.08	-2.38276E-07
3.1	-2.56661E-07
3.12	-2.75432E-07
3.14	-2.94603E-07
3.16	-3.1419E-07
3.18	-3.3421E-07
3.2	-3.54678E-07
3.22	-3.75608E-07
3.24	-3.97015E-07
3.26	-4.18913E-07
3.28	-4.41319E-07
3.3	-4.64247E-07
3.32	-4.87712E-07
3.34	-5.11729E-07
3.36	-5.36311E-07
3.38	-5.61473E-07
3.4	-5.87227E-07
3.42	-6.13584E-07
3.44	-6.40559E-07
3.46	-6.68162E-07
3.48	-6.96403E-07
3.5	-7.25292E-07
3.52	-7.54835E-07
3.54	-7.85044E-07
3.56	-8.15936E-07
3.58	-8.47533E-07
3.6	-8.79861E-07
3.62	-9.12949E-07
3.64	-9.46826E-07
3.66	-9.81524E-07
3.68	-1.01707E-06
3.7	-1.05347E-06
3.72	-1.09075E-06
3.74	-1.1289E-06
3.76	-1.16791E-06
3.78	-1.20779E-06
3.8	-1.24852E-06
3.82	-1.29009E-06
3.84	-1.33248E-06
3.86	-1.3757E-06
3.88	-1.41973E-06
3.9	-1.46456E-06
3.92	-1.51019E-06
3.94	-1.55661E-06
3.96	-1.60381E-06
3.98	-1.65179E-06
4	-1.70055E-06
4.02	-1.75008E-06
4.04	-1.80039E-06
4.06	-1.85147E-06
4.08	-1.90333E-06
4.1	-1.95597E-06
4.12	-2.00939E-06
4.14	-2.06359E-06
4.16	-2.11858E-06
4.18	-2.17437E-06
4.2	-2.23095E-06
4.22	-2.28834E-06
4.24	-2.34654E-06
4.26	-2.40555E-06
4.28	-2.46539E-06
4.3	-2.52606E-06
4.32	-2.58757E-06
4.34	-2.64993E-06
4.36	-2.71315E-06
4.38	-2.77725E-06
4.4	-2.84222E-06
4.42	-2.90809E-06
4.44	-2.97485E-06
4.46	-3.04251E-06
4.48	-3.11107E-06
4.5	-3.18053E-06
4.52	-3.25089E-06
4.54	-3.32216E-06
4.56	-3.39433E-06
4.58	-3.46743E-06
4.6	-3.54147E-06
4.62	-3.61649E-06
4.64	-3.6925E-06
4.66	-3.76954E-06
4.68	-3.84763E-06
4.7	-3.92681E-06
4.72	-4.0071E-06
4.74	-4.08853E-06
4.76	-4.17111E-06
4.78	-4.25486E-06
4.8	-4.3398E-06
4.82	-4.42594E-06
4.84	-4.51329E-06
4.86	-4.60187E-06
4.88	-4.69169E-06
4.9	-4.78275E-06
4.92	-4.87505E-06
4.94	-4.96861E-06
4.96	-5.06342E-06
4.98	-5.1595E-06
5	-5.25684E-06
5.02	-5.35544E-06
5.04	-5.45532E-06
5.06	-5.55646E-06
5.08	-5.65888E-06
5.1	-5.76256E-06
5.12	-5.86753E-06
5.14	-5.97377E-06
5.16	-6.08128E-06
5.18	-6.19007E-06
5.2	-6.30013E-06
5.22	-6.41147E-06
5.24	-6.52408E-06
5.26	-6.63796E-06
5.28	-6.75312E-06
5.3	-6.86955E-06
5.32	-6.98726E-06
5.34	-7.10625E-06
5.36	-7.22653E-06
5.38	-7.3481E-06
5.4	-7.47097E-06
5.42	-7.59514E-06
5.44	-7.7206E-06
5.46	-7.84737E-06
5.48	-7.97542E-06
5.5	-8.10474E-06
5.52	-8.23532E-06
5.54	-8.36714E-06
5.56	-8.50021E-06
5.58	-8.6345E-06
5.6	-8.77001E-06
5.62	-8.90675E-06
5.64	-9.04472E-06
5.66	-9.18391E-06
5.68	-9.32433E-06
5.7	-9.466E-06
5.72	-9.60892E-06
5.74	-9.75311E-06
5.76	-9.89856E-06
5.78	-1.00453E-05
5.8	-1.01933E-05
5.82	-1.03426E-05
5.84	-1.04933E-05
5.86	-1.06453E-05
5.88	-1.07986E-05
5.9	-1.09532E-05
5.92	-1.11092E-05
5.94	-1.12666E-05
5.96	-1.14253E-05
5.98	-1.15854E-05
6	-1.17469E-05
6.02	-1.19097E-05
6.04	-1.2074E-05
6.06	-1.22396E-05
6.08	-1.24067E-05
6.1	-1.25751E-05
6.12	-1.2745E-05
6.14	-1.29162E-05
6.16	-1.30889E-05
6.18	-1.3263E-05
6.2	-1.34384E-05
6.22	-1.36153E-05
6.24	-1.37936E-05
6.26	-1.39732E-05
6.28	-1.41543E-05
6.3	-1.43367E-05
6.32	-1.45205E-05
6.34	-1.47056E-05
6.36	-1.48922E-05
6.38	-1.50802E-05
6.4	-1.52695E-05
6.42	-1.54602E-05
6.44	-1.56523E-05
6.46	-1.58458E-05
6.48	-1.60407E-05
6.5	-1.62369E-05
6.52	-1.64345E-05
6.54	-1.66334E-05
6.56	-1.68336E-05
6.58	-1.70351E-05
6.6	-1.72378E-05
6.62	-1.74418E-05
6.64	-1.76471E-05
6.66	-1.78535E-05
6.68	-1.80611E-05
6.7	-1.82699E-05
6.72	-1.84798E-05
6.74	-1.86909E-05
6.76	-1.89031E-05
6.78	-1.91164E-05
6.8	-1.93307E-05
6.82	-1.95461E-05
6.84	-1.97626E-05
6.86	-1.99801E-05
6.88	-2.01987E-05
6.9	-2.04182E-05
6.92	-2.06387E-05
6.94	-2.08602E-05
6.96	-2.10827E-05
6.98	-2.13061E-05
7	-2.15305E-05
7.02	-2.17557E-05
7.04	-2.19819E-05
7.06	-2.22089E-05
7.08	-2.24369E-05
7.1	-2.26657E-05
7.12	-2.28953E-05
7.14	-2.31258E-05
7.16	-2.33571E-05
7.18	-2.35892E-05
7.2	-2.3822E-05
7.22	-2.40556E-05
7.24	-2.429E-05
7.26	-2.4525E-05
7.28	-2.47608E-05
7.3	-2.49972E-05
7.32	-2.52342E-05
7.34	-2.54718E-05
