0	0
0.02	1.32555E-11
0.04	9.71227E-11
0.06	3.21915E-10
0.08	7.57582E-10
0.1	1.47368E-09
0.12	2.53932E-09
0.14	4.02307E-09
0.16	5.99293E-09
0.18	8.51616E-09
0.2	1.1659E-08
0.22	1.54852E-08
0.24	2.00511E-08
0.26	2.53916E-08
0.28	3.15043E-08
0.3	3.83544E-08
0.32	4.59087E-08
0.34	5.41485E-08
0.36	6.30468E-08
0.38	7.25718E-08
0.4	8.26984E-08
0.42	9.33966E-08
0.44	1.04638E-07
0.46	1.1639E-07
0.48	1.28622E-07
0.5	1.41303E-07
0.52	1.54403E-07
0.54	1.67887E-07
0.56	1.81718E-07
0.58	1.95858E-07
0.6	2.10272E-07
0.62	2.24925E-07
0.64	2.39776E-07
0.66	2.54771E-07
0.68	2.69839E-07
0.7	2.84885E-07
0.72	2.99805E-07
0.74	3.145E-07
0.76	3.28892E-07
0.78	3.42912E-07
0.8	3.56487E-07
0.82	3.69555E-07
0.84	3.82065E-07
0.86	3.93975E-07
0.88	4.05243E-07
0.9	4.15832E-07
0.92	4.25711E-07
0.94	4.34853E-07
0.96	4.43239E-07
0.98	4.50852E-07
1	4.57677E-07
1.02	4.63703E-07
1.04	4.6893E-07
1.06	4.73359E-07
1.08	4.76994E-07
1.1	4.79843E-07
1.12	4.81924E-07
1.14	4.83272E-07
1.16	4.83942E-07
1.18	4.84003E-07
1.2	4.83529E-07
1.22	4.82592E-07
1.24	4.81251E-07
1.26	4.79554E-07
1.28	4.77552E-07
1.3	4.75296E-07
1.32	4.72829E-07
1.34	4.7019E-07
1.36	4.6741E-07
1.38	4.6453E-07
1.4	4.6158E-07
1.42	4.5859E-07
1.44	4.55586E-07
1.46	4.526E-07
1.48	4.49658E-07
1.5	4.46782E-07
1.52	4.43994E-07
1.54	4.41322E-07
1.56	4.38803E-07
1.58	4.36482E-07
1.6	4.34405E-07
1.62	4.32609E-07
1.64	4.31117E-07
1.66	4.29938E-07
1.68	4.29068E-07
1.7	4.28495E-07
1.72	4.28202E-07
1.74	4.28164E-07
1.76	4.28346E-07
1.78	4.28712E-07
1.8	4.29223E-07
1.82	4.29841E-07
1.84	4.30519E-07
1.86	4.3121E-07
1.88	4.31864E-07
1.9	4.32433E-07
1.92	4.32863E-07
1.94	4.331E-07
1.96	4.33086E-07
1.98	4.32765E-07
2	4.32078E-07
2.02	4.30961E-07
2.04	4.29339E-07
2.06	4.27131E-07
2.08	4.24259E-07
2.1	4.20655E-07
2.12	4.16263E-07
2.14	4.11037E-07
2.16	4.04941E-07
2.18	3.97946E-07
2.2	3.90026E-07
2.22	3.81161E-07
2.24	3.71337E-07
2.26	3.60544E-07
2.28	3.48774E-07
2.3	3.3602E-07
2.32	3.22277E-07
2.34	3.07544E-07
2.36	2.9182E-07
2.38	2.75107E-07
2.4	2.57406E-07
2.42	2.3872E-07
2.44	2.19047E-07
2.46	1.9838E-07
2.48	1.76713E-07
2.5	1.54047E-07
2.52	1.30394E-07
2.54	1.05779E-07
2.56	8.02343E-08
2.58	5.37978E-08
2.6	2.65099E-08
2.62	-1.5859E-09
2.64	-3.04454E-08
2.66	-6.00255E-08
2.68	-9.02856E-08
2.7	-1.21187E-07
2.72	-1.52693E-07
2.74	-1.84771E-07
2.76	-2.17389E-07
2.78	-2.50517E-07
2.8	-2.84129E-07
2.82	-3.18201E-07
2.84	-3.52713E-07
2.86	-3.87645E-07
2.88	-4.22981E-07
2.9	-4.58705E-07
2.92	-4.94803E-07
2.94	-5.31258E-07
2.96	-5.68058E-07
2.98	-6.05201E-07
3	-6.42699E-07
3.02	-6.80575E-07
3.04	-7.18859E-07
3.06	-7.57587E-07
3.08	-7.96797E-07
3.1	-8.36533E-07
3.12	-8.76841E-07
3.14	-9.17766E-07
3.16	-9.59355E-07
3.18	-1.00165E-06
3.2	-1.04471E-06
