0	0
0.02	1.32484E-11
0.04	9.70747E-11
0.06	3.21703E-10
0.08	7.56454E-10
0.1	1.46579E-09
0.12	2.49409E-09
0.14	3.84725E-09
0.16	5.51216E-09
0.18	7.48659E-09
0.2	9.76458E-09
0.22	1.23402E-08
0.24	1.52074E-08
0.26	1.836E-08
0.28	2.17909E-08
0.3	2.54936E-08
0.32	2.94602E-08
0.34	3.36831E-08
0.36	3.81542E-08
0.38	4.28651E-08
0.4	4.78074E-08
0.42	5.29722E-08
0.44	5.83508E-08
0.46	6.39331E-08
0.48	6.97094E-08
0.5	7.56703E-08
0.52	8.18046E-08
0.54	8.81011E-08
0.56	9.45497E-08
0.58	1.01139E-07
0.6	1.07857E-07
0.62	1.1469E-07
0.64	1.21627E-07
0.66	1.28656E-07
0.68	1.35765E-07
0.7	1.42937E-07
0.72	1.50156E-07
0.74	1.57407E-07
0.76	1.64676E-07
0.78	1.71944E-07
0.8	1.79182E-07
0.82	1.86348E-07
0.84	1.93382E-07
0.86	2.00213E-07
0.88	2.06778E-07
0.9	2.13029E-07
0.92	2.18928E-07
0.94	2.24438E-07
0.96	2.29524E-07
0.98	2.34169E-07
1	2.38377E-07
1.02	2.42166E-07
1.04	2.45565E-07
1.06	2.48614E-07
1.08	2.51349E-07
1.1	2.53795E-07
1.12	2.55976E-07
1.14	2.57916E-07
1.16	2.59638E-07
1.18	2.61163E-07
1.2	2.62506E-07
1.22	2.63683E-07
1.24	2.64712E-07
1.26	2.65608E-07
1.28	2.66383E-07
1.3	2.6705E-07
1.32	2.6762E-07
1.34	2.68103E-07
1.36	2.6851E-07
1.38	2.68853E-07
1.4	2.69137E-07
1.42	2.69372E-07
1.44	2.69566E-07
1.46	2.69727E-07
1.48	2.69863E-07
1.5	2.69979E-07
1.52	2.7008E-07
1.54	2.70174E-07
1.56	2.70263E-07
1.58	2.70353E-07
1.6	2.70451E-07
1.62	2.70562E-07
1.64	2.70692E-07
1.66	2.70842E-07
1.68	2.71025E-07
1.7	2.71257E-07
1.72	2.71563E-07
1.74	2.71971E-07
1.76	2.72499E-07
1.78	2.73159E-07
1.8	2.73944E-07
1.82	2.74843E-07
1.84	2.75836E-07
1.86	2.76898E-07
1.88	2.77992E-07
1.9	2.79067E-07
1.92	2.80067E-07
1.94	2.80933E-07
1.96	2.81618E-07
1.98	2.82079E-07
2	2.82278E-07
2.02	2.82187E-07
2.04	2.8178E-07
2.06	2.81034E-07
2.08	2.79929E-07
2.1	2.7845E-07
2.12	2.76582E-07
2.14	2.74313E-07
2.16	2.7163E-07
2.18	2.68525E-07
2.2	2.6499E-07
2.22	2.61018E-07
2.24	2.56602E-07
2.26	2.51737E-07
2.28	2.46418E-07
2.3	2.4064E-07
2.32	2.34401E-07
2.34	2.27696E-07
2.36	2.20522E-07
2.38	2.12878E-07
2.4	2.04761E-07
2.42	1.96172E-07
2.44	1.8711E-07
2.46	1.77573E-07
2.48	1.67559E-07
2.5	1.57069E-07
2.52	1.461E-07
2.54	1.34652E-07
2.56	1.22724E-07
2.58	1.10308E-07
2.6	9.73953E-08
2.62	8.39745E-08
2.64	7.00403E-08
2.66	5.55978E-08
2.68	4.06606E-08
2.7	2.52484E-08
2.72	9.386E-09
2.74	-6.89894E-09
2.76	-2.35756E-08
2.78	-4.06093E-08
2.8	-5.79637E-08
2.82	-7.56061E-08
2.84	-9.35123E-08
2.86	-1.11669E-07
2.88	-1.30072E-07
2.9	-1.48723E-07
2.92	-1.67627E-07
2.94	-1.86796E-07
2.96	-2.06244E-07
2.98	-2.25986E-07
3	-2.4604E-07
3.02	-2.66422E-07
3.04	-2.87154E-07
3.06	-3.08253E-07
3.08	-3.29741E-07
3.1	-3.51636E-07
3.12	-3.7396E-07
3.14	-3.96732E-07
3.16	-4.19971E-07
3.18	-4.43697E-07
3.2	-4.6793E-07
3.22	-4.92688E-07
3.24	-5.17989E-07
3.26	-5.43852E-07
3.28	-5.70295E-07
3.3	-5.97338E-07
3.32	-6.24997E-07
3.34	-6.5329E-07
3.36	-6.82234E-07
3.38	-7.11844E-07
3.4	-7.42136E-07
3.42	-7.73126E-07
3.44	-8.04829E-07
3.46	-8.37256E-07
3.48	-8.70417E-07
3.5	-9.04324E-07
3.52	-9.38988E-07
3.54	-9.74428E-07
3.56	-1.01067E-06
3.58	-1.04774E-06
3.6	-1.08568E-06
3.62	-1.1245E-06
3.64	-1.16425E-06
3.66	-1.20494E-06
3.68	-1.24661E-06
3.7	-1.28927E-06
3.72	-1.33293E-06
3.74	-1.37761E-06
3.76	-1.42329E-06
3.78	-1.46996E-06
3.8	-1.51762E-06
3.82	-1.56624E-06
3.84	-1.61581E-06
3.86	-1.66632E-06
3.88	-1.71776E-06
3.9	-1.7701E-06
3.92	-1.82334E-06
3.94	-1.87747E-06
3.96	-1.93248E-06
3.98	-1.98835E-06
4	-2.0451E-06
4.02	-2.1027E-06
4.04	-2.16117E-06
4.06	-2.22049E-06
4.08	-2.28066E-06
4.1	-2.3417E-06
4.12	-2.40359E-06
4.14	-2.46635E-06
4.16	-2.52997E-06
4.18	-2.59447E-06
4.2	-2.65983E-06
4.22	-2.72608E-06
4.24	-2.79322E-06
4.26	-2.86125E-06
4.28	-2.93018E-06
4.3	-3.00003E-06
4.32	-3.07079E-06
4.34	-3.14249E-06
4.36	-3.21514E-06
4.38	-3.28874E-06
4.4	-3.3633E-06
4.42	-3.43884E-06
4.44	-3.51536E-06
4.46	-3.59285E-06
4.48	-3.67132E-06
4.5	-3.75078E-06
4.52	-3.83122E-06
4.54	-3.91266E-06
4.56	-3.9951E-06
4.58	-4.07857E-06
4.6	-4.16308E-06
4.62	-4.24866E-06
4.64	-4.33534E-06
4.66	-4.42316E-06
4.68	-4.51216E-06
4.7	-4.60236E-06
4.72	-4.69379E-06
4.74	-4.78649E-06
4.76	-4.88048E-06
4.78	-4.97578E-06
4.8	-5.07242E-06
4.82	-5.1704E-06
4.84	-5.26974E-06
4.86	-5.37046E-06
4.88	-5.47256E-06
4.9	-5.57605E-06
4.92	-5.68094E-06
4.94	-5.78723E-06
4.96	-5.89492E-06
4.98	-6.00401E-06
5	-6.11452E-06
5.02	-6.22643E-06
5.04	-6.33976E-06
5.06	-6.45449E-06
5.08	-6.57064E-06
5.1	-6.68819E-06
5.12	-6.80714E-06
5.14	-6.92751E-06
5.16	-7.04927E-06
5.18	-7.17244E-06
5.2	-7.297E-06
5.22	-7.42297E-06
5.24	-7.55032E-06
5.26	-7.67907E-06
5.28	-7.8092E-06
5.3	-7.94073E-06
5.32	-8.07364E-06
5.34	-8.20796E-06
5.36	-8.34368E-06
5.38	-8.4808E-06
5.4	-8.61932E-06
5.42	-8.75925E-06
5.44	-8.90057E-06
5.46	-9.04328E-06
5.48	-9.18737E-06
5.5	-9.33282E-06
5.52	-9.47961E-06
5.54	-9.62774E-06
5.56	-9.77719E-06
5.58	-9.92795E-06
5.6	-1.008E-05
5.62	-1.02334E-05
5.64	-1.0388E-05
5.66	-1.05439E-05
5.68	-1.07012E-05
5.7	-1.08598E-05
