0	0
0.02	1.32537E-11
0.04	9.71202E-11
0.06	3.21912E-10
0.08	7.57579E-10
0.1	1.47367E-09
0.12	2.53933E-09
0.14	4.02319E-09
0.16	5.99325E-09
0.18	8.51675E-09
0.2	1.16596E-08
0.22	1.54837E-08
0.24	2.00385E-08
0.26	2.53449E-08
0.28	3.13845E-08
0.3	3.8121E-08
0.32	4.5531E-08
0.34	5.35953E-08
0.36	6.22849E-08
0.38	7.15742E-08
0.4	8.14361E-08
0.42	9.18426E-08
0.44	1.02768E-07
0.46	1.14181E-07
0.48	1.26052E-07
0.5	1.38351E-07
0.52	1.51049E-07
0.54	1.64116E-07
0.56	1.77516E-07
0.58	1.91212E-07
0.6	2.05171E-07
0.62	2.19358E-07
0.64	2.33738E-07
0.66	2.48265E-07
0.68	2.62878E-07
0.7	2.77494E-07
0.72	2.92015E-07
0.74	3.06338E-07
0.76	3.20379E-07
0.78	3.34069E-07
0.8	3.47339E-07
0.82	3.60123E-07
0.84	3.72366E-07
0.86	3.84027E-07
0.88	3.95065E-07
0.9	4.0544E-07
0.92	4.15123E-07
0.94	4.24085E-07
0.96	4.32306E-07
0.98	4.3977E-07
1	4.4646E-07
1.02	4.52369E-07
1.04	4.57494E-07
1.06	4.61835E-07
1.08	4.65398E-07
1.1	4.68193E-07
1.12	4.70242E-07
1.14	4.71586E-07
1.16	4.72287E-07
1.18	4.72414E-07
1.2	4.7204E-07
1.22	4.71229E-07
1.24	4.70032E-07
1.26	4.68498E-07
1.28	4.66674E-07
1.3	4.64609E-07
1.32	4.62342E-07
1.34	4.59906E-07
1.36	4.57336E-07
1.38	4.54668E-07
1.4	4.51931E-07
1.42	4.49151E-07
1.44	4.46355E-07
1.46	4.4357E-07
1.48	4.4082E-07
1.5	4.3813E-07
1.52	4.35519E-07
1.54	4.33006E-07
1.56	4.30625E-07
1.58	4.28417E-07
1.6	4.26425E-07
1.62	4.2469E-07
1.64	4.2324E-07
1.66	4.22087E-07
1.68	4.21234E-07
1.7	4.20669E-07
1.72	4.20377E-07
1.74	4.20336E-07
1.76	4.20515E-07
1.78	4.20878E-07
1.8	4.21387E-07
1.82	4.22003E-07
1.84	4.22685E-07
1.86	4.23384E-07
1.88	4.24052E-07
1.9	4.2464E-07
1.92	4.25095E-07
1.94	4.25363E-07
1.96	4.25388E-07
1.98	4.25113E-07
2	4.24478E-07
2.02	4.23414E-07
2.04	4.21845E-07
2.06	4.19691E-07
2.08	4.16877E-07
2.1	4.13341E-07
2.12	4.09033E-07
2.14	4.03912E-07
2.16	3.97945E-07
2.18	3.91103E-07
2.2	3.83362E-07
2.22	3.74706E-07
2.24	3.6512E-07
2.26	3.54596E-07
2.28	3.43125E-07
2.3	3.307E-07
2.32	3.17318E-07
2.34	3.0298E-07
2.36	2.87683E-07
2.38	2.71427E-07
2.4	2.54215E-07
2.42	2.36051E-07
2.44	2.16935E-07
2.46	1.96861E-07
2.48	1.75822E-07
2.5	1.53814E-07
2.52	1.30845E-07
2.54	1.06934E-07
2.56	8.21097E-08
2.58	5.64058E-08
2.6	2.98611E-08
2.62	2.51807E-09
2.64	-2.55808E-08
2.66	-5.43942E-08
2.68	-8.3881E-08
2.7	-1.14002E-07
2.72	-1.44723E-07
2.74	-1.76009E-07
2.76	-2.0783E-07
2.78	-2.40155E-07
2.8	-2.72957E-07
2.82	-3.06212E-07
2.84	-3.39899E-07
2.86	-3.73999E-07
2.88	-4.08493E-07
2.9	-4.43365E-07
2.92	-4.78598E-07
2.94	-5.14174E-07
