0	0
0.02	1.32533E-11
0.04	9.70918E-11
0.06	3.21716E-10
0.08	7.56811E-10
0.1	1.47155E-09
0.12	2.5345E-09
0.14	4.01365E-09
0.16	5.97659E-09
0.18	8.49057E-09
0.2	1.16222E-08
0.22	1.54376E-08
0.24	2.00018E-08
0.26	2.53791E-08
0.28	3.1632E-08
0.3	3.88178E-08
0.32	4.69799E-08
0.34	5.61312E-08
0.36	6.62418E-08
0.38	7.7255E-08
0.4	8.91225E-08
0.42	1.01811E-07
0.44	1.1528E-07
0.46	1.2948E-07
0.48	1.44366E-07
0.5	1.59885E-07
0.52	1.75988E-07
0.54	1.9263E-07
0.56	2.09759E-07
0.58	2.27315E-07
0.6	2.45214E-07
0.62	2.6335E-07
0.64	2.81594E-07
0.66	2.99822E-07
0.68	3.17927E-07
0.7	3.35819E-07
0.72	3.53407E-07
0.74	3.70606E-07
0.76	3.87343E-07
0.78	4.03559E-07
0.8	4.19194E-07
0.82	4.34194E-07
0.84	4.48513E-07
0.86	4.62105E-07
0.88	4.74936E-07
0.9	4.86976E-07
0.92	4.98194E-07
0.94	5.08568E-07
0.96	5.18078E-07
0.98	5.26711E-07
1	5.34455E-07
1.02	5.41303E-07
1.04	5.4725E-07
1.06	5.52294E-07
1.08	5.56438E-07
1.1	5.59689E-07
1.12	5.6206E-07
1.14	5.63565E-07
1.16	5.64222E-07
1.18	5.64058E-07
1.2	5.63109E-07
1.22	5.61435E-07
1.24	5.59113E-07
1.26	5.56236E-07
1.28	5.52896E-07
1.3	5.49177E-07
1.32	5.45146E-07
1.34	5.40863E-07
1.36	5.36393E-07
1.38	5.31799E-07
1.4	5.27138E-07
1.42	5.22454E-07
1.44	5.1779E-07
1.46	5.13198E-07
1.48	5.08737E-07
1.5	5.04471E-07
1.52	5.00467E-07
1.54	4.9679E-07
1.56	4.93486E-07
1.58	4.90585E-07
1.6	4.881E-07
1.62	4.86029E-07
1.64	4.84368E-07
1.66	4.83103E-07
1.68	4.8221E-07
1.7	4.81655E-07
1.72	4.81405E-07
1.74	4.81427E-07
1.76	4.81679E-07
1.78	4.82114E-07
1.8	4.82682E-07
1.82	4.83336E-07
1.84	4.84023E-07
1.86	4.84692E-07
1.88	4.85285E-07
1.9	4.85748E-07
1.92	4.86024E-07
1.94	4.86059E-07
1.96	4.85796E-07
1.98	4.85176E-07
2	4.8414E-07
2.02	4.82627E-07
2.04	4.80578E-07
2.06	4.7793E-07
2.08	4.74619E-07
2.1	4.70568E-07
2.12	4.65698E-07
2.14	4.59923E-07
2.16	4.53161E-07
2.18	4.45349E-07
2.2	4.36435E-07
2.22	4.26381E-07
2.24	4.15157E-07
2.26	4.02738E-07
2.28	3.89101E-07
2.3	3.74234E-07
2.32	3.58131E-07
2.34	3.40787E-07
2.36	3.22193E-07
2.38	3.02337E-07
2.4	2.81205E-07
2.42	2.58797E-07
2.44	2.35122E-07
2.46	2.102E-07
2.48	1.84067E-07
2.5	1.56767E-07
2.52	1.28349E-07
2.54	9.88648E-08
2.56	6.83665E-08
2.58	3.69075E-08
2.6	4.53999E-09
2.62	-2.86847E-08
2.64	-6.27191E-08
2.66	-9.75188E-08
2.68	-1.3304E-07
2.7	-1.6924E-07
2.72	-2.06081E-07
2.74	-2.43531E-07
2.76	-2.81559E-07
2.78	-3.20137E-07
2.8	-3.5924E-07
2.82	-3.98848E-07
2.84	-4.38946E-07
2.86	-4.79518E-07
2.88	-5.20553E-07
2.9	-5.62038E-07
2.92	-6.03966E-07
2.94	-6.46334E-07
2.96	-6.89139E-07
2.98	-7.32373E-07
3	-7.76033E-07
3.02	-8.20113E-07
3.04	-8.64617E-07
3.06	-9.09561E-07
3.08	-9.54974E-07
3.1	-1.0009E-06
3.12	-1.04738E-06
3.14	-1.09447E-06
3.16	-1.14222E-06
3.18	-1.19069E-06
3.2	-1.23994E-06
3.22	-1.29003E-06
3.24	-1.34101E-06
3.26	-1.39293E-06
3.28	-1.44584E-06
3.3	-1.49981E-06
3.32	-1.55487E-06
3.34	-1.61111E-06
3.36	-1.66858E-06
3.38	-1.72737E-06
3.4	-1.78755E-06
3.42	-1.84918E-06
3.44	-1.91233E-06
3.46	-1.97705E-06
3.48	-2.0434E-06
3.5	-2.11143E-06
3.52	-2.18117E-06
3.54	-2.25266E-06
3.56	-2.32592E-06
3.58	-2.40099E-06
3.6	-2.47787E-06
3.62	-2.55659E-06
3.64	-2.63714E-06
3.66	-2.71955E-06
3.68	-2.8038E-06
3.7	-2.8899E-06
3.72	-2.97784E-06
3.74	-3.06762E-06
3.76	-3.15922E-06
3.78	-3.25264E-06
3.8	-3.34787E-06
3.82	-3.44488E-06
3.84	-3.54368E-06
3.86	-3.64424E-06
3.88	-3.74655E-06
3.9	-3.8506E-06
3.92	-3.95636E-06
3.94	-4.06382E-06
3.96	-4.17294E-06
3.98	-4.28368E-06
4	-4.396E-06
4.02	-4.50985E-06
4.04	-4.62521E-06
4.06	-4.74204E-06
4.08	-4.8603E-06
4.1	-4.97997E-06
4.12	-5.10103E-06
4.14	-5.22345E-06
4.16	-5.34724E-06
4.18	-5.47238E-06
4.2	-5.59885E-06
4.22	-5.72665E-06
4.24	-5.85577E-06
4.26	-5.9862E-06
4.28	-6.11792E-06
4.3	-6.25094E-06
4.32	-6.38526E-06
4.34	-6.5209E-06
4.36	-6.65788E-06
4.38	-6.79622E-06
4.4	-6.93596E-06
4.42	-7.07713E-06
4.44	-7.21977E-06
4.46	-7.36392E-06
4.48	-7.50963E-06
4.5	-7.65695E-06
4.52	-7.80592E-06
4.54	-7.95659E-06
4.56	-8.10901E-06
4.58	-8.26322E-06
4.6	-8.41929E-06
4.62	-8.57725E-06
4.64	-8.73715E-06
4.66	-8.89903E-06
4.68	-9.06294E-06
4.7	-9.22892E-06
4.72	-9.397E-06
4.74	-9.56723E-06
4.76	-9.73962E-06
4.78	-9.91423E-06
4.8	-1.00911E-05
4.82	-1.02702E-05
4.84	-1.04516E-05
4.86	-1.06354E-05
4.88	-1.08216E-05
4.9	-1.10102E-05
4.92	-1.12012E-05
4.94	-1.13947E-05
4.96	-1.15906E-05
4.98	-1.1789E-05
5	-1.19899E-05
5.02	-1.21933E-05
5.04	-1.23992E-05
5.06	-1.26075E-05
5.08	-1.28183E-05
5.1	-1.30315E-05
5.12	-1.32472E-05
5.14	-1.34653E-05
5.16	-1.36857E-05
5.18	-1.39086E-05
5.2	-1.41338E-05
5.22	-1.43613E-05
5.24	-1.45912E-05
5.26	-1.48233E-05
5.28	-1.50576E-05
5.3	-1.52941E-05
5.32	-1.55327E-05
5.34	-1.57735E-05
5.36	-1.60163E-05
5.38	-1.62612E-05
5.4	-1.65081E-05
5.42	-1.67569E-05
5.44	-1.70077E-05
5.46	-1.72605E-05
5.48	-1.75151E-05
5.5	-1.77717E-05
5.52	-1.80301E-05
5.54	-1.82904E-05
5.56	-1.85525E-05
5.58	-1.88165E-05
5.6	-1.90824E-05
5.62	-1.93501E-05
5.64	-1.96196E-05
5.66	-1.9891E-05
5.68	-2.01643E-05
5.7	-2.04394E-05
5.72	-2.07163E-05
5.74	-2.09951E-05
5.76	-2.12758E-05
5.78	-2.15583E-05
5.8	-2.18428E-05
5.82	-2.21291E-05
5.84	-2.24173E-05
5.86	-2.27074E-05
5.88	-2.29995E-05
5.9	-2.32936E-05
5.92	-2.35896E-05
5.94	-2.38877E-05
5.96	-2.41878E-05
5.98	-2.449E-05
6	-2.47943E-05
6.02	-2.51007E-05
6.04	-2.54092E-05
6.06	-2.57198E-05
6.08	-2.60325E-05
6.1	-2.63474E-05
6.12	-2.66645E-05
6.14	-2.69837E-05
6.16	-2.73051E-05
6.18	-2.76287E-05
6.2	-2.79545E-05
6.22	-2.82825E-05
6.24	-2.86127E-05
6.26	-2.89451E-05
6.28	-2.92796E-05
6.3	-2.96162E-05
6.32	-2.9955E-05
6.34	-3.02958E-05
6.36	-3.06387E-05
6.38	-3.09836E-05
6.4	-3.13304E-05
6.42	-3.16793E-05
6.44	-3.20299E-05
6.46	-3.23825E-05
6.48	-3.27368E-05
6.5	-3.30929E-05
6.52	-3.34506E-05
6.54	-3.381E-05
6.56	-3.4171E-05
6.58	-3.45335E-05
6.6	-3.48975E-05
6.62	-3.5263E-05
6.64	-3.56298E-05
6.66	-3.5998E-05
6.68	-3.63674E-05
6.7	-3.67381E-05
6.72	-3.71099E-05
6.74	-3.74828E-05
6.76	-3.78567E-05
6.78	-3.82316E-05
6.8	-3.86074E-05
6.82	-3.89841E-05
6.84	-3.93615E-05
6.86	-3.97397E-05
6.88	-4.01186E-05
6.9	-4.04982E-05
6.92	-4.08783E-05
6.94	-4.1259E-05
6.96	-4.16402E-05
6.98	-4.20219E-05
7	-4.24039E-05
7.02	-4.27864E-05
7.04	-4.31692E-05
7.06	-4.35522E-05
7.08	-4.39355E-05
7.1	-4.4319E-05
7.12	-4.47026E-05
7.14	-4.50864E-05
7.16	-4.54703E-05
7.18	-4.58543E-05
7.2	-4.62383E-05
7.22	-4.66223E-05
