0	0
0.02	1.32458E-11
0.04	9.70405E-11
0.06	3.21345E-10
0.08	7.52594E-10
0.1	1.43958E-09
0.12	2.39266E-09
0.14	3.60134E-09
0.16	5.06504E-09
0.18	6.77924E-09
0.2	8.74062E-09
0.22	1.09448E-08
0.24	1.33877E-08
0.26	1.60644E-08
0.28	1.89706E-08
0.3	2.21007E-08
0.32	2.54494E-08
0.34	2.90111E-08
0.36	3.27792E-08
0.38	3.67478E-08
0.4	4.09103E-08
0.42	4.52599E-08
0.44	4.97897E-08
0.46	5.44929E-08
0.48	5.93614E-08
0.5	6.43878E-08
0.52	6.95643E-08
0.54	7.48821E-08
0.56	8.03319E-08
0.58	8.59054E-08
0.6	9.15937E-08
0.62	9.73861E-08
0.64	1.03272E-07
0.66	1.09243E-07
0.68	1.1529E-07
0.7	1.21401E-07
0.72	1.27564E-07
0.74	1.33764E-07
0.76	1.39988E-07
0.78	1.46225E-07
0.8	1.52458E-07
0.82	1.58661E-07
0.84	1.64788E-07
0.86	1.70785E-07
0.88	1.76589E-07
0.9	1.82141E-07
0.92	1.87396E-07
0.94	1.92322E-07
0.96	1.96889E-07
0.98	2.01084E-07
1	2.04916E-07
1.02	2.08415E-07
1.04	2.11614E-07
1.06	2.1454E-07
1.08	2.17217E-07
1.1	2.19662E-07
1.12	2.21894E-07
1.14	2.23938E-07
1.16	2.25808E-07
1.18	2.27514E-07
1.2	2.29071E-07
1.22	2.30495E-07
1.24	2.31797E-07
1.26	2.32988E-07
1.28	2.34078E-07
1.3	2.35076E-07
1.32	2.35991E-07
1.34	2.36832E-07
1.36	2.37607E-07
1.38	2.3832E-07
1.4	2.38982E-07
1.42	2.39597E-07
1.44	2.40173E-07
1.46	2.40715E-07
1.48	2.41228E-07
1.5	2.41718E-07
1.52	2.42191E-07
1.54	2.42649E-07
1.56	2.43095E-07
1.58	2.43534E-07
1.6	2.43969E-07
1.62	2.44405E-07
1.64	2.44847E-07
1.66	2.45298E-07
1.68	2.45763E-07
1.7	2.4625E-07
1.72	2.46777E-07
1.74	2.4737E-07
1.76	2.4805E-07
1.78	2.48836E-07
1.8	2.49732E-07
1.82	2.50735E-07
1.84	2.5183E-07
1.86	2.52988E-07
1.88	2.54171E-07
1.9	2.55332E-07
1.92	2.56418E-07
1.94	2.5738E-07
1.96	2.58179E-07
1.98	2.58785E-07
2	2.59171E-07
2.02	2.59312E-07
2.04	2.59186E-07
2.06	2.58774E-07
2.08	2.58063E-07
2.1	2.57041E-07
2.12	2.55692E-07
2.14	2.54005E-07
2.16	2.5197E-07
2.18	2.49581E-07
2.2	2.46833E-07
2.22	2.43715E-07
2.24	2.40222E-07
2.26	2.36351E-07
2.28	2.32096E-07
2.3	2.27453E-07
2.32	2.22418E-07
2.34	2.16986E-07
2.36	2.11154E-07
2.38	2.0492E-07
2.4	1.98283E-07
2.42	1.91239E-07
2.44	1.83787E-07
2.46	1.75927E-07
2.48	1.67658E-07
2.5	1.58977E-07
2.52	1.49881E-07
2.54	1.4037E-07
2.56	1.30441E-07
2.58	1.20092E-07
2.6	1.09313E-07
2.62	9.80952E-08
2.64	8.64278E-08
2.66	7.4307E-08
2.68	6.17374E-08
2.7	4.87323E-08
2.72	3.53113E-08
2.74	2.15004E-08
2.76	7.33154E-09
2.78	-7.16077E-09
2.8	-2.19429E-08
2.82	-3.69881E-08
2.84	-5.22793E-08
2.86	-6.78085E-08
2.88	-8.35748E-08
2.9	-9.95817E-08
2.92	-1.15836E-07
2.94	-1.32346E-07
2.96	-1.49124E-07
2.98	-1.66184E-07
3	-1.83542E-07
3.02	-2.0121E-07
3.04	-2.19204E-07
3.06	-2.37542E-07
3.08	-2.5624E-07
3.1	-2.75315E-07
3.12	-2.94785E-07
3.14	-3.14665E-07
3.16	-3.34971E-07
3.18	-3.5572E-07
3.2	-3.7693E-07
3.22	-3.98614E-07
3.24	-4.20787E-07
3.26	-4.43465E-07
3.28	-4.66666E-07
3.3	-4.90405E-07
