0	0
0.02	1.25004E-11
0.04	8.00418E-11
0.06	2.17048E-10
0.08	4.23763E-10
0.1	7.0229E-10
0.12	1.05457E-09
0.14	1.48201E-09
0.16	1.98616E-09
0.18	2.5684E-09
0.2	3.2299E-09
0.22	3.97175E-09
0.24	4.79518E-09
0.26	5.70097E-09
0.28	6.68983E-09
0.3	7.76237E-09
0.32	8.91892E-09
0.34	1.016E-08
0.36	1.14857E-08
0.38	1.28957E-08
0.4	1.43902E-08
0.42	1.59684E-08
0.44	1.76302E-08
0.46	1.93751E-08
0.48	2.12024E-08
0.5	2.31114E-08
0.52	2.51015E-08
0.54	2.71706E-08
0.56	2.93174E-08
0.58	3.1541E-08
0.6	3.38391E-08
0.62	3.62091E-08
0.64	3.86501E-08
0.66	4.11606E-08
0.68	4.3737E-08
0.7	4.63757E-08
0.72	4.90756E-08
0.74	5.18357E-08
0.76	5.46512E-08
0.78	5.75153E-08
0.8	6.04229E-08
0.82	6.33719E-08
0.84	6.63598E-08
0.86	6.93779E-08
0.88	7.24073E-08
0.9	7.54197E-08
0.92	7.83836E-08
0.94	8.12736E-08
0.96	8.40811E-08
0.98	8.68151E-08
1	8.94887E-08
1.02	9.2103E-08
1.04	9.46532E-08
1.06	9.7144E-08
1.08	9.95853E-08
1.1	1.01979E-07
1.12	1.04322E-07
1.14	1.06615E-07
1.16	1.08864E-07
1.18	1.11069E-07
1.2	1.13233E-07
1.22	1.15357E-07
1.24	1.1744E-07
1.26	1.19485E-07
1.28	1.21495E-07
1.3	1.23471E-07
1.32	1.25413E-07
1.34	1.27321E-07
1.36	1.29197E-07
1.38	1.31042E-07
1.4	1.32859E-07
1.42	1.34645E-07
1.44	1.36404E-07
1.46	1.38137E-07
1.48	1.39845E-07
1.5	1.41528E-07
1.52	1.43187E-07
1.54	1.44824E-07
1.56	1.46439E-07
1.58	1.48032E-07
1.6	1.49604E-07
1.62	1.51156E-07
1.64	1.52688E-07
1.66	1.54201E-07
1.68	1.55699E-07
1.7	1.57184E-07
1.72	1.58654E-07
1.74	1.6011E-07
1.76	1.6156E-07
1.78	1.63018E-07
1.8	1.64498E-07
1.82	1.66006E-07
1.84	1.67538E-07
1.86	1.69082E-07
1.88	1.70619E-07
1.9	1.72133E-07
1.92	1.7361E-07
1.94	1.75042E-07
1.96	1.7642E-07
1.98	1.77732E-07
2	1.78966E-07
2.02	1.80119E-07
2.04	1.81185E-07
2.06	1.82158E-07
2.08	1.83027E-07
2.1	1.83785E-07
2.12	1.8443E-07
2.14	1.84956E-07
2.16	1.85357E-07
2.18	1.85627E-07
2.2	1.8576E-07
2.22	1.85754E-07
