0	0
0.02	1.32473E-11
0.04	9.70527E-11
0.06	3.21489E-10
0.08	7.54167E-10
0.1	1.44927E-09
0.12	2.42557E-09
0.14	3.67279E-09
0.16	5.18794E-09
0.18	6.96775E-09
0.2	9.00741E-09
0.22	1.13029E-08
0.24	1.38492E-08
0.26	1.66413E-08
0.28	1.96743E-08
0.3	2.2942E-08
0.32	2.64393E-08
0.34	3.01593E-08
0.36	3.40954E-08
0.38	3.82412E-08
0.4	4.25895E-08
0.42	4.7133E-08
0.44	5.18648E-08
0.46	5.67767E-08
0.48	6.18607E-08
0.5	6.71087E-08
0.52	7.25122E-08
0.54	7.80619E-08
0.56	8.3748E-08
0.58	8.95619E-08
0.6	9.54939E-08
0.62	1.01532E-07
0.64	1.07667E-07
0.66	1.13888E-07
0.68	1.20185E-07
0.7	1.26547E-07
0.72	1.3296E-07
0.74	1.39408E-07
0.76	1.45879E-07
0.78	1.5236E-07
0.8	1.58832E-07
0.82	1.65264E-07
0.84	1.7161E-07
0.86	1.77808E-07
0.88	1.83795E-07
0.9	1.89515E-07
0.92	1.94925E-07
0.94	1.9999E-07
0.96	2.04682E-07
0.98	2.08983E-07
1	2.12904E-07
1.02	2.1647E-07
1.04	2.19714E-07
1.06	2.22669E-07
1.08	2.25361E-07
1.1	2.27806E-07
1.12	2.30026E-07
1.14	2.32046E-07
1.16	2.33883E-07
1.18	2.35547E-07
1.2	2.37054E-07
1.22	2.38421E-07
1.24	2.3966E-07
1.26	2.40783E-07
1.28	2.41799E-07
1.3	2.42721E-07
1.32	2.43555E-07
1.34	2.44313E-07
1.36	2.45002E-07
1.38	2.45629E-07
1.4	2.46203E-07
1.42	2.46729E-07
1.44	2.47215E-07
1.46	2.47668E-07
1.48	2.48093E-07
1.5	2.48495E-07
1.52	2.4888E-07
1.54	2.49252E-07
1.56	2.49614E-07
1.58	2.4997E-07
1.6	2.50325E-07
1.62	2.50683E-07
1.64	2.51051E-07
1.66	2.5143E-07
1.68	2.51826E-07
1.7	2.5225E-07
1.72	2.52722E-07
1.74	2.53267E-07
1.76	2.53908E-07
1.78	2.54661E-07
1.8	2.55529E-07
1.82	2.56505E-07
1.84	2.57574E-07
1.86	2.58709E-07
1.88	2.59871E-07
1.9	2.61011E-07
1.92	2.62076E-07
1.94	2.63014E-07
1.96	2.63784E-07
1.98	2.64353E-07
2	2.64693E-07
2.02	2.64776E-07
2.04	2.6458E-07
2.06	2.64086E-07
2.08	2.63278E-07
2.1	2.62143E-07
2.12	2.60669E-07
2.14	2.5884E-07
2.16	2.56648E-07
2.18	2.54086E-07
2.2	2.51147E-07
2.22	2.47824E-07
2.24	2.44109E-07
2.26	2.39998E-07
2.28	2.35488E-07
2.3	2.30573E-07
2.32	2.25249E-07
2.34	2.19512E-07
2.36	2.13359E-07
2.38	2.06788E-07
2.4	1.99797E-07
2.42	1.92383E-07
2.44	1.84547E-07
2.46	1.76286E-07
2.48	1.676E-07
2.5	1.58487E-07
2.52	1.48945E-07
2.54	1.38971E-07
2.56	1.28566E-07
2.58	1.17724E-07
2.6	1.06437E-07
2.62	9.46945E-08
2.64	8.24867E-08
2.66	6.98118E-08
2.68	5.66765E-08
2.7	4.30959E-08
2.72	2.90907E-08
2.74	1.46874E-08
2.76	-8.23316E-11
2.78	-1.51837E-08
2.8	-3.05821E-08
2.82	-4.6249E-08
2.84	-6.21657E-08
2.86	-7.83231E-08
2.88	-9.47198E-08
2.9	-1.11359E-07
2.92	-1.28247E-07
2.94	-1.45393E-07
2.96	-1.6281E-07
2.98	-1.80512E-07
3	-1.98515E-07
3.02	-2.16833E-07
3.04	-2.35484E-07
3.06	-2.54483E-07
3.08	-2.73849E-07
3.1	-2.93601E-07
3.12	-3.13756E-07
3.14	-3.34329E-07
3.16	-3.55339E-07
3.18	-3.76803E-07
3.2	-3.98738E-07
3.22	-4.2116E-07
3.24	-4.44084E-07
3.26	-4.67527E-07
3.28	-4.91506E-07
3.3	-5.16038E-07
3.32	-5.41137E-07
3.34	-5.6682E-07
3.36	-5.93102E-07
3.38	-6.19996E-07
3.4	-6.47518E-07
3.42	-6.75681E-07
3.44	-7.04497E-07
3.46	-7.33979E-07
3.48	-7.64137E-07
3.5	-7.9498E-07
3.52	-8.26516E-07
3.54	-8.58761E-07
3.56	-8.91733E-07
3.58	-9.25458E-07
3.6	-9.59964E-07
3.62	-9.95281E-07
3.64	-1.03144E-06
3.66	-1.06846E-06
3.68	-1.10638E-06
3.7	-1.14522E-06
3.72	-1.18498E-06
3.74	-1.22567E-06
3.76	-1.26727E-06
3.78	-1.30979E-06
3.8	-1.35321E-06
3.82	-1.39752E-06
3.84	-1.44271E-06
3.86	-1.48876E-06
3.88	-1.53567E-06
3.9	-1.58342E-06
3.92	-1.632E-06
3.94	-1.68141E-06
3.96	-1.73165E-06
3.98	-1.78269E-06
4	-1.83455E-06
4.02	-1.88722E-06
4.04	-1.9407E-06
4.06	-1.99498E-06
4.08	-2.05007E-06
4.1	-2.10597E-06
4.12	-2.16268E-06
4.14	-2.22021E-06
4.16	-2.27855E-06
4.18	-2.33772E-06
4.2	-2.39772E-06
4.22	-2.45855E-06
4.24	-2.52022E-06
4.26	-2.58274E-06
4.28	-2.64611E-06
4.3	-2.71035E-06
4.32	-2.77546E-06
4.34	-2.84145E-06
4.36	-2.90834E-06
4.38	-2.97612E-06
4.4	-3.04483E-06
4.42	-3.11446E-06
4.44	-3.18501E-06
4.46	-3.2565E-06
4.48	-3.32892E-06
4.5	-3.40227E-06
4.52	-3.47655E-06
4.54	-3.55177E-06
4.56	-3.62794E-06
4.58	-3.70508E-06
4.6	-3.78319E-06
4.62	-3.86231E-06
4.64	-3.94247E-06
4.66	-4.0237E-06
4.68	-4.10604E-06
4.7	-4.1895E-06
4.72	-4.27413E-06
4.74	-4.35994E-06
4.76	-4.44695E-06
4.78	-4.5352E-06
4.8	-4.62468E-06
4.82	-4.71543E-06
4.84	-4.80744E-06
4.86	-4.90074E-06
4.88	-4.99534E-06
4.9	-5.09123E-06
4.92	-5.18842E-06
4.94	-5.28693E-06
4.96	-5.38675E-06
4.98	-5.48789E-06
5	-5.59035E-06
5.02	-5.69412E-06
5.04	-5.79922E-06
5.06	-5.90565E-06
5.08	-6.0134E-06
5.1	-6.12248E-06
5.12	-6.23288E-06
5.14	-6.34461E-06
5.16	-6.45766E-06
5.18	-6.57203E-06
5.2	-6.68773E-06
5.22	-6.80475E-06
5.24	-6.92309E-06
5.26	-7.04275E-06
5.28	-7.16372E-06
5.3	-7.28602E-06
5.32	-7.40964E-06
5.34	-7.53458E-06
5.36	-7.66086E-06
5.38	-7.78847E-06
5.4	-7.91742E-06
5.42	-8.04771E-06
5.44	-8.17934E-06
5.46	-8.3123E-06
5.48	-8.44658E-06
5.5	-8.58217E-06
5.52	-8.71906E-06
5.54	-8.85722E-06
5.56	-8.99665E-06
5.58	-9.13734E-06
5.6	-9.27929E-06
5.62	-9.42248E-06
5.64	-9.56693E-06
5.66	-9.71263E-06
5.68	-9.8596E-06
5.7	-1.00078E-05
5.72	-1.01574E-05
5.74	-1.03082E-05
5.76	-1.04603E-05
5.78	-1.06137E-05
5.8	-1.07684E-05
5.82	-1.09245E-05
5.84	-1.10819E-05
5.86	-1.12407E-05
5.88	-1.14008E-05
5.9	-1.15624E-05
5.92	-1.17253E-05
5.94	-1.18896E-05
5.96	-1.20553E-05
5.98	-1.22224E-05
6	-1.23909E-05
6.02	-1.25609E-05
6.04	-1.27323E-05
6.06	-1.29051E-05
6.08	-1.30793E-05
6.1	-1.3255E-05
6.12	-1.34321E-05
6.14	-1.36107E-05
6.16	-1.37907E-05
6.18	-1.39721E-05
6.2	-1.4155E-05
6.22	-1.43393E-05
6.24	-1.45251E-05
6.26	-1.47122E-05
6.28	-1.49008E-05
6.3	-1.50908E-05
6.32	-1.52822E-05
6.34	-1.5475E-05
6.36	-1.56692E-05
6.38	-1.58649E-05
6.4	-1.60619E-05
6.42	-1.62604E-05
6.44	-1.64602E-05
6.46	-1.66615E-05
6.48	-1.68642E-05
6.5	-1.70683E-05
6.52	-1.72737E-05
6.54	-1.74805E-05
6.56	-1.76885E-05
6.58	-1.78979E-05
6.6	-1.81086E-05
6.62	-1.83205E-05
6.64	-1.85337E-05
6.66	-1.8748E-05
6.68	-1.89636E-05
6.7	-1.91803E-05
6.72	-1.93982E-05
6.74	-1.96172E-05
6.76	-1.98373E-05
6.78	-2.00585E-05
6.8	-2.02807E-05
6.82	-2.0504E-05
6.84	-2.07284E-05
6.86	-2.09538E-05
6.88	-2.11801E-05
6.9	-2.14075E-05
6.92	-2.16358E-05
6.94	-2.18651E-05
6.96	-2.20954E-05
6.98	-2.23265E-05
7	-2.25586E-05
7.02	-2.27916E-05
7.04	-2.30254E-05
7.06	-2.32601E-05
7.08	-2.34957E-05
7.1	-2.37321E-05
7.12	-2.39693E-05
7.14	-2.42073E-05
7.16	-2.44461E-05
7.18	-2.46856E-05
7.2	-2.49259E-05
7.22	-2.5167E-05
7.24	-2.54087E-05
7.26	-2.5651E-05
7.28	-2.5894E-05
7.3	-2.61377E-05
7.32	-2.63819E-05
7.34	-2.66267E-05
7.36	-2.6872E-05
7.38	-2.71179E-05
7.4	-2.73643E-05
7.42	-2.76112E-05
7.44	-2.78585E-05
7.46	-2.81064E-05
7.48	-2.83546E-05
7.5	-2.86033E-05
7.52	-2.88524E-05
