0	0
0.02	1.32497E-11
0.04	9.70332E-11
0.06	3.20828E-10
0.08	7.46775E-10
0.1	1.40899E-09
0.12	2.30428E-09
0.14	3.42745E-09
0.16	4.77795E-09
0.18	6.35188E-09
0.2	8.14677E-09
0.22	1.01592E-08
0.24	1.23855E-08
0.26	1.48222E-08
0.28	1.74651E-08
0.3	2.03104E-08
0.32	2.3353E-08
0.34	2.65884E-08
0.36	3.00113E-08
0.38	3.36162E-08
0.4	3.73978E-08
0.42	4.13502E-08
0.44	4.54673E-08
0.46	4.97436E-08
0.48	5.41724E-08
0.5	5.87467E-08
0.52	6.34601E-08
0.54	6.83052E-08
0.56	7.32736E-08
0.58	7.83576E-08
0.6	8.35498E-08
0.62	8.88413E-08
0.64	9.42229E-08
0.66	9.96856E-08
0.68	1.05222E-07
0.7	1.10823E-07
0.72	1.16478E-07
0.74	1.22173E-07
0.76	1.27896E-07
0.78	1.33637E-07
0.8	1.39383E-07
0.82	1.45113E-07
0.84	1.50792E-07
0.86	1.56373E-07
0.88	1.61796E-07
0.9	1.67001E-07
0.92	1.71938E-07
0.94	1.76573E-07
0.96	1.80885E-07
0.98	1.84864E-07
1	1.88521E-07
1.02	1.91886E-07
1.04	1.94991E-07
1.06	1.97859E-07
1.08	2.00506E-07
1.1	2.02948E-07
1.12	2.05205E-07
1.14	2.07295E-07
1.16	2.09231E-07
1.18	2.1102E-07
1.2	2.12676E-07
1.22	2.14213E-07
1.24	2.1564E-07
1.26	2.16968E-07
1.28	2.18204E-07
1.3	2.19355E-07
1.32	2.20431E-07
1.34	2.21439E-07
1.36	2.22385E-07
1.38	2.23273E-07
1.4	2.24111E-07
1.42	2.24905E-07
1.44	2.25661E-07
1.46	2.26383E-07
1.48	2.27076E-07
1.5	2.27744E-07
1.52	2.28394E-07
1.54	2.29026E-07
1.56	2.29644E-07
1.58	2.30251E-07
1.6	2.3085E-07
1.62	2.31445E-07
1.64	2.32041E-07
1.66	2.32641E-07
1.68	2.33247E-07
1.7	2.33868E-07
1.72	2.34515E-07
1.74	2.35211E-07
1.76	2.35978E-07
1.78	2.36836E-07
1.8	2.37795E-07
1.82	2.38857E-07
1.84	2.40006E-07
1.86	2.41214E-07
1.88	2.42442E-07
1.9	2.43644E-07
1.92	2.44774E-07
1.94	2.45788E-07
1.96	2.46651E-07
1.98	2.47337E-07
2	2.47825E-07
2.02	2.4809E-07
2.04	2.48111E-07
2.06	2.47875E-07
2.08	2.47368E-07
