0	0
0.02	1.32441E-11
0.04	9.69343E-11
0.06	3.20858E-10
0.08	7.5419E-10
0.1	1.46567E-09
0.12	2.52374E-09
0.14	3.99642E-09
0.16	5.95122E-09
0.18	8.45501E-09
0.2	1.1574E-08
0.22	1.53737E-08
0.24	1.99192E-08
0.26	2.52753E-08
0.28	3.15058E-08
0.3	3.86737E-08
0.32	4.68408E-08
0.34	5.60651E-08
0.36	6.63943E-08
0.38	7.78514E-08
0.4	9.04176E-08
0.42	1.04031E-07
0.44	1.18614E-07
0.46	1.34108E-07
0.48	1.50466E-07
0.5	1.67623E-07
0.52	1.85514E-07
0.54	2.0406E-07
0.56	2.23146E-07
0.58	2.42635E-07
0.6	2.62376E-07
0.62	2.82229E-07
0.64	3.02084E-07
0.66	3.21831E-07
0.68	3.41363E-07
0.7	3.60589E-07
0.72	3.7943E-07
0.74	3.97811E-07
0.76	4.15664E-07
0.78	4.3293E-07
0.8	4.4955E-07
0.82	4.65473E-07
0.84	4.80657E-07
0.86	4.95062E-07
0.88	5.08652E-07
0.9	5.21393E-07
0.92	5.33262E-07
0.94	5.44237E-07
0.96	5.54301E-07
0.98	5.63437E-07
1	5.71634E-07
1.02	5.78888E-07
1.04	5.85193E-07
1.06	5.90549E-07
1.08	5.94958E-07
1.1	5.98427E-07
1.12	6.00965E-07
1.14	6.02583E-07
1.16	6.03302E-07
1.18	6.03142E-07
1.2	6.0213E-07
1.22	6.00294E-07
1.24	5.97675E-07
1.26	5.9433E-07
1.28	5.90341E-07
1.3	5.85807E-07
1.32	5.8084E-07
1.34	5.75546E-07
1.36	5.70016E-07
1.38	5.64323E-07
1.4	5.5854E-07
1.42	5.5275E-07
1.44	5.47048E-07
1.46	5.41527E-07
1.48	5.36277E-07
1.5	5.31379E-07
1.52	5.26897E-07
1.54	5.22866E-07
1.56	5.19305E-07
1.58	5.16224E-07
1.6	5.13626E-07
1.62	5.11499E-07
1.64	5.0982E-07
1.66	5.08561E-07
1.68	5.07694E-07
1.7	5.07184E-07
1.72	5.06993E-07
1.74	5.07075E-07
1.76	5.07383E-07
1.78	5.0787E-07
1.8	5.08485E-07
1.82	5.09176E-07
1.84	5.09887E-07
1.86	5.10559E-07
1.88	5.11139E-07
1.9	5.1157E-07
1.92	5.11793E-07
1.94	5.11747E-07
1.96	5.11376E-07
1.98	5.10622E-07
2	5.09425E-07
2.02	5.07725E-07
2.04	5.05461E-07
2.06	5.02573E-07
2.08	4.98997E-07
2.1	4.94672E-07
2.12	4.89533E-07
2.14	4.83511E-07
2.16	4.76524E-07
2.18	4.68486E-07
2.2	4.59308E-07
2.22	4.48915E-07
2.24	4.37245E-07
2.26	4.24255E-07
2.28	4.09914E-07
2.3	3.94195E-07
2.32	3.77069E-07
2.34	3.58506E-07
2.36	3.38486E-07
2.38	3.17002E-07
2.4	2.94065E-07
2.42	2.697E-07
2.44	2.43947E-07
2.46	2.16855E-07
2.48	1.88484E-07
2.5	1.5889E-07
2.52	1.28132E-07
2.54	9.62722E-08
2.56	6.33718E-08
2.58	2.94873E-08
2.6	-5.32835E-09
2.62	-4.10228E-08
2.64	-7.7545E-08
2.66	-1.14847E-07
2.68	-1.52886E-07
2.7	-1.91623E-07
2.72	-2.31021E-07
2.74	-2.71044E-07
2.76	-3.11662E-07
2.78	-3.52849E-07
2.8	-3.94583E-07
2.82	-4.36845E-07
2.84	-4.79616E-07
2.86	-5.22883E-07
2.88	-5.66638E-07
2.9	-6.10873E-07
2.92	-6.55582E-07
2.94	-7.00761E-07
2.96	-7.46409E-07
2.98	-7.92528E-07
3	-8.39124E-07
3.02	-8.86198E-07
3.04	-9.33753E-07
3.06	-9.8179E-07
3.08	-1.03031E-06
3.1	-1.07934E-06
3.12	-1.12889E-06
3.14	-1.17902E-06
3.16	-1.22977E-06
3.18	-1.28121E-06
3.2	-1.33339E-06
3.22	-1.38638E-06
3.24	-1.44023E-06
3.26	-1.495E-06
3.28	-1.55079E-06
3.3	-1.60766E-06
3.32	-1.66572E-06
3.34	-1.72504E-06
3.36	-1.78573E-06
3.38	-1.84786E-06
3.4	-1.91151E-06
3.42	-1.97676E-06
3.44	-2.04367E-06
3.46	-2.1123E-06
3.48	-2.18269E-06
3.5	-2.25489E-06
3.52	-2.32893E-06
3.54	-2.40485E-06
3.56	-2.48266E-06
3.58	-2.5624E-06
3.6	-2.64408E-06
3.62	-2.7277E-06
