0	0
0.02	1.3252E-11
0.04	9.70844E-11
0.06	3.21691E-10
0.08	7.56057E-10
0.1	1.46226E-09
0.12	2.47711E-09
0.14	3.79896E-09
0.16	5.41718E-09
0.18	7.33067E-09
0.2	9.5326E-09
0.22	1.20187E-08
0.24	1.47823E-08
0.26	1.78185E-08
0.28	2.11203E-08
0.3	2.46816E-08
0.32	2.84954E-08
0.34	3.25542E-08
0.36	3.68505E-08
0.38	4.13766E-08
0.4	4.61244E-08
0.42	5.10856E-08
0.44	5.62521E-08
0.46	6.16144E-08
0.48	6.71633E-08
0.5	7.289E-08
0.52	7.87841E-08
0.54	8.48351E-08
0.56	9.10328E-08
0.58	9.73671E-08
0.6	1.03826E-07
0.62	1.10398E-07
0.64	1.1707E-07
0.66	1.23833E-07
0.68	1.30675E-07
0.7	1.3758E-07
0.72	1.44534E-07
0.74	1.5152E-07
0.76	1.58526E-07
0.78	1.65535E-07
0.8	1.72522E-07
0.82	1.79448E-07
0.84	1.86258E-07
0.86	1.92883E-07
0.88	1.9926E-07
0.9	2.05338E-07
0.92	2.11078E-07
0.94	2.16443E-07
0.96	2.214E-07
0.98	2.25932E-07
1	2.30045E-07
1.02	2.33759E-07
1.04	2.37106E-07
1.06	2.40124E-07
1.08	2.42845E-07
1.1	2.45291E-07
1.12	2.47485E-07
1.14	2.49451E-07
1.16	2.51212E-07
1.18	2.52784E-07
1.2	2.54181E-07
1.22	2.55421E-07
1.24	2.56521E-07
1.26	2.57493E-07
1.28	2.58348E-07
1.3	2.59099E-07
1.32	2.59757E-07
1.34	2.60332E-07
1.36	2.60833E-07
1.38	2.6127E-07
1.4	2.6165E-07
1.42	2.61982E-07
1.44	2.62273E-07
1.46	2.6253E-07
1.48	2.62762E-07
1.5	2.62972E-07
1.52	2.63167E-07
1.54	2.63353E-07
1.56	2.63532E-07
1.58	2.63709E-07
1.6	2.63891E-07
1.62	2.64084E-07
1.64	2.64291E-07
1.66	2.64516E-07
1.68	2.64767E-07
1.7	2.6506E-07
1.72	2.65419E-07
1.74	2.65869E-07
1.76	2.66433E-07
1.78	2.67121E-07
1.8	2.67932E-07
1.82	2.68855E-07
1.84	2.69872E-07
1.86	2.70957E-07
1.88	2.72073E-07
1.9	2.7317E-07
1.92	2.74191E-07
1.94	2.7508E-07
1.96	2.75791E-07
1.98	2.76286E-07
2	2.7653E-07
2.02	2.76494E-07
2.04	2.76154E-07
2.06	2.75488E-07
2.08	2.74479E-07
2.1	2.7311E-07
2.12	2.71369E-07
2.14	2.69243E-07
2.16	2.66718E-07
2.18	2.63789E-07
2.2	2.60448E-07
2.22	2.56687E-07
2.24	2.52498E-07
2.26	2.47879E-07
2.28	2.42823E-07
2.3	2.37326E-07
2.32	2.31385E-07
2.34	2.24996E-07
2.36	2.18156E-07
2.38	2.10862E-07
2.4	2.03113E-07
2.42	1.94908E-07
2.44	1.86247E-07
2.46	1.77126E-07
2.48	1.67547E-07
2.5	1.57507E-07
2.52	1.47005E-07
2.54	1.3604E-07
2.56	1.2461E-07
2.58	1.1271E-07
2.6	1.0033E-07
2.62	8.74587E-08
2.64	7.40896E-08
2.66	6.02252E-08
2.68	4.58771E-08
2.7	3.10633E-08
2.72	1.58074E-08
2.74	1.36682E-10
2.76	-1.59178E-08
2.78	-3.23212E-08
2.8	-4.90374E-08
2.82	-6.60349E-08
2.84	-8.32912E-08
2.86	-1.00795E-07
2.88	-1.18542E-07
2.9	-1.36536E-07
2.92	-1.54781E-07
2.94	-1.73289E-07
2.96	-1.92073E-07
2.98	-2.1115E-07
3	-2.30534E-07
3.02	-2.50243E-07
3.04	-2.70295E-07
3.06	-2.90709E-07
3.08	-3.11505E-07
3.1	-3.32701E-07
3.12	-3.54318E-07
3.14	-3.76373E-07
3.16	-3.98886E-07
3.18	-4.21875E-07
3.2	-4.45359E-07
3.22	-4.69355E-07
3.24	-4.93882E-07
3.26	-5.18956E-07
3.28	-5.44597E-07
3.3	-5.70821E-07
3.32	-5.97646E-07
3.34	-6.25088E-07
3.36	-6.53165E-07
3.38	-6.8189E-07
3.4	-7.11279E-07
3.42	-7.41348E-07
3.44	-7.72109E-07
3.46	-8.03576E-07
3.48	-8.35759E-07
3.5	-8.68667E-07
3.52	-9.02311E-07
3.54	-9.36709E-07
3.56	-9.71883E-07
3.58	-1.00786E-06
3.6	-1.04468E-06
3.62	-1.08236E-06
3.64	-1.12093E-06
3.66	-1.16043E-06
3.68	-1.20087E-06
3.7	-1.24228E-06
3.72	-1.28467E-06
3.74	-1.32804E-06
3.76	-1.37239E-06
3.78	-1.41771E-06
3.8	-1.46399E-06
3.82	-1.5112E-06
3.84	-1.55934E-06
3.86	-1.6084E-06
3.88	-1.65835E-06
3.9	-1.70919E-06
3.92	-1.76091E-06
3.94	-1.8135E-06
3.96	-1.86695E-06
3.98	-1.92125E-06
4	-1.9764E-06
4.02	-2.03239E-06
4.04	-2.08923E-06
4.06	-2.1469E-06
4.08	-2.20542E-06
4.1	-2.26478E-06
4.12	-2.32498E-06
4.14	-2.38603E-06
4.16	-2.44793E-06
4.18	-2.51068E-06
4.2	-2.5743E-06
4.22	-2.63877E-06
4.24	-2.70413E-06
4.26	-2.77036E-06
4.28	-2.83747E-06
4.3	-2.90549E-06
4.32	-2.97441E-06
4.34	-3.04425E-06
4.36	-3.11501E-06
4.38	-3.18671E-06
4.4	-3.25937E-06
4.42	-3.33298E-06
4.44	-3.40755E-06
4.46	-3.48308E-06
4.48	-3.55958E-06
4.5	-3.63704E-06
4.52	-3.71548E-06
4.54	-3.79489E-06
4.56	-3.87528E-06
4.58	-3.95668E-06
4.6	-4.03911E-06
4.62	-4.12258E-06
4.64	-4.20713E-06
4.66	-4.2928E-06
4.68	-4.37962E-06
4.7	-4.46763E-06
4.72	-4.55684E-06
4.74	-4.64729E-06
4.76	-4.739E-06
4.78	-4.832E-06
4.8	-4.92631E-06
4.82	-5.02193E-06
4.84	-5.11888E-06
4.86	-5.21717E-06
4.88	-5.31682E-06
4.9	-5.41783E-06
4.92	-5.52021E-06
4.94	-5.62396E-06
4.96	-5.72908E-06
4.98	-5.83558E-06
5	-5.94346E-06
5.02	-6.05272E-06
5.04	-6.16336E-06
5.06	-6.27538E-06
5.08	-6.38878E-06
5.1	-6.50357E-06
5.12	-6.61973E-06
5.14	-6.73727E-06
5.16	-6.85619E-06
5.18	-6.97649E-06
5.2	-7.09816E-06
5.22	-7.2212E-06
5.24	-7.34561E-06
5.26	-7.47139E-06
5.28	-7.59854E-06
5.3	-7.72705E-06
5.32	-7.85693E-06
5.34	-7.98818E-06
5.36	-8.12082E-06
5.38	-8.25483E-06
5.4	-8.39023E-06
5.42	-8.52701E-06
5.44	-8.66517E-06
5.46	-8.8047E-06
5.48	-8.94558E-06
5.5	-9.08781E-06
5.52	-9.23137E-06
5.54	-9.37625E-06
5.56	-9.52243E-06
5.58	-9.6699E-06
5.6	-9.81865E-06
5.62	-9.96869E-06
5.64	-1.012E-05
5.66	-1.02726E-05
5.68	-1.04265E-05
5.7	-1.05817E-05
5.72	-1.07382E-05
5.74	-1.0896E-05
5.76	-1.10552E-05
5.78	-1.12157E-05
5.8	-1.13775E-05
5.82	-1.15407E-05
5.84	-1.17053E-05
5.86	-1.18713E-05
5.88	-1.20387E-05
5.9	-1.22075E-05
5.92	-1.23777E-05
5.94	-1.25494E-05
5.96	-1.27225E-05
5.98	-1.28971E-05
6	-1.30731E-05
6.02	-1.32505E-05
6.04	-1.34295E-05
6.06	-1.36099E-05
6.08	-1.37917E-05
6.1	-1.39751E-05
6.12	-1.41599E-05
6.14	-1.43462E-05
6.16	-1.4534E-05
6.18	-1.47233E-05
6.2	-1.4914E-05
6.22	-1.51062E-05
6.24	-1.52998E-05
6.26	-1.54949E-05
