0	0
0.02	-2.45119E-06
0.04	-2.45161E-06
0.06	-2.45609E-06
0.08	-2.47294E-06
0.1	-2.49348E-06
0.12	-2.50945E-06
0.14	-2.52881E-06
0.16	-2.54571E-06
0.18	-2.56401E-06
0.2	-2.58178E-06
0.22	-2.59906E-06
0.24	-2.6173E-06
0.26	-2.63442E-06
0.28	-2.65197E-06
0.3	-2.66976E-06
0.32	-2.68675E-06
0.34	-2.7042E-06
0.36	-2.72167E-06
0.38	-2.73843E-06
0.4	-2.75563E-06
0.42	-2.77268E-06
0.44	-2.78909E-06
0.46	-2.80581E-06
0.48	-2.82254E-06
0.5	-2.83881E-06
0.52	-2.85507E-06
0.54	-2.87144E-06
0.56	-2.8877E-06
0.58	-2.90344E-06
0.6	-2.91895E-06
0.62	-2.93479E-06
0.64	-2.95053E-06
0.66	-2.9655E-06
0.68	-2.97999E-06
0.7	-2.99514E-06
0.72	-3.01071E-06
0.74	-3.0258E-06
0.76	-3.04014E-06
0.78	-3.05459E-06
0.8	-3.06968E-06
0.82	-3.08643E-06
0.84	-3.10631E-06
0.86	-3.12997E-06
0.88	-3.15605E-06
0.9	-3.18091E-06
0.92	-3.19966E-06
0.94	-3.21239E-06
0.96	-3.22135E-06
0.98	-3.22693E-06
1	-3.22864E-06
1.02	-3.22938E-06
1.04	-3.23336E-06
1.06	-3.23908E-06
1.08	-3.24172E-06
1.1	-3.24383E-06
1.12	-3.24797E-06
1.14	-3.25168E-06
1.16	-3.25439E-06
1.18	-3.25712E-06
1.2	-3.25937E-06
1.22	-3.26158E-06
1.24	-3.26323E-06
1.26	-3.26498E-06
1.28	-3.26672E-06
1.3	-3.26684E-06
1.32	-3.26734E-06
1.34	-3.26821E-06
1.36	-3.26743E-06
1.38	-3.26703E-06
1.4	-3.26526E-06
1.42	-3.26353E-06
1.44	-3.26194E-06
1.46	-3.25875E-06
1.48	-3.25568E-06
1.5	-3.25199E-06
1.52	-3.2481E-06
1.54	-3.24365E-06
1.56	-3.23831E-06
1.58	-3.23294E-06
1.6	-3.22663E-06
1.62	-3.21911E-06
1.64	-3.21104E-06
1.66	-3.20273E-06
1.68	-3.19402E-06
1.7	-3.18316E-06
1.72	-3.16954E-06
1.74	-3.15404E-06
1.76	-3.13728E-06
1.78	-3.12107E-06
1.8	-3.10701E-06
1.82	-3.09734E-06
1.84	-3.09095E-06
1.86	-3.0866E-06
1.88	-3.0815E-06
1.9	-3.07528E-06
1.92	-3.06694E-06
1.94	-3.05683E-06
1.96	-3.04361E-06
1.98	-3.02884E-06
2	-3.01331E-06
2.02	-2.99727E-06
2.04	-2.97858E-06
2.06	-2.95833E-06
2.08	-2.93773E-06
2.1	-2.91679E-06
2.12	-2.89366E-06
2.14	-2.86909E-06
2.16	-2.84378E-06
2.18	-2.81769E-06
2.2	-2.79002E-06
2.22	-2.76154E-06
2.24	-2.73217E-06
2.26	-2.70122E-06
2.28	-2.66938E-06
2.3	-2.63721E-06
2.32	-2.60352E-06
2.34	-2.5683E-06
2.36	-2.53214E-06
2.38	-2.49516E-06
2.4	-2.45706E-06
2.42	-2.4174E-06
2.44	-2.37628E-06
2.46	-2.33467E-06
2.48	-2.29206E-06
2.5	-2.24829E-06
2.52	-2.20341E-06
2.54	-2.15724E-06
2.56	-2.11022E-06
2.58	-2.06201E-06
2.6	-2.01324E-06
2.62	-1.96447E-06
2.64	-1.91465E-06
2.66	-1.8621E-06
2.68	-1.80608E-06
2.7	-1.74586E-06
2.72	-1.68192E-06
2.74	-1.61513E-06
2.76	-1.54658E-06
2.78	-1.47857E-06
2.8	-1.41115E-06
2.82	-1.34427E-06
2.84	-1.27754E-06
2.86	-1.21047E-06
2.88	-1.14328E-06
2.9	-1.07491E-06
2.92	-1.00548E-06
2.94	-9.3492E-07
2.96	-8.63279E-07
2.98	-7.90669E-07
3	-7.16312E-07
3.02	-6.40464E-07
3.04	-5.6357E-07
3.06	-4.85566E-07
3.08	-4.05804E-07
3.1	-3.24026E-07
3.12	-2.40998E-07
3.14	-1.56643E-07
3.16	-7.03979E-08
3.18	1.76203E-08
3.2	1.07132E-07
3.22	1.98325E-07
3.24	2.91171E-07
3.26	3.85464E-07
3.28	4.81366E-07
3.3	5.7928E-07
3.32	6.78869E-07
3.34	7.79844E-07
3.36	8.82706E-07
3.38	9.88015E-07
3.4	1.09513E-06
3.42	1.2037E-06
3.44	1.31396E-06
3.46	1.4264E-06
3.48	1.541E-06
3.5	1.65771E-06
