0	0
0.02	-2.45117E-06
0.04	-2.45119E-06
0.06	-2.45124E-06
0.08	-2.45131E-06
0.1	-2.45141E-06
0.12	-2.45155E-06
0.14	-2.45183E-06
0.16	-2.45275E-06
0.18	-2.45658E-06
0.2	-2.46841E-06
0.22	-2.49115E-06
0.24	-2.51609E-06
0.26	-2.53491E-06
0.28	-2.55612E-06
0.3	-2.57868E-06
0.32	-2.59811E-06
0.34	-2.621E-06
0.36	-2.64115E-06
0.38	-2.66297E-06
0.4	-2.68365E-06
0.42	-2.70578E-06
0.44	-2.72628E-06
0.46	-2.74768E-06
0.48	-2.76829E-06
0.5	-2.7905E-06
0.52	-2.81082E-06
0.54	-2.83175E-06
0.56	-2.85197E-06
0.58	-2.87342E-06
0.6	-2.89532E-06
0.62	-2.91616E-06
0.64	-2.937E-06
0.66	-2.95713E-06
0.68	-2.97954E-06
0.7	-3.00553E-06
0.72	-3.03579E-06
0.74	-3.07079E-06
0.76	-3.10634E-06
0.78	-3.1382E-06
0.8	-3.16497E-06
0.82	-3.19048E-06
0.84	-3.21698E-06
0.86	-3.23996E-06
0.88	-3.25865E-06
0.9	-3.27725E-06
0.92	-3.29556E-06
0.94	-3.31097E-06
0.96	-3.32476E-06
0.98	-3.33705E-06
1	-3.34693E-06
1.02	-3.35678E-06
1.04	-3.36457E-06
1.06	-3.36765E-06
1.08	-3.36606E-06
1.1	-3.35898E-06
1.12	-3.34904E-06
1.14	-3.33943E-06
1.16	-3.331E-06
1.18	-3.32578E-06
1.2	-3.32025E-06
1.22	-3.31357E-06
1.24	-3.30733E-06
1.26	-3.30258E-06
1.28	-3.29871E-06
1.3	-3.29295E-06
1.32	-3.28735E-06
1.34	-3.28241E-06
1.36	-3.27775E-06
1.38	-3.27223E-06
1.4	-3.26721E-06
1.42	-3.26191E-06
1.44	-3.25586E-06
1.46	-3.25039E-06
1.48	-3.24434E-06
1.5	-3.23639E-06
1.52	-3.22921E-06
1.54	-3.22261E-06
1.56	-3.21427E-06
1.58	-3.20365E-06
1.6	-3.18954E-06
1.62	-3.17344E-06
1.64	-3.15813E-06
1.66	-3.14428E-06
1.68	-3.13349E-06
1.7	-3.1254E-06
1.72	-3.11902E-06
1.74	-3.11349E-06
1.76	-3.10797E-06
1.78	-3.10399E-06
1.8	-3.10121E-06
1.82	-3.09786E-06
1.84	-3.09391E-06
1.86	-3.08993E-06
1.88	-3.08788E-06
1.9	-3.08448E-06
1.92	-3.08014E-06
1.94	-3.07666E-06
1.96	-3.07519E-06
1.98	-3.07502E-06
2	-3.07425E-06
2.02	-3.07156E-06
2.04	-3.06444E-06
2.06	-3.05376E-06
2.08	-3.04004E-06
2.1	-3.02434E-06
2.12	-3.00587E-06
2.14	-2.98581E-06
2.16	-2.96374E-06
2.18	-2.93918E-06
2.2	-2.9136E-06
2.22	-2.88678E-06
2.24	-2.85832E-06
2.26	-2.82793E-06
2.28	-2.79574E-06
2.3	-2.7624E-06
2.32	-2.72829E-06
2.34	-2.69259E-06
2.36	-2.65529E-06
2.38	-2.61751E-06
2.4	-2.57823E-06
2.42	-2.53756E-06
2.44	-2.49592E-06
2.46	-2.45359E-06
2.48	-2.41135E-06
2.5	-2.36897E-06
2.52	-2.32508E-06
2.54	-2.27731E-06
2.56	-2.22507E-06
2.58	-2.17004E-06
2.6	-2.11218E-06
2.62	-2.05184E-06
2.64	-1.98994E-06
2.66	-1.92662E-06
2.68	-1.86211E-06
2.7	-1.79671E-06
2.72	-1.73019E-06
2.74	-1.66274E-06
2.76	-1.59485E-06
2.78	-1.52615E-06
2.8	-1.456E-06
