0	0
0.02	-2.45325E-06
0.04	-2.46928E-06
0.06	-2.48712E-06
0.08	-2.50486E-06
0.1	-2.52128E-06
0.12	-2.53914E-06
0.14	-2.55622E-06
0.16	-2.57296E-06
0.18	-2.59028E-06
0.2	-2.60733E-06
0.22	-2.62382E-06
0.24	-2.64076E-06
0.26	-2.65764E-06
0.28	-2.67401E-06
0.3	-2.69061E-06
0.32	-2.70707E-06
0.34	-2.72338E-06
0.36	-2.73958E-06
0.38	-2.7557E-06
0.4	-2.77181E-06
0.42	-2.78758E-06
0.44	-2.8032E-06
0.46	-2.81893E-06
0.48	-2.83434E-06
0.5	-2.84945E-06
0.52	-2.86489E-06
0.54	-2.88005E-06
0.56	-2.89457E-06
0.58	-2.90945E-06
0.6	-2.92434E-06
0.62	-2.93835E-06
0.64	-2.95216E-06
0.66	-2.96665E-06
0.68	-2.98092E-06
0.7	-2.99386E-06
0.72	-3.00673E-06
0.74	-3.02045E-06
0.76	-3.03444E-06
0.78	-3.04771E-06
0.8	-3.05972E-06
0.82	-3.07155E-06
0.84	-3.08459E-06
0.86	-3.10023E-06
0.88	-3.11807E-06
0.9	-3.13664E-06
0.92	-3.15315E-06
0.94	-3.16514E-06
0.96	-3.17138E-06
0.98	-3.17622E-06
1	-3.18471E-06
1.02	-3.19477E-06
1.04	-3.20119E-06
1.06	-3.20541E-06
1.08	-3.21208E-06
1.1	-3.22022E-06
1.12	-3.22572E-06
1.14	-3.23014E-06
1.16	-3.23577E-06
1.18	-3.24007E-06
1.2	-3.24382E-06
1.22	-3.24888E-06
1.24	-3.25197E-06
1.26	-3.25387E-06
1.28	-3.25694E-06
1.3	-3.25926E-06
1.32	-3.26086E-06
1.34	-3.26211E-06
1.36	-3.26221E-06
1.38	-3.26262E-06
1.4	-3.26256E-06
1.42	-3.2615E-06
1.44	-3.25976E-06
1.46	-3.25784E-06
1.48	-3.25568E-06
1.5	-3.25253E-06
1.52	-3.2488E-06
1.54	-3.24476E-06
1.56	-3.24006E-06
1.58	-3.23495E-06
1.6	-3.22905E-06
1.62	-3.22242E-06
1.64	-3.21522E-06
1.66	-3.20674E-06
1.68	-3.19783E-06
1.7	-3.18934E-06
1.72	-3.17994E-06
1.74	-3.16768E-06
1.76	-3.15279E-06
1.78	-3.13747E-06
1.8	-3.12319E-06
1.82	-3.11123E-06
1.84	-3.10089E-06
1.86	-3.0912E-06
1.88	-3.08022E-06
1.9	-3.06746E-06
1.92	-3.0526E-06
1.94	-3.03738E-06
1.96	-3.02188E-06
1.98	-3.00573E-06
2	-2.98689E-06
2.02	-2.96674E-06
2.04	-2.9468E-06
2.06	-2.92734E-06
2.08	-2.90543E-06
2.1	-2.88161E-06
2.12	-2.85758E-06
2.14	-2.83359E-06
2.16	-2.80785E-06
2.18	-2.78108E-06
2.2	-2.75328E-06
2.22	-2.72436E-06
2.24	-2.69448E-06
2.26	-2.66435E-06
2.28	-2.633E-06
2.3	-2.59971E-06
