0	0
0.02	-2.45874E-06
0.04	-2.47815E-06
0.06	-2.49484E-06
0.08	-2.51156E-06
0.1	-2.52924E-06
0.12	-2.54607E-06
0.14	-2.56285E-06
0.16	-2.57991E-06
0.18	-2.59677E-06
0.2	-2.61344E-06
0.22	-2.62998E-06
0.24	-2.64673E-06
0.26	-2.66316E-06
0.28	-2.67943E-06
0.3	-2.69589E-06
0.32	-2.71196E-06
0.34	-2.72804E-06
0.36	-2.74413E-06
0.38	-2.75981E-06
0.4	-2.77572E-06
0.42	-2.7913E-06
0.44	-2.80656E-06
0.46	-2.82213E-06
0.48	-2.83723E-06
0.5	-2.85207E-06
0.52	-2.86723E-06
0.54	-2.88203E-06
0.56	-2.89631E-06
0.58	-2.91088E-06
0.6	-2.92537E-06
0.62	-2.93918E-06
0.64	-2.95279E-06
0.66	-2.96679E-06
0.68	-2.98057E-06
0.7	-2.99352E-06
0.72	-3.00618E-06
0.74	-3.01929E-06
0.76	-3.03264E-06
0.78	-3.0453E-06
0.8	-3.05723E-06
0.82	-3.06883E-06
0.84	-3.08103E-06
0.86	-3.09433E-06
0.88	-3.10905E-06
0.9	-3.12415E-06
0.92	-3.13824E-06
0.94	-3.14997E-06
0.96	-3.15846E-06
0.98	-3.16519E-06
1	-3.17457E-06
1.02	-3.18468E-06
1.04	-3.19226E-06
1.06	-3.19803E-06
1.08	-3.20532E-06
1.1	-3.21361E-06
1.12	-3.21962E-06
1.14	-3.22474E-06
1.16	-3.23102E-06
1.18	-3.23588E-06
1.2	-3.23982E-06
1.22	-3.24526E-06
1.24	-3.24879E-06
1.26	-3.25103E-06
1.28	-3.25472E-06
1.3	-3.25694E-06
1.32	-3.25874E-06
1.34	-3.2605E-06
1.36	-3.26073E-06
1.38	-3.26134E-06
1.4	-3.26156E-06
1.42	-3.26041E-06
1.44	-3.25938E-06
1.46	-3.25723E-06
1.48	-3.25543E-06
1.5	-3.25228E-06
1.52	-3.24872E-06
1.54	-3.24496E-06
1.56	-3.23998E-06
1.58	-3.23531E-06
1.6	-3.22913E-06
1.62	-3.22283E-06
1.64	-3.21571E-06
1.66	-3.20765E-06
1.68	-3.19886E-06
1.7	-3.1902E-06
1.72	-3.18095E-06
1.74	-3.16944E-06
1.76	-3.15649E-06
1.78	-3.14244E-06
1.8	-3.12895E-06
1.82	-3.11594E-06
1.84	-3.10396E-06
1.86	-3.09158E-06
1.88	-3.07882E-06
1.9	-3.06431E-06
1.92	-3.04879E-06
1.94	-3.03234E-06
1.96	-3.016E-06
1.98	-2.99851E-06
2	-2.97979E-06
2.02	-2.95918E-06
2.04	-2.939E-06
2.06	-2.91847E-06
2.08	-2.89656E-06
2.1	-2.87249E-06
2.12	-2.84863E-06
2.14	-2.8241E-06
2.16	-2.79827E-06
2.18	-2.77132E-06
2.2	-2.74371E-06
2.22	-2.7147E-06
2.24	-2.68489E-06
2.26	-2.65454E-06
2.28	-2.62308E-06
2.3	-2.59006E-06
2.32	-2.55605E-06
2.34	-2.5218E-06
2.36	-2.4861E-06
