0	0
0.02	-2.45117E-06
0.04	-2.45121E-06
0.06	-2.45125E-06
0.08	-2.45135E-06
0.1	-2.4515E-06
0.12	-2.4517E-06
0.14	-2.45199E-06
0.16	-2.45233E-06
0.18	-2.45266E-06
0.2	-2.45306E-06
0.22	-2.45365E-06
0.24	-2.4549E-06
0.26	-2.45857E-06
0.28	-2.46873E-06
0.3	-2.48997E-06
0.32	-2.51958E-06
0.34	-2.54633E-06
0.36	-2.56744E-06
0.38	-2.59276E-06
0.4	-2.61964E-06
0.42	-2.64301E-06
0.44	-2.66892E-06
0.46	-2.69274E-06
0.48	-2.71761E-06
0.5	-2.74445E-06
0.52	-2.7697E-06
0.54	-2.79609E-06
0.56	-2.81977E-06
0.58	-2.84586E-06
0.6	-2.87372E-06
0.62	-2.90735E-06
0.64	-2.94585E-06
0.66	-2.99008E-06
0.68	-3.03129E-06
0.7	-3.06784E-06
0.72	-3.09987E-06
0.74	-3.13318E-06
0.76	-3.16499E-06
0.78	-3.19168E-06
0.8	-3.21632E-06
0.82	-3.24092E-06
0.84	-3.26302E-06
0.86	-3.28345E-06
0.88	-3.30365E-06
0.9	-3.31989E-06
0.92	-3.33567E-06
0.94	-3.35151E-06
0.96	-3.36395E-06
0.98	-3.37635E-06
1	-3.38659E-06
1.02	-3.39592E-06
1.04	-3.40438E-06
1.06	-3.40994E-06
1.08	-3.41518E-06
1.1	-3.41843E-06
1.12	-3.4213E-06
1.14	-3.42005E-06
1.16	-3.41328E-06
1.18	-3.40154E-06
1.2	-3.38499E-06
1.22	-3.36753E-06
1.24	-3.35153E-06
1.26	-3.33882E-06
1.28	-3.32775E-06
1.3	-3.31626E-06
1.32	-3.3031E-06
1.34	-3.29271E-06
1.36	-3.28425E-06
1.38	-3.27443E-06
1.4	-3.26235E-06
1.42	-3.25156E-06
1.44	-3.24257E-06
1.46	-3.23372E-06
1.48	-3.22204E-06
1.5	-3.20807E-06
1.52	-3.19069E-06
1.54	-3.17206E-06
1.56	-3.15547E-06
1.58	-3.14206E-06
1.6	-3.13113E-06
1.62	-3.12425E-06
1.64	-3.1193E-06
1.66	-3.11417E-06
1.68	-3.11132E-06
1.7	-3.10986E-06
1.72	-3.10956E-06
1.74	-3.10867E-06
1.76	-3.10696E-06
1.78	-3.1066E-06
1.8	-3.10694E-06
1.82	-3.10631E-06
1.84	-3.10504E-06
1.86	-3.10347E-06
1.88	-3.10168E-06
1.9	-3.0996E-06
1.92	-3.09686E-06
1.94	-3.09406E-06
1.96	-3.0897E-06
1.98	-3.08545E-06
2	-3.08113E-06
2.02	-3.07553E-06
2.04	-3.07152E-06
2.06	-3.06938E-06
2.08	-3.06744E-06
2.1	-3.0634E-06
2.12	-3.05577E-06
2.14	-3.04299E-06
2.16	-3.02657E-06
2.18	-3.00733E-06
2.2	-2.98482E-06
2.22	-2.96045E-06
2.24	-2.93385E-06
2.26	-2.90471E-06
2.28	-2.8738E-06
2.3	-2.84205E-06
2.32	-2.80861E-06
2.34	-2.7728E-06
2.36	-2.73485E-06
2.38	-2.6974E-06
2.4	-2.66092E-06
2.42	-2.62348E-06
2.44	-2.58213E-06
2.46	-2.53654E-06
2.48	-2.48731E-06
2.5	-2.43424E-06
2.52	-2.37818E-06
2.54	-2.32014E-06
2.56	-2.25983E-06
2.58	-2.19832E-06
2.6	-2.13571E-06
2.62	-2.07249E-06
2.64	-2.00797E-06
2.66	-1.94321E-06
2.68	-1.87808E-06
2.7	-1.81198E-06
2.72	-1.7449E-06
2.74	-1.67794E-06
2.76	-1.61099E-06
2.78	-1.54296E-06
2.8	-1.474E-06
