0	0
0.02	-2.45117E-06
0.04	-2.45119E-06
0.06	-2.45124E-06
0.08	-2.45131E-06
0.1	-2.45141E-06
0.12	-2.45154E-06
0.14	-2.45178E-06
0.16	-2.45247E-06
0.18	-2.4553E-06
0.2	-2.4647E-06
0.22	-2.4851E-06
0.24	-2.511E-06
0.26	-2.53138E-06
0.28	-2.55116E-06
0.3	-2.57454E-06
0.32	-2.59435E-06
0.34	-2.61681E-06
0.36	-2.63788E-06
0.38	-2.65902E-06
0.4	-2.6809E-06
0.42	-2.70229E-06
0.44	-2.72365E-06
0.46	-2.74461E-06
0.48	-2.76622E-06
0.5	-2.78801E-06
0.52	-2.80876E-06
0.54	-2.82968E-06
0.56	-2.8503E-06
0.58	-2.87243E-06
0.6	-2.89404E-06
0.62	-2.91549E-06
0.64	-2.93595E-06
0.66	-2.95679E-06
0.68	-2.98036E-06
0.7	-3.00734E-06
0.72	-3.03961E-06
0.74	-3.0754E-06
0.76	-3.11083E-06
0.78	-3.14174E-06
0.8	-3.16797E-06
0.82	-3.1943E-06
0.84	-3.22054E-06
0.86	-3.24271E-06
0.88	-3.26149E-06
0.9	-3.28017E-06
0.92	-3.29827E-06
0.94	-3.31367E-06
0.96	-3.32774E-06
0.98	-3.3397E-06
1	-3.34939E-06
1.02	-3.35944E-06
1.04	-3.36762E-06
1.06	-3.37118E-06
1.08	-3.37057E-06
1.1	-3.36419E-06
1.12	-3.35463E-06
1.14	-3.34415E-06
1.16	-3.33481E-06
1.18	-3.32864E-06
1.2	-3.32292E-06
1.22	-3.31675E-06
1.24	-3.3092E-06
1.26	-3.30386E-06
1.28	-3.3E-06
1.3	-3.29428E-06
1.32	-3.28818E-06
1.34	-3.2827E-06
1.36	-3.27813E-06
1.38	-3.27222E-06
1.4	-3.26706E-06
1.42	-3.26161E-06
1.44	-3.25554E-06
1.46	-3.24941E-06
1.48	-3.24332E-06
1.5	-3.23523E-06
1.52	-3.22817E-06
1.54	-3.22137E-06
1.56	-3.2124E-06
1.58	-3.20079E-06
1.6	-3.18642E-06
1.62	-3.1697E-06
1.64	-3.15478E-06
1.66	-3.14169E-06
1.68	-3.13166E-06
1.7	-3.12413E-06
1.72	-3.11818E-06
1.74	-3.11268E-06
1.76	-3.10773E-06
1.78	-3.10417E-06
1.8	-3.10181E-06
1.82	-3.09808E-06
1.84	-3.09422E-06
1.86	-3.09082E-06
1.88	-3.08869E-06
1.9	-3.08554E-06
1.92	-3.08104E-06
1.94	-3.07746E-06
1.96	-3.07535E-06
1.98	-3.07514E-06
2	-3.07459E-06
2.02	-3.07237E-06
2.04	-3.06613E-06
2.06	-3.05619E-06
2.08	-3.04331E-06
2.1	-3.02765E-06
2.12	-3.00941E-06
2.14	-2.98969E-06
2.16	-2.96804E-06
2.18	-2.94368E-06
2.2	-2.91803E-06
2.22	-2.89103E-06
2.24	-2.86286E-06
2.26	-2.83286E-06
2.28	-2.80039E-06
2.3	-2.76674E-06
2.32	-2.73297E-06
2.34	-2.69722E-06
2.36	-2.66007E-06
2.38	-2.62206E-06
2.4	-2.58275E-06
2.42	-2.54189E-06
2.44	-2.50036E-06
2.46	-2.45839E-06
2.48	-2.41643E-06
2.5	-2.37391E-06
2.52	-2.32955E-06
2.54	-2.28096E-06
2.56	-2.22824E-06
2.58	-2.17238E-06
2.6	-2.11407E-06
2.62	-2.05355E-06
2.64	-1.99136E-06
2.66	-1.92789E-06
2.68	-1.86321E-06
2.7	-1.79771E-06
2.72	-1.73143E-06
2.74	-1.66395E-06
2.76	-1.59604E-06
2.78	-1.52721E-06
2.8	-1.45715E-06
