0	0
0.02	-2.45118E-06
0.04	-2.45122E-06
0.06	-2.45131E-06
0.08	-2.45146E-06
0.1	-2.45166E-06
0.12	-2.45196E-06
0.14	-2.45227E-06
0.16	-2.45258E-06
0.18	-2.4529E-06
0.2	-2.45329E-06
0.22	-2.45379E-06
0.24	-2.45447E-06
0.26	-2.4556E-06
0.28	-2.45837E-06
0.3	-2.46598E-06
0.32	-2.48339E-06
0.34	-2.51176E-06
0.36	-2.54269E-06
0.38	-2.56757E-06
0.4	-2.59183E-06
0.42	-2.61991E-06
0.44	-2.64505E-06
0.46	-2.67139E-06
0.48	-2.70071E-06
0.5	-2.7267E-06
0.52	-2.75424E-06
0.54	-2.77974E-06
0.56	-2.80791E-06
0.58	-2.84011E-06
0.6	-2.87718E-06
0.62	-2.92209E-06
0.64	-2.96834E-06
0.66	-3.01101E-06
0.68	-3.04648E-06
0.7	-3.0817E-06
0.72	-3.11708E-06
0.74	-3.1495E-06
0.76	-3.17589E-06
0.78	-3.20321E-06
0.8	-3.22914E-06
0.82	-3.25182E-06
0.84	-3.27482E-06
0.86	-3.29483E-06
0.88	-3.31269E-06
0.9	-3.33029E-06
0.92	-3.34633E-06
0.94	-3.36061E-06
0.96	-3.37412E-06
0.98	-3.38508E-06
1	-3.39552E-06
1.02	-3.40506E-06
1.04	-3.41364E-06
1.06	-3.42E-06
1.08	-3.42483E-06
1.1	-3.42856E-06
1.12	-3.43101E-06
1.14	-3.43231E-06
1.16	-3.43046E-06
1.18	-3.42452E-06
1.2	-3.41219E-06
1.22	-3.39533E-06
1.24	-3.37474E-06
1.26	-3.35573E-06
1.28	-3.33933E-06
1.3	-3.32631E-06
1.32	-3.31356E-06
1.34	-3.29943E-06
1.36	-3.2845E-06
1.38	-3.27272E-06
1.4	-3.26135E-06
1.42	-3.24977E-06
1.44	-3.23719E-06
1.46	-3.22359E-06
1.48	-3.20653E-06
1.5	-3.1868E-06
1.52	-3.16677E-06
1.54	-3.14998E-06
1.56	-3.13598E-06
1.58	-3.12686E-06
1.6	-3.12137E-06
1.62	-3.11552E-06
1.64	-3.11073E-06
1.66	-3.10893E-06
1.68	-3.10893E-06
1.7	-3.10868E-06
1.72	-3.10758E-06
1.74	-3.10643E-06
1.76	-3.10795E-06
1.78	-3.10914E-06
1.8	-3.10836E-06
1.82	-3.10831E-06
1.84	-3.10796E-06
1.86	-3.1073E-06
1.88	-3.10613E-06
1.9	-3.10434E-06
1.92	-3.10162E-06
1.94	-3.09758E-06
1.96	-3.09453E-06
1.98	-3.09091E-06
2	-3.08569E-06
2.02	-3.08034E-06
2.04	-3.07395E-06
2.06	-3.06885E-06
2.08	-3.06565E-06
2.1	-3.06277E-06
2.12	-3.05869E-06
2.14	-3.05191E-06
2.16	-3.04028E-06
2.18	-3.02321E-06
2.2	-3.00306E-06
2.22	-2.9799E-06
2.24	-2.95522E-06
2.26	-2.92843E-06
2.28	-2.89857E-06
2.3	-2.86598E-06
2.32	-2.83182E-06
2.34	-2.79763E-06
2.36	-2.76335E-06
2.38	-2.72814E-06
2.4	-2.69062E-06
2.42	-2.64993E-06
2.44	-2.60502E-06
2.46	-2.55502E-06
2.48	-2.50085E-06
2.5	-2.44486E-06
2.52	-2.3866E-06
2.54	-2.32684E-06
2.56	-2.26568E-06
2.58	-2.20333E-06
2.6	-2.13962E-06
2.62	-2.07615E-06
2.64	-2.01246E-06
2.66	-1.94738E-06
2.68	-1.8809E-06
2.7	-1.81459E-06
2.72	-1.74875E-06
2.74	-1.68215E-06
2.76	-1.61416E-06
2.78	-1.54602E-06
2.8	-1.47795E-06
2.82	-1.40953E-06
2.84	-1.33989E-06
2.86	-1.26914E-06
2.88	-1.19785E-06
2.9	-1.12613E-06
2.92	-1.05335E-06
2.94	-9.7968E-07
2.96	-9.03744E-07
2.98	-8.25742E-07
3	-7.47702E-07
3.02	-6.70972E-07
3.04	-5.95934E-07
3.06	-5.22765E-07
3.08	-4.50628E-07
3.1	-3.78473E-07
3.12	-3.05438E-07
3.14	-2.31106E-07
3.16	-1.55751E-07
3.18	-7.92709E-08
3.2	-1.48773E-09
3.22	7.86087E-08
3.24	1.61805E-07
3.26	2.47089E-07
3.28	3.34066E-07
3.3	4.21598E-07
3.32	5.08747E-07
3.34	5.9627E-07
3.36	6.84691E-07
3.38	7.74441E-07
3.4	8.66644E-07
3.42	9.61788E-07
3.44	1.06021E-06
3.46	1.16171E-06
3.48	1.26642E-06
3.5	1.37462E-06
3.52	1.48623E-06
3.54	1.60118E-06
3.56	1.71899E-06
3.58	1.83998E-06
3.6	1.96397E-06
3.62	2.09116E-06
3.64	2.2217E-06
3.66	2.35486E-06
3.68	2.49039E-06
3.7	2.62874E-06
3.72	2.77033E-06
3.74	2.91392E-06
3.76	3.05952E-06
3.78	3.20767E-06
3.8	3.35857E-06
3.82	3.51182E-06
3.84	3.66667E-06
3.86	3.8234E-06
3.88	3.9827E-06
3.9	4.14565E-06
3.92	4.31276E-06
3.94	4.48408E-06
3.96	4.65861E-06
3.98	4.83535E-06
4	5.01372E-06
4.02	5.19373E-06
4.04	5.37489E-06
4.06	5.55723E-06
4.08	5.74079E-06
4.1	5.92549E-06
4.12	6.11087E-06
4.14	6.29701E-06
4.16	6.48472E-06
4.18	6.67459E-06
4.2	6.86734E-06
4.22	7.06274E-06
4.24	7.26024E-06
4.26	7.4593E-06
4.28	7.65937E-06
4.3	7.86011E-06
4.32	8.06154E-06
4.34	8.26359E-06
4.36	8.46634E-06
4.38	8.67002E-06
4.4	8.87499E-06
4.42	9.08139E-06
4.44	9.2892E-06
4.46	9.49885E-06
4.48	9.71053E-06
4.5	9.9241E-06
4.52	1.01398E-05
4.54	1.03578E-05
4.56	1.05781E-05
4.58	1.08011E-05
4.6	1.10269E-05
4.62	1.12554E-05
4.64	1.14867E-05
4.66	1.17209E-05
4.68	1.1958E-05
4.7	1.21981E-05
4.72	1.24409E-05
4.74	1.26868E-05
4.76	1.29358E-05
4.78	1.31871E-05
4.8	1.344E-05
4.82	1.36947E-05
4.84	1.39519E-05
4.86	1.42124E-05
4.88	1.44767E-05
4.9	1.47451E-05
4.92	1.50174E-05
4.94	1.52936E-05
4.96	1.55737E-05
4.98	1.58578E-05
5	1.61456E-05
5.02	1.64369E-05
5.04	1.67315E-05
5.06	1.70289E-05
5.08	1.73286E-05
5.1	1.76304E-05
5.12	1.79348E-05
5.14	1.82424E-05
5.16	1.85534E-05
5.18	1.88679E-05
5.2	1.91859E-05
5.22	1.95074E-05
5.24	1.9832E-05
5.26	2.01597E-05
5.28	2.049E-05
5.3	2.08227E-05
5.32	2.11576E-05
5.34	2.14946E-05
5.36	2.18335E-05
5.38	2.21744E-05
5.4	2.2517E-05
5.42	2.28613E-05
5.44	2.32073E-05
5.46	2.35549E-05
5.48	2.39039E-05
5.5	2.42544E-05
5.52	2.46064E-05
5.54	2.496E-05
5.56	2.53153E-05
5.58	2.56722E-05
5.6	2.60307E-05
5.62	2.63909E-05
5.64	2.67529E-05
5.66	2.71171E-05
5.68	2.74835E-05
5.7	2.78523E-05
5.72	2.82232E-05
5.74	2.85957E-05
5.76	2.89691E-05
5.78	2.93433E-05
5.8	2.97185E-05
5.82	3.0095E-05
5.84	3.04727E-05
5.86	3.08519E-05
5.88	3.12326E-05
5.9	3.16151E-05
5.92	3.19997E-05
5.94	3.23866E-05
5.96	3.27761E-05
5.98	3.31682E-05
6	3.35627E-05
6.02	3.39592E-05
6.04	3.43575E-05
6.06	3.47572E-05
6.08	3.51585E-05
6.1	3.55615E-05
6.12	3.59665E-05
6.14	3.63733E-05
6.16	3.67824E-05
6.18	3.71938E-05
6.2	3.76077E-05
6.22	3.8024E-05
6.24	3.84427E-05
6.26	3.88637E-05
6.28	3.9287E-05
6.3	3.97124E-05
6.32	4.014E-05
6.34	4.05697E-05
6.36	4.10012E-05
6.38	4.14346E-05
6.4	4.18697E-05
6.42	4.23063E-05
6.44	4.27441E-05
6.46	4.31831E-05
6.48	4.36233E-05
6.5	4.40644E-05
6.52	4.45063E-05
6.54	4.49488E-05
6.56	4.53916E-05
6.58	4.58347E-05
6.6	4.62781E-05
6.62	4.67221E-05
6.64	4.7167E-05
6.66	4.76127E-05
6.68	4.80593E-05
6.7	4.85063E-05
6.72	4.89533E-05
6.74	4.94002E-05
6.76	4.98468E-05
6.78	5.02929E-05
6.8	5.07381E-05
6.82	5.11822E-05
6.84	5.16251E-05
6.86	5.20667E-05
6.88	5.25071E-05
6.9	5.29465E-05
6.92	5.33849E-05
6.94	5.38226E-05
6.96	5.42594E-05
6.98	5.46952E-05
7	5.51297E-05
7.02	5.55626E-05
7.04	5.59938E-05
7.06	5.64232E-05
7.08	5.68506E-05
7.1	5.72758E-05
7.12	5.7699E-05
7.14	5.81201E-05
7.16	5.85392E-05
7.18	5.89563E-05
7.2	5.93712E-05
7.22	5.97841E-05
7.24	6.01948E-05
7.26	6.06035E-05
7.28	6.101E-05
7.3	6.14144E-05
7.32	6.18167E-05
7.34	6.22169E-05
7.36	6.26148E-05
7.38	6.30105E-05
7.4	6.34037E-05
7.42	6.37945E-05
7.44	6.41828E-05
7.46	6.45686E-05
7.48	6.49516E-05
7.5	6.53313E-05
7.52	6.57075E-05
7.54	6.608E-05
7.56	6.64486E-05
7.58	6.68135E-05
7.6	6.71747E-05
7.62	6.75323E-05
7.64	6.78862E-05
7.66	6.82362E-05
7.68	6.85824E-05
7.7	6.89247E-05
7.72	6.92628E-05
7.74	6.95966E-05
7.76	6.99257E-05
7.78	7.02498E-05
7.8	7.05685E-05
7.82	7.08815E-05
7.84	7.11887E-05
7.86	7.14899E-05
7.88	7.1785E-05
7.9	7.20741E-05
7.92	7.23571E-05
7.94	7.26337E-05
7.96	7.29038E-05
7.98	7.31672E-05
8	7.34236E-05
8.02	7.36728E-05
8.04	7.39144E-05
8.06	7.41482E-05
8.08	7.4374E-05
8.1	7.45915E-05
8.12	7.48005E-05
8.14	7.50007E-05
8.16	7.5192E-05
8.18	7.53741E-05
8.2	7.55469E-05
8.22	7.571E-05
8.24	7.58633E-05
8.26	7.60068E-05
8.28	7.61401E-05
8.3	7.62632E-05
8.32	7.6376E-05
8.34	7.64781E-05
8.36	7.65695E-05
8.38	7.66503E-05
8.4	7.67203E-05
8.42	7.67796E-05
8.44	7.68277E-05
8.46	7.68644E-05
8.48	7.68894E-05
8.5	7.69024E-05
8.52	7.69031E-05
8.54	7.68912E-05
8.56	7.68666E-05
8.58	7.68291E-05
8.6	7.67785E-05
8.62	7.67148E-05
8.64	7.66378E-05
8.66	7.65475E-05
8.68	7.64439E-05
8.7	7.63267E-05
8.72	7.61959E-05
8.74	7.6051E-05
8.76	7.58918E-05
8.78	7.5718E-05
8.8	7.55292E-05
8.82	7.53252E-05
8.84	7.51057E-05
8.86	7.48706E-05
8.88	7.46197E-05
8.9	7.43528E-05
8.92	7.40697E-05
8.94	7.37702E-05
8.96	7.34542E-05
8.98	7.31212E-05
9	7.27711E-05
9.02	7.24036E-05
9.04	7.20183E-05
9.06	7.16152E-05
9.08	7.11937E-05
9.1	7.07537E-05
9.12	7.02947E-05
9.14	6.98165E-05
9.16	6.93187E-05
9.18	6.8801E-05
9.2	6.8263E-05
9.22	6.77045E-05
9.24	6.7125E-05
9.26	6.65241E-05
9.28	6.59015E-05
9.3	6.52568E-05
9.32	6.45898E-05
9.34	6.39002E-05
9.36	6.31879E-05
9.38	6.24526E-05
9.4	6.16941E-05
9.42	6.09122E-05
9.44	6.01063E-05
9.46	5.92764E-05
9.48	5.84218E-05
9.5	5.75423E-05
9.52	5.66375E-05
9.54	5.5707E-05
9.56	5.47503E-05
9.58	5.37672E-05
9.6	5.27574E-05
9.62	5.17205E-05
9.64	5.06565E-05
9.66	4.95651E-05
9.68	4.84461E-05
9.7	4.72992E-05
9.72	4.6124E-05
9.74	4.49204E-05
9.76	4.36878E-05
9.78	4.24259E-05
9.8	4.11345E-05
9.82	3.98132E-05
9.84	3.84616E-05
9.86	3.70795E-05
9.88	3.56666E-05
9.9	3.42227E-05
9.92	3.27474E-05
9.94	3.12404E-05
9.96	2.97016E-05
9.98	2.81305E-05
10	2.6527E-05
10.02	2.48908E-05
10.04	2.32215E-05
10.06	2.15189E-05
10.08	1.97828E-05
10.1	1.80128E-05
10.12	1.62085E-05
10.14	1.43698E-05
10.16	1.24964E-05
10.18	1.05878E-05
10.2	8.64377E-06
10.22	6.66385E-06
10.24	4.64759E-06
10.26	2.59458E-06
10.28	5.04448E-07
10.3	-1.62315E-06
10.32	-3.78851E-06
10.34	-5.99194E-06
10.36	-8.23375E-06
10.38	-1.05142E-05
10.4	-1.28336E-05
10.42	-1.51923E-05
10.44	-1.75905E-05
10.46	-2.00287E-05
10.48	-2.25071E-05
10.5	-2.50263E-05
