0	0
0.02	-2.45117E-06
0.04	-2.4512E-06
0.06	-2.45124E-06
0.08	-2.45131E-06
0.1	-2.45143E-06
0.12	-2.45162E-06
0.14	-2.45184E-06
0.16	-2.45215E-06
0.18	-2.45256E-06
0.2	-2.45304E-06
0.22	-2.454E-06
0.24	-2.45692E-06
0.26	-2.46557E-06
0.28	-2.4847E-06
0.3	-2.51274E-06
0.32	-2.53896E-06
0.34	-2.56001E-06
0.36	-2.58468E-06
0.38	-2.60975E-06
0.4	-2.63184E-06
0.42	-2.65794E-06
0.44	-2.68163E-06
0.46	-2.70532E-06
0.48	-2.72929E-06
0.5	-2.7531E-06
0.52	-2.77912E-06
0.54	-2.80347E-06
0.56	-2.82854E-06
0.58	-2.85161E-06
0.6	-2.87676E-06
0.62	-2.90438E-06
0.64	-2.93715E-06
0.66	-2.97515E-06
0.68	-3.01753E-06
0.7	-3.05712E-06
0.72	-3.09081E-06
0.74	-3.12233E-06
0.76	-3.15364E-06
0.78	-3.18407E-06
0.8	-3.20869E-06
0.82	-3.23197E-06
0.84	-3.2556E-06
0.86	-3.27588E-06
0.88	-3.29521E-06
0.9	-3.31365E-06
0.92	-3.32943E-06
0.94	-3.34346E-06
0.96	-3.35764E-06
0.98	-3.36968E-06
1	-3.38071E-06
1.02	-3.38983E-06
1.04	-3.39665E-06
1.06	-3.40321E-06
1.08	-3.40852E-06
1.1	-3.41224E-06
1.12	-3.41205E-06
1.14	-3.40838E-06
1.16	-3.39842E-06
1.18	-3.38389E-06
1.2	-3.36786E-06
1.22	-3.35268E-06
1.24	-3.34131E-06
1.26	-3.33118E-06
1.28	-3.32085E-06
1.3	-3.30895E-06
1.32	-3.29909E-06
1.34	-3.29112E-06
1.36	-3.28303E-06
1.38	-3.27316E-06
1.4	-3.26391E-06
1.42	-3.25463E-06
1.44	-3.24555E-06
1.46	-3.23657E-06
1.48	-3.22855E-06
1.5	-3.21737E-06
1.52	-3.20316E-06
1.54	-3.18689E-06
1.56	-3.16992E-06
1.58	-3.15299E-06
1.6	-3.14018E-06
1.62	-3.1309E-06
1.64	-3.12418E-06
1.66	-3.11923E-06
1.68	-3.11429E-06
1.7	-3.11098E-06
1.72	-3.11024E-06
1.74	-3.10958E-06
1.76	-3.10755E-06
1.78	-3.10573E-06
1.8	-3.10504E-06
1.82	-3.1049E-06
1.84	-3.10303E-06
1.86	-3.10098E-06
1.88	-3.09901E-06
1.9	-3.09625E-06
1.92	-3.09389E-06
1.94	-3.09076E-06
1.96	-3.08731E-06
1.98	-3.082E-06
2	-3.0771E-06
2.02	-3.07432E-06
2.04	-3.07192E-06
2.06	-3.07021E-06
2.08	-3.06696E-06
2.1	-3.06041E-06
2.12	-3.04948E-06
2.14	-3.03453E-06
2.16	-3.01574E-06
2.18	-2.99512E-06
2.2	-2.9729E-06
2.22	-2.94726E-06
2.24	-2.91925E-06
2.26	-2.88949E-06
2.28	-2.85865E-06
2.3	-2.82697E-06
2.32	-2.79327E-06
2.34	-2.75677E-06
2.36	-2.71885E-06
2.38	-2.68089E-06
2.4	-2.64306E-06
2.42	-2.60433E-06
2.44	-2.56499E-06
2.46	-2.5227E-06
2.48	-2.47603E-06
2.5	-2.42553E-06
2.52	-2.37157E-06
2.54	-2.31433E-06
2.56	-2.25519E-06
2.58	-2.19454E-06
2.6	-2.13295E-06
2.62	-2.06933E-06
2.64	-2.00499E-06
2.66	-1.94044E-06
2.68	-1.87564E-06
2.7	-1.80968E-06
2.72	-1.7428E-06
2.74	-1.67548E-06
2.76	-1.60809E-06
2.78	-1.54052E-06
2.8	-1.47131E-06
