0	0
0.02	-2.4512E-06
0.04	-2.45133E-06
0.06	-2.45155E-06
0.08	-2.45185E-06
0.1	-2.45211E-06
0.12	-2.4524E-06
0.14	-2.45268E-06
0.16	-2.45305E-06
0.18	-2.45351E-06
0.2	-2.45402E-06
0.22	-2.45455E-06
0.24	-2.45508E-06
0.26	-2.45566E-06
0.28	-2.45642E-06
0.3	-2.45749E-06
0.32	-2.45969E-06
0.34	-2.46552E-06
0.36	-2.47953E-06
0.38	-2.50564E-06
0.4	-2.54029E-06
0.42	-2.57285E-06
0.44	-2.60023E-06
0.46	-2.63005E-06
0.48	-2.66125E-06
0.5	-2.68895E-06
0.52	-2.72194E-06
0.54	-2.76109E-06
0.56	-2.80538E-06
0.58	-2.85923E-06
0.6	-2.90953E-06
0.62	-2.95359E-06
0.64	-2.99304E-06
0.66	-3.0329E-06
0.68	-3.07289E-06
0.7	-3.10498E-06
0.72	-3.13658E-06
0.74	-3.16608E-06
0.76	-3.19393E-06
0.78	-3.22045E-06
0.8	-3.24653E-06
0.82	-3.26699E-06
0.84	-3.28935E-06
0.86	-3.309E-06
0.88	-3.32776E-06
0.9	-3.34486E-06
0.92	-3.35955E-06
0.94	-3.37394E-06
0.96	-3.38644E-06
0.98	-3.3988E-06
1	-3.40873E-06
1.02	-3.41777E-06
1.04	-3.42578E-06
1.06	-3.43236E-06
1.08	-3.43826E-06
1.1	-3.44251E-06
1.12	-3.44542E-06
1.14	-3.44593E-06
1.16	-3.44615E-06
1.18	-3.44454E-06
1.2	-3.44173E-06
1.22	-3.43394E-06
1.24	-3.4209E-06
1.26	-3.40169E-06
1.28	-3.37805E-06
1.3	-3.35297E-06
1.32	-3.32984E-06
1.34	-3.31035E-06
1.36	-3.29435E-06
1.38	-3.27711E-06
1.4	-3.25801E-06
1.42	-3.23704E-06
1.44	-3.21485E-06
1.46	-3.19043E-06
1.48	-3.16525E-06
1.5	-3.14579E-06
1.52	-3.13228E-06
1.54	-3.12287E-06
1.56	-3.11525E-06
1.58	-3.1092E-06
1.6	-3.10503E-06
1.62	-3.10366E-06
1.64	-3.10498E-06
1.66	-3.10466E-06
1.68	-3.10327E-06
1.7	-3.1041E-06
1.72	-3.10697E-06
1.74	-3.10806E-06
1.76	-3.109E-06
1.78	-3.11019E-06
1.8	-3.11062E-06
1.82	-3.11226E-06
1.84	-3.1131E-06
1.86	-3.11246E-06
1.88	-3.11113E-06
1.9	-3.10988E-06
1.92	-3.10854E-06
1.94	-3.10549E-06
