0	0
0.02	-2.45117E-06
0.04	-2.45122E-06
0.06	-2.45134E-06
0.08	-2.4515E-06
0.1	-2.45174E-06
0.12	-2.45204E-06
0.14	-2.45236E-06
0.16	-2.45263E-06
0.18	-2.453E-06
0.2	-2.45339E-06
0.22	-2.45389E-06
0.24	-2.45453E-06
0.26	-2.45543E-06
0.28	-2.45724E-06
0.3	-2.46228E-06
0.32	-2.47499E-06
0.34	-2.4994E-06
0.36	-2.53157E-06
0.38	-2.56027E-06
0.4	-2.58324E-06
0.42	-2.6099E-06
0.44	-2.63852E-06
0.46	-2.66454E-06
0.48	-2.69391E-06
0.5	-2.72163E-06
0.52	-2.7473E-06
0.54	-2.77554E-06
0.56	-2.80468E-06
0.58	-2.84035E-06
0.6	-2.88117E-06
0.62	-2.92905E-06
0.64	-2.97494E-06
0.66	-3.01533E-06
0.68	-3.0507E-06
0.7	-3.08711E-06
0.72	-3.12212E-06
0.74	-3.15249E-06
0.76	-3.17943E-06
0.78	-3.20739E-06
0.8	-3.23168E-06
0.82	-3.25574E-06
0.84	-3.27811E-06
0.86	-3.29752E-06
0.88	-3.31548E-06
0.9	-3.33371E-06
0.92	-3.34894E-06
0.94	-3.36368E-06
0.96	-3.37639E-06
0.98	-3.38777E-06
1	-3.39856E-06
1.02	-3.4075E-06
1.04	-3.41617E-06
1.06	-3.42238E-06
1.08	-3.42813E-06
1.1	-3.43153E-06
1.12	-3.4336E-06
1.14	-3.43512E-06
1.16	-3.4345E-06
1.18	-3.42975E-06
1.2	-3.41989E-06
1.22	-3.40366E-06
1.24	-3.38362E-06
1.26	-3.36283E-06
1.28	-3.34426E-06
1.3	-3.32961E-06
1.32	-3.31663E-06
1.34	-3.30183E-06
1.36	-3.2858E-06
1.38	-3.27161E-06
1.4	-3.26102E-06
1.42	-3.24938E-06
1.44	-3.23508E-06
1.46	-3.2185E-06
1.48	-3.19988E-06
1.5	-3.1792E-06
1.52	-3.15945E-06
1.54	-3.14329E-06
1.56	-3.13158E-06
1.58	-3.12311E-06
1.6	-3.11786E-06
1.62	-3.11316E-06
1.64	-3.10878E-06
1.66	-3.10783E-06
1.68	-3.1086E-06
1.7	-3.10766E-06
1.72	-3.10659E-06
1.74	-3.10713E-06
1.76	-3.10809E-06
1.78	-3.10921E-06
1.8	-3.10921E-06
1.82	-3.10882E-06
1.84	-3.10888E-06
1.86	-3.10833E-06
1.88	-3.10762E-06
1.9	-3.10561E-06
1.92	-3.10255E-06
1.94	-3.09931E-06
1.96	-3.09603E-06
1.98	-3.0922E-06
2	-3.08701E-06
2.02	-3.08174E-06
2.04	-3.07558E-06
2.06	-3.06938E-06
2.08	-3.06517E-06
2.1	-3.06158E-06
2.12	-3.05855E-06
2.14	-3.05309E-06
2.16	-3.04272E-06
2.18	-3.02759E-06
2.2	-3.00816E-06
2.22	-2.98601E-06
2.24	-2.96167E-06
2.26	-2.93532E-06
2.28	-2.90611E-06
2.3	-2.8736E-06
2.32	-2.83948E-06
2.34	-2.80607E-06
2.36	-2.77274E-06
2.38	-2.73831E-06
2.4	-2.69982E-06
2.42	-2.65709E-06
2.44	-2.61076E-06
2.46	-2.55967E-06
2.48	-2.50471E-06
2.5	-2.44742E-06
2.52	-2.38879E-06
2.54	-2.32867E-06
2.56	-2.26697E-06
2.58	-2.20456E-06
2.6	-2.14103E-06
2.62	-2.07733E-06
2.64	-2.01338E-06
2.66	-1.94824E-06
2.68	-1.88191E-06
2.7	-1.81558E-06
2.72	-1.74987E-06
2.74	-1.68306E-06
2.76	-1.61508E-06
2.78	-1.54703E-06
2.8	-1.4793E-06
