0	0
0.02	-2.45118E-06
0.04	-2.4513E-06
0.06	-2.45261E-06
0.08	-2.46093E-06
0.1	-2.48136E-06
0.12	-2.5003E-06
0.14	-2.51738E-06
0.16	-2.5364E-06
0.18	-2.55397E-06
0.2	-2.57221E-06
0.22	-2.59038E-06
0.24	-2.60793E-06
0.26	-2.62635E-06
0.28	-2.64368E-06
0.3	-2.66178E-06
0.32	-2.67956E-06
0.34	-2.69693E-06
0.36	-2.7149E-06
0.38	-2.73217E-06
0.4	-2.74946E-06
0.42	-2.76703E-06
0.44	-2.78386E-06
0.46	-2.80091E-06
0.48	-2.81816E-06
0.5	-2.83469E-06
0.52	-2.85139E-06
0.54	-2.86842E-06
0.56	-2.88479E-06
0.58	-2.90082E-06
0.6	-2.91723E-06
0.62	-2.93355E-06
0.64	-2.94937E-06
0.66	-2.96468E-06
0.68	-2.97995E-06
0.7	-2.99577E-06
0.72	-3.01207E-06
0.74	-3.02757E-06
0.76	-3.04203E-06
0.78	-3.05695E-06
0.8	-3.07416E-06
0.82	-3.09419E-06
0.84	-3.11747E-06
0.86	-3.14329E-06
0.88	-3.16987E-06
0.9	-3.19293E-06
0.92	-3.21106E-06
0.94	-3.22617E-06
0.96	-3.23808E-06
0.98	-3.2441E-06
1	-3.24438E-06
1.02	-3.24371E-06
1.04	-3.24594E-06
1.06	-3.24963E-06
1.08	-3.25245E-06
1.1	-3.25415E-06
1.12	-3.25547E-06
1.14	-3.25812E-06
1.16	-3.26207E-06
1.18	-3.26334E-06
1.2	-3.26414E-06
1.22	-3.26632E-06
1.24	-3.26741E-06
1.26	-3.26845E-06
1.28	-3.26996E-06
1.3	-3.26966E-06
1.32	-3.26939E-06
1.34	-3.2698E-06
1.36	-3.2694E-06
1.38	-3.26772E-06
1.4	-3.2662E-06
1.42	-3.26426E-06
1.44	-3.26162E-06
1.46	-3.25918E-06
1.48	-3.25521E-06
1.5	-3.25147E-06
1.52	-3.24744E-06
1.54	-3.24267E-06
1.56	-3.23757E-06
1.58	-3.23145E-06
1.6	-3.22507E-06
1.62	-3.21699E-06
1.64	-3.20937E-06
1.66	-3.20119E-06
1.68	-3.19141E-06
1.7	-3.17901E-06
1.72	-3.16384E-06
1.74	-3.14743E-06
1.76	-3.13153E-06
1.78	-3.11691E-06
1.8	-3.10444E-06
1.82	-3.09491E-06
1.84	-3.08866E-06
1.86	-3.08408E-06
1.88	-3.08058E-06
1.9	-3.0765E-06
1.92	-3.07118E-06
1.94	-3.0623E-06
1.96	-3.05031E-06
1.98	-3.03635E-06
2	-3.02262E-06
2.02	-3.00712E-06
2.04	-2.98918E-06
2.06	-2.9693E-06
2.08	-2.94911E-06
2.1	-2.92813E-06
2.12	-2.9061E-06
2.14	-2.88182E-06
2.16	-2.85613E-06
2.18	-2.82979E-06
2.2	-2.80306E-06
2.22	-2.77473E-06
2.24	-2.74488E-06
2.26	-2.71393E-06
2.28	-2.68245E-06
2.3	-2.64997E-06
2.32	-2.61625E-06
2.34	-2.58126E-06
2.36	-2.54473E-06
2.38	-2.50752E-06
2.4	-2.46967E-06
2.42	-2.42964E-06
2.44	-2.38839E-06
2.46	-2.34683E-06
2.48	-2.30416E-06
2.5	-2.26022E-06
2.52	-2.21525E-06
2.54	-2.16877E-06
2.56	-2.12151E-06
2.58	-2.07414E-06
2.6	-2.02606E-06
2.62	-1.97739E-06
2.64	-1.92669E-06
2.66	-1.87265E-06
2.68	-1.81487E-06
2.7	-1.75396E-06
2.72	-1.68971E-06
2.74	-1.62232E-06
2.76	-1.55326E-06
2.78	-1.48351E-06
2.8	-1.41457E-06
2.82	-1.3467E-06
2.84	-1.27938E-06
2.86	-1.21228E-06
2.88	-1.1449E-06
2.9	-1.07675E-06
2.92	-1.00734E-06
2.94	-9.37282E-07
2.96	-8.66569E-07
2.98	-7.9427E-07
3	-7.20388E-07
3.02	-6.45015E-07
3.04	-5.68807E-07
3.06	-4.91566E-07
3.08	-4.12318E-07
3.1	-3.312E-07
3.12	-2.48538E-07
3.14	-1.64702E-07
3.16	-7.92279E-08
3.18	7.98988E-09
3.2	9.73054E-08
3.22	1.8821E-07
3.24	2.80231E-07
3.26	3.73908E-07
3.28	4.69525E-07
3.3	5.66999E-07
3.32	6.65997E-07
3.34	7.66733E-07
3.36	8.69306E-07
3.38	9.74076E-07
3.4	1.0809E-06
3.42	1.18903E-06
3.44	1.29898E-06
3.46	1.4113E-06
3.48	1.52612E-06
3.5	1.64274E-06
3.52	1.76045E-06
3.54	1.879E-06
3.56	1.99797E-06
3.58	2.11734E-06
3.6	2.23774E-06
3.62	2.35975E-06
3.64	2.48382E-06
3.66	2.6111E-06
3.68	2.74218E-06
3.7	2.87752E-06
3.72	3.01705E-06
3.74	3.15975E-06
3.76	3.30494E-06
3.78	3.45265E-06
3.8	3.60262E-06
3.82	3.75453E-06
3.84	3.9084E-06
3.86	4.06412E-06
3.88	4.22163E-06
3.9	4.38111E-06
3.92	4.54238E-06
3.94	4.70557E-06
3.96	4.87074E-06
3.98	5.03779E-06
4	5.20641E-06
4.02	5.37689E-06
4.04	5.54957E-06
4.06	5.72423E-06
4.08	5.90077E-06
4.1	6.07923E-06
4.12	6.25974E-06
4.14	6.44259E-06
4.16	6.62769E-06
4.18	6.81483E-06
4.2	7.00385E-06
4.22	7.19504E-06
4.24	7.38839E-06
4.26	7.58394E-06
4.28	7.78153E-06
4.3	7.98114E-06
4.32	8.18318E-06
4.34	8.38755E-06
4.36	8.59394E-06
4.38	8.80249E-06
4.4	9.01361E-06
4.42	9.2279E-06
4.44	9.44559E-06
4.46	9.66627E-06
4.48	9.88949E-06
4.5	1.0115E-05
4.52	1.03425E-05
4.54	1.05712E-05
4.56	1.08006E-05
4.58	1.10308E-05
4.6	1.1262E-05
4.62	1.14947E-05
4.64	1.17297E-05
4.66	1.19675E-05
4.68	1.22081E-05
4.7	1.24516E-05
4.72	1.26981E-05
4.74	1.29477E-05
4.76	1.32005E-05
4.78	1.34562E-05
4.8	1.37147E-05
4.82	1.3976E-05
4.84	1.42404E-05
4.86	1.45075E-05
4.88	1.47775E-05
4.9	1.50503E-05
4.92	1.53259E-05
4.94	1.56041E-05
4.96	1.58849E-05
4.98	1.61684E-05
5	1.64544E-05
5.02	1.6743E-05
5.04	1.70341E-05
5.06	1.73276E-05
5.08	1.76237E-05
5.1	1.79225E-05
5.12	1.82239E-05
5.14	1.85278E-05
5.16	1.88341E-05
5.18	1.91429E-05
5.2	1.94542E-05
5.22	1.97679E-05
5.24	2.0084E-05
5.26	2.04025E-05
5.28	2.07232E-05
5.3	2.1046E-05
5.32	2.13707E-05
5.34	2.16972E-05
5.36	2.2026E-05
5.38	2.23575E-05
5.4	2.26921E-05
5.42	2.30298E-05
5.44	2.33708E-05
5.46	2.37152E-05
5.48	2.40629E-05
5.5	2.44131E-05
5.52	2.47654E-05
5.54	2.51192E-05
5.56	2.54746E-05
5.58	2.58315E-05
5.6	2.61898E-05
5.62	2.65496E-05
5.64	2.6911E-05
5.66	2.72741E-05
5.68	2.7639E-05
5.7	2.80058E-05
5.72	2.83745E-05
5.74	2.87451E-05
5.76	2.91176E-05
5.78	2.9492E-05
5.8	2.98685E-05
5.82	3.02471E-05
5.84	3.06277E-05
5.86	3.10103E-05
5.88	3.1395E-05
5.9	3.17818E-05
5.92	3.21707E-05
5.94	3.25615E-05
5.96	3.29542E-05
5.98	3.33488E-05
6	3.37453E-05
6.02	3.41435E-05
6.04	3.45436E-05
6.06	3.49455E-05
6.08	3.53492E-05
6.1	3.57547E-05
6.12	3.61618E-05
6.14	3.65707E-05
6.16	3.69813E-05
6.18	3.73936E-05
6.2	3.78078E-05
6.22	3.82235E-05
6.24	3.86407E-05
6.26	3.90591E-05
6.28	3.94782E-05
6.3	3.9898E-05
6.32	4.03183E-05
6.34	4.07393E-05
6.36	4.11611E-05
6.38	4.15839E-05
6.4	4.20081E-05
6.42	4.24341E-05
6.44	4.28618E-05
6.46	4.32912E-05
6.48	4.3722E-05
6.5	4.4154E-05
6.52	4.45872E-05
6.54	4.50213E-05
6.56	4.5456E-05
6.58	4.58911E-05
6.6	4.63267E-05
6.62	4.67625E-05
6.64	4.71986E-05
6.66	4.76348E-05
6.68	4.80709E-05
6.7	4.85069E-05
6.72	4.89427E-05
6.74	4.93783E-05
6.76	4.98136E-05
6.78	5.02484E-05
6.8	5.06828E-05
6.82	5.11167E-05
6.84	5.15501E-05
6.86	5.19829E-05
6.88	5.24151E-05
6.9	5.28466E-05
6.92	5.32773E-05
6.94	5.37071E-05
6.96	5.41359E-05
6.98	5.45637E-05
7	5.49903E-05
7.02	5.54158E-05
7.04	5.58399E-05
7.06	5.62627E-05
7.08	5.66839E-05
7.1	5.71035E-05
7.12	5.75217E-05
7.14	5.79384E-05
7.16	5.83536E-05
7.18	5.87675E-05
7.2	5.91798E-05
7.22	5.95904E-05
7.24	5.99989E-05
7.26	6.0405E-05
7.28	6.08083E-05
7.3	6.12085E-05
7.32	6.16056E-05
7.34	6.19993E-05
7.36	6.23899E-05
7.38	6.27774E-05
7.4	6.31618E-05
7.42	6.35431E-05
7.44	6.39214E-05
7.46	6.42966E-05
7.48	6.46686E-05
7.5	6.50374E-05
7.52	6.54027E-05
7.54	6.57644E-05
7.56	6.61225E-05
7.58	6.64768E-05
7.6	6.68272E-05
7.62	6.71734E-05
7.64	6.75154E-05
7.66	6.78529E-05
7.68	6.81858E-05
7.7	6.8514E-05
7.72	6.88371E-05
7.74	6.91551E-05
7.76	6.94677E-05
7.78	6.97749E-05
7.8	7.00765E-05
7.82	7.03723E-05
7.84	7.06622E-05
7.86	7.0946E-05
7.88	7.12236E-05
7.9	7.14948E-05
7.92	7.17594E-05
7.94	7.20173E-05
7.96	7.22682E-05
7.98	7.25122E-05
8	7.27488E-05
8.02	7.29778E-05
8.04	7.3199E-05
8.06	7.34121E-05
8.08	7.36171E-05
8.1	7.3814E-05
8.12	7.40025E-05
8.14	7.41828E-05
8.16	7.43549E-05
8.18	7.45186E-05
8.2	7.46738E-05
8.22	7.48202E-05
8.24	7.49574E-05
8.26	7.50851E-05
8.28	7.5203E-05
8.3	7.53107E-05
8.32	7.54079E-05
8.34	7.54946E-05
8.36	7.55703E-05
8.38	7.5635E-05
8.4	7.56886E-05
8.42	7.57308E-05
8.44	7.57615E-05
8.46	7.57805E-05
8.48	7.57877E-05
8.5	7.57828E-05
8.52	7.57657E-05
8.54	7.57362E-05
8.56	7.56942E-05
8.58	7.56394E-05
8.6	7.55718E-05
8.62	7.5491E-05
8.64	7.53968E-05
8.66	7.52892E-05
8.68	7.51677E-05
8.7	7.50322E-05
8.72	7.48824E-05
8.74	7.47181E-05
8.76	7.4539E-05
8.78	7.43449E-05
8.8	7.41357E-05
8.82	7.39109E-05
8.84	7.36705E-05
8.86	7.34141E-05
8.88	7.31416E-05
8.9	7.28527E-05
8.92	7.25473E-05
8.94	7.2225E-05
8.96	7.18855E-05
8.98	7.15286E-05
9	7.11538E-05
9.02	7.07608E-05
9.04	7.03492E-05
9.06	6.99187E-05
9.08	6.94691E-05
9.1	6.90002E-05
9.12	6.85118E-05
9.14	6.80039E-05
9.16	6.74763E-05
9.18	6.69287E-05
9.2	6.6361E-05
9.22	6.57728E-05
9.24	6.51639E-05
9.26	6.45338E-05
9.28	6.38824E-05
9.3	6.32091E-05
9.32	6.25137E-05
9.34	6.17958E-05
9.36	6.10552E-05
9.38	6.02914E-05
9.4	5.95042E-05
9.42	5.86933E-05
9.44	5.78583E-05
9.46	5.69989E-05
9.48	5.61149E-05
9.5	5.52058E-05
9.52	5.42715E-05
9.54	5.33115E-05
9.56	5.23257E-05
9.58	5.13138E-05
9.6	5.02755E-05
9.62	4.92105E-05
9.64	4.81185E-05
9.66	4.69991E-05
9.68	4.58522E-05
9.7	4.46773E-05
9.72	4.34741E-05
9.74	4.22425E-05
9.76	4.09819E-05
9.78	3.96922E-05
9.8	3.83729E-05
9.82	3.70239E-05
9.84	3.56447E-05
9.86	3.42352E-05
9.88	3.2795E-05
9.9	3.1324E-05
9.92	2.98219E-05
9.94	2.82884E-05
9.96	2.6723E-05
9.98	2.51255E-05
10	2.34953E-05
10.02	2.1832E-05
10.04	2.01352E-05
10.06	1.84046E-05
10.08	1.66398E-05
10.1	1.48405E-05
10.12	1.30065E-05
10.14	1.11374E-05
10.16	9.2331E-06
10.18	7.29326E-06
10.2	5.3176E-06
10.22	3.3058E-06
10.24	1.25758E-06
10.26	-8.27396E-07
10.28	-2.94943E-06
10.3	-5.10886E-06
10.32	-7.30602E-06
10.34	-9.54123E-06
10.36	-1.18148E-05
10.38	-1.41272E-05
10.4	-1.64787E-05
10.42	-1.88696E-05
10.44	-2.13003E-05
10.46	-2.37711E-05
10.48	-2.62825E-05
10.5	-2.88348E-05
