0	0
0.02	-2.45117E-06
0.04	-2.4512E-06
0.06	-2.45127E-06
0.08	-2.45141E-06
0.1	-2.45199E-06
0.12	-2.45527E-06
0.14	-2.46724E-06
0.16	-2.4898E-06
0.18	-2.51059E-06
0.2	-2.52757E-06
0.22	-2.54894E-06
0.24	-2.56702E-06
0.26	-2.58727E-06
0.28	-2.60597E-06
0.3	-2.62603E-06
0.32	-2.64444E-06
0.34	-2.66454E-06
0.36	-2.68298E-06
0.38	-2.70253E-06
0.4	-2.72129E-06
0.42	-2.74052E-06
0.44	-2.75945E-06
0.46	-2.77791E-06
0.48	-2.79748E-06
0.5	-2.8158E-06
0.52	-2.83409E-06
0.54	-2.85286E-06
0.56	-2.87125E-06
0.58	-2.8899E-06
0.6	-2.90768E-06
0.62	-2.92511E-06
0.64	-2.94385E-06
0.66	-2.96247E-06
0.68	-2.98052E-06
0.7	-2.99829E-06
0.72	-3.01565E-06
0.74	-3.03406E-06
0.76	-3.05626E-06
0.78	-3.08248E-06
0.8	-3.11196E-06
0.82	-3.14312E-06
0.84	-3.17111E-06
0.86	-3.19462E-06
0.88	-3.21614E-06
0.9	-3.23713E-06
0.92	-3.25603E-06
0.94	-3.27161E-06
0.96	-3.28554E-06
0.98	-3.29852E-06
1	-3.30704E-06
1.02	-3.30981E-06
1.04	-3.3087E-06
1.06	-3.30363E-06
1.08	-3.2981E-06
1.1	-3.29606E-06
1.12	-3.29529E-06
1.14	-3.29359E-06
1.16	-3.29059E-06
1.18	-3.2883E-06
1.2	-3.28836E-06
1.22	-3.28794E-06
1.24	-3.28525E-06
1.26	-3.28346E-06
1.28	-3.2824E-06
1.3	-3.28087E-06
1.32	-3.27832E-06
1.34	-3.27651E-06
1.36	-3.27392E-06
1.38	-3.27037E-06
1.4	-3.26828E-06
1.42	-3.26467E-06
1.44	-3.26055E-06
1.46	-3.25671E-06
1.48	-3.25216E-06
1.5	-3.24726E-06
1.52	-3.24249E-06
1.54	-3.23598E-06
1.56	-3.22888E-06
1.58	-3.22208E-06
1.6	-3.2151E-06
1.62	-3.20707E-06
1.64	-3.19614E-06
1.66	-3.18275E-06
1.68	-3.16698E-06
1.7	-3.15089E-06
1.72	-3.13654E-06
1.74	-3.12419E-06
1.76	-3.11493E-06
1.78	-3.10694E-06
1.8	-3.09995E-06
1.82	-3.09348E-06
1.84	-3.08744E-06
1.86	-3.08257E-06
1.88	-3.07882E-06
1.9	-3.07622E-06
1.92	-3.07467E-06
1.94	-3.07426E-06
1.96	-3.07189E-06
1.98	-3.0656E-06
2	-3.05586E-06
2.02	-3.04375E-06
2.04	-3.02958E-06
2.06	-3.01386E-06
2.08	-2.99652E-06
2.1	-2.97653E-06
2.12	-2.95446E-06
2.14	-2.93179E-06
2.16	-2.90873E-06
2.18	-2.88365E-06
2.2	-2.85585E-06
2.22	-2.82765E-06
2.24	-2.79889E-06
2.26	-2.76872E-06
2.28	-2.73677E-06
2.3	-2.70341E-06
2.32	-2.6694E-06
2.34	-2.63422E-06
2.36	-2.59756E-06
2.38	-2.55968E-06
2.4	-2.52087E-06
2.42	-2.48069E-06
2.44	-2.43981E-06
2.46	-2.39803E-06
2.48	-2.35417E-06
2.5	-2.30932E-06
2.52	-2.26413E-06
2.54	-2.21923E-06
2.56	-2.17374E-06
2.58	-2.12685E-06
2.6	-2.07663E-06
2.62	-2.02273E-06
2.64	-1.96577E-06
2.66	-1.90551E-06
2.68	-1.8427E-06
2.7	-1.77867E-06
2.72	-1.71298E-06
2.74	-1.6459E-06
2.76	-1.57751E-06
2.78	-1.50714E-06
2.8	-1.43541E-06
