0	0
0.02	-2.45165E-06
0.04	-2.4593E-06
0.06	-2.47978E-06
0.08	-2.49576E-06
0.1	-2.51442E-06
0.12	-2.53091E-06
0.14	-2.5487E-06
0.16	-2.56613E-06
0.18	-2.58298E-06
0.2	-2.60037E-06
0.22	-2.6176E-06
0.24	-2.63423E-06
0.26	-2.65134E-06
0.28	-2.66847E-06
0.3	-2.6848E-06
0.32	-2.70166E-06
0.34	-2.71842E-06
0.36	-2.73467E-06
0.38	-2.75115E-06
0.4	-2.76757E-06
0.42	-2.78359E-06
0.44	-2.79949E-06
0.46	-2.81548E-06
0.48	-2.83114E-06
0.5	-2.84666E-06
0.52	-2.86236E-06
0.54	-2.8777E-06
0.56	-2.89281E-06
0.58	-2.90794E-06
0.6	-2.923E-06
0.62	-2.93737E-06
0.64	-2.9517E-06
0.66	-2.96651E-06
0.68	-2.98081E-06
0.7	-2.9943E-06
0.72	-3.00754E-06
0.74	-3.02175E-06
0.76	-3.03627E-06
0.78	-3.0499E-06
0.8	-3.06239E-06
0.82	-3.07474E-06
0.84	-3.08918E-06
0.86	-3.10707E-06
0.88	-3.12809E-06
0.9	-3.14962E-06
0.92	-3.16815E-06
0.94	-3.17993E-06
0.96	-3.185E-06
0.98	-3.18921E-06
1	-3.19617E-06
1.02	-3.20456E-06
1.04	-3.21018E-06
1.06	-3.21415E-06
1.08	-3.21987E-06
1.1	-3.22652E-06
1.12	-3.23198E-06
1.14	-3.23648E-06
1.16	-3.24045E-06
1.18	-3.24436E-06
1.2	-3.24872E-06
1.22	-3.25213E-06
1.24	-3.25504E-06
1.26	-3.25741E-06
1.28	-3.25905E-06
1.3	-3.26159E-06
1.32	-3.26314E-06
1.34	-3.26346E-06
1.36	-3.264E-06
1.38	-3.26384E-06
1.4	-3.26342E-06
1.42	-3.26247E-06
1.44	-3.26015E-06
1.46	-3.25851E-06
1.48	-3.25565E-06
1.5	-3.25264E-06
1.52	-3.24891E-06
1.54	-3.2443E-06
1.56	-3.24009E-06
1.58	-3.23437E-06
1.6	-3.22877E-06
1.62	-3.22187E-06
1.64	-3.21434E-06
1.66	-3.20567E-06
1.68	-3.19686E-06
1.7	-3.18825E-06
1.72	-3.17808E-06
1.74	-3.16505E-06
1.76	-3.14878E-06
1.78	-3.1323E-06
1.8	-3.11762E-06
1.82	-3.1065E-06
1.84	-3.09784E-06
1.86	-3.09035E-06
1.88	-3.08143E-06
1.9	-3.0702E-06
1.92	-3.05676E-06
1.94	-3.04268E-06
1.96	-3.02828E-06
1.98	-3.0126E-06
2	-2.99439E-06
2.02	-2.97489E-06
2.04	-2.95553E-06
2.06	-2.93613E-06
2.08	-2.91461E-06
2.1	-2.89135E-06
2.12	-2.86742E-06
2.14	-2.84326E-06
2.16	-2.81803E-06
2.18	-2.79131E-06
2.2	-2.76343E-06
2.22	-2.73446E-06
2.24	-2.70488E-06
2.26	-2.67466E-06
2.28	-2.64314E-06
2.3	-2.61002E-06
2.32	-2.57616E-06
2.34	-2.5417E-06
2.36	-2.50597E-06
2.38	-2.46893E-06
2.4	-2.43041E-06
2.42	-2.39137E-06
2.44	-2.35119E-06
2.46	-2.30948E-06
2.48	-2.26666E-06
2.5	-2.22304E-06
2.52	-2.17861E-06
2.54	-2.13303E-06
2.56	-2.08598E-06
2.58	-2.03724E-06
2.6	-1.98789E-06
2.62	-1.93789E-06
2.64	-1.88782E-06
2.66	-1.83695E-06
2.68	-1.78303E-06
2.7	-1.72508E-06
2.72	-1.66293E-06
2.74	-1.59884E-06
2.76	-1.5342E-06
2.78	-1.46946E-06
2.8	-1.40471E-06
2.82	-1.33941E-06
2.84	-1.2734E-06
2.86	-1.20653E-06
2.88	-1.13868E-06
2.9	-1.06998E-06
2.92	-1.0002E-06
2.94	-9.28718E-07
2.96	-8.55749E-07
2.98	-7.81429E-07
3	-7.06369E-07
3.02	-6.30012E-07
3.04	-5.51694E-07
3.06	-4.71653E-07
3.08	-3.90418E-07
3.1	-3.08286E-07
3.12	-2.24256E-07
3.14	-1.38279E-07
3.16	-5.06344E-08
3.18	3.83312E-08
3.2	1.28736E-07
3.22	2.20744E-07
3.24	3.14585E-07
3.26	4.10299E-07
3.28	5.07351E-07
3.3	6.05866E-07
3.32	7.06012E-07
3.34	8.08304E-07
3.36	9.12311E-07
3.38	1.01788E-06
3.4	1.12533E-06
3.42	1.23492E-06
3.44	1.34626E-06
3.46	1.45892E-06
3.48	1.57329E-06
3.5	1.68998E-06
3.52	1.80921E-06
3.54	1.93039E-06
3.56	2.05243E-06
3.58	2.17476E-06
3.6	2.2974E-06
3.62	2.42111E-06
3.64	2.54746E-06
3.66	2.67718E-06
3.68	2.81027E-06
3.7	2.9462E-06
3.72	3.08461E-06
3.74	3.22555E-06
3.76	3.36908E-06
3.78	3.51465E-06
3.8	3.66221E-06
3.82	3.81168E-06
3.84	3.96314E-06
3.86	4.11666E-06
3.88	4.27223E-06
3.9	4.42992E-06
3.92	4.58963E-06
3.94	4.7513E-06
3.96	4.91492E-06
3.98	5.08063E-06
4	5.24855E-06
4.02	5.41851E-06
4.04	5.59036E-06
4.06	5.76413E-06
4.08	5.94023E-06
4.1	6.11865E-06
4.12	6.29923E-06
4.14	6.48179E-06
4.16	6.66642E-06
4.18	6.85352E-06
4.2	7.04287E-06
4.22	7.23449E-06
4.24	7.42814E-06
4.26	7.62381E-06
4.28	7.82173E-06
4.3	8.02199E-06
4.32	8.22463E-06
4.34	8.42946E-06
4.36	8.63668E-06
4.38	8.84632E-06
4.4	9.05799E-06
4.42	9.27175E-06
4.44	9.48817E-06
4.46	9.70798E-06
4.48	9.93128E-06
4.5	1.01572E-05
4.52	1.0385E-05
4.54	1.06141E-05
4.56	1.08443E-05
4.58	1.10761E-05
4.6	1.13098E-05
4.62	1.15458E-05
4.64	1.1784E-05
4.66	1.20246E-05
4.68	1.22679E-05
4.7	1.25141E-05
4.72	1.27631E-05
4.74	1.30146E-05
4.76	1.32686E-05
4.78	1.35253E-05
4.8	1.37848E-05
4.82	1.40468E-05
4.84	1.43115E-05
4.86	1.45788E-05
4.88	1.48487E-05
4.9	1.51212E-05
4.92	1.53963E-05
4.94	1.56741E-05
4.96	1.59543E-05
4.98	1.62371E-05
5	1.65224E-05
5.02	1.68101E-05
5.04	1.71004E-05
5.06	1.73933E-05
5.08	1.76886E-05
5.1	1.79863E-05
5.12	1.82865E-05
5.14	1.85894E-05
5.16	1.88949E-05
5.18	1.92028E-05
5.2	1.95131E-05
5.22	1.98257E-05
5.24	2.01407E-05
5.26	2.04582E-05
5.28	2.07783E-05
5.3	2.11007E-05
5.32	2.14254E-05
5.34	2.17521E-05
5.36	2.20807E-05
5.38	2.24112E-05
5.4	2.27445E-05
5.42	2.3081E-05
5.44	2.34209E-05
5.46	2.37637E-05
5.48	2.4109E-05
5.5	2.44567E-05
