0	0
0.02	-2.45119E-06
0.04	-2.45146E-06
0.06	-2.45453E-06
0.08	-2.46859E-06
0.1	-2.49022E-06
0.12	-2.50612E-06
0.14	-2.52561E-06
0.16	-2.54236E-06
0.18	-2.56128E-06
0.2	-2.57838E-06
0.22	-2.59655E-06
0.24	-2.61435E-06
0.26	-2.63165E-06
0.28	-2.64967E-06
0.3	-2.66705E-06
0.32	-2.68444E-06
0.34	-2.70214E-06
0.36	-2.71934E-06
0.38	-2.73646E-06
0.4	-2.75388E-06
0.42	-2.77073E-06
0.44	-2.78744E-06
0.46	-2.80442E-06
0.48	-2.82106E-06
0.5	-2.83745E-06
0.52	-2.85406E-06
0.54	-2.87044E-06
0.56	-2.8867E-06
0.58	-2.90276E-06
0.6	-2.91837E-06
0.62	-2.93431E-06
0.64	-2.95029E-06
0.66	-2.9653E-06
0.68	-2.97985E-06
0.7	-2.99533E-06
0.72	-3.01124E-06
0.74	-3.02634E-06
0.76	-3.0407E-06
0.78	-3.05534E-06
0.8	-3.07097E-06
0.82	-3.0887E-06
0.84	-3.10972E-06
0.86	-3.13407E-06
0.88	-3.16048E-06
0.9	-3.18495E-06
0.92	-3.20351E-06
0.94	-3.21684E-06
0.96	-3.22676E-06
0.98	-3.23264E-06
1	-3.23365E-06
1.02	-3.23367E-06
1.04	-3.23725E-06
1.06	-3.2426E-06
1.08	-3.24509E-06
1.1	-3.247E-06
1.12	-3.25039E-06
1.14	-3.25365E-06
1.16	-3.25687E-06
1.18	-3.25915E-06
1.2	-3.26077E-06
1.22	-3.26315E-06
1.24	-3.26455E-06
1.26	-3.26601E-06
1.28	-3.26788E-06
1.3	-3.2677E-06
1.32	-3.26792E-06
1.34	-3.26884E-06
1.36	-3.26801E-06
1.38	-3.26733E-06
1.4	-3.26553E-06
1.42	-3.26377E-06
1.44	-3.26189E-06
1.46	-3.25889E-06
1.48	-3.25556E-06
1.5	-3.25181E-06
1.52	-3.24795E-06
1.54	-3.24335E-06
1.56	-3.23812E-06
1.58	-3.23246E-06
1.6	-3.22626E-06
1.62	-3.21839E-06
1.64	-3.21057E-06
1.66	-3.20225E-06
1.68	-3.1933E-06
1.7	-3.182E-06
1.72	-3.16779E-06
1.74	-3.15199E-06
1.76	-3.13541E-06
1.78	-3.11973E-06
1.8	-3.10596E-06
1.82	-3.09646E-06
1.84	-3.09014E-06
1.86	-3.08581E-06
1.88	-3.08124E-06
1.9	-3.07575E-06
1.92	-3.06837E-06
1.94	-3.0587E-06
1.96	-3.04581E-06
1.98	-3.03121E-06
2	-3.01626E-06
2.02	-3.00051E-06
2.04	-2.98202E-06
2.06	-2.96176E-06
2.08	-2.94134E-06
2.1	-2.92043E-06
2.12	-2.89769E-06
2.14	-2.87311E-06
2.16	-2.84771E-06
2.18	-2.82156E-06
2.2	-2.79418E-06
2.22	-2.76572E-06
2.24	-2.73627E-06
2.26	-2.70525E-06
2.28	-2.67349E-06
2.3	-2.64133E-06
2.32	-2.60757E-06
2.34	-2.57246E-06
2.36	-2.5361E-06
2.38	-2.49913E-06
2.4	-2.46109E-06
2.42	-2.42133E-06
2.44	-2.38009E-06
2.46	-2.33856E-06
2.48	-2.29593E-06
2.5	-2.25206E-06
2.52	-2.20724E-06
2.54	-2.16088E-06
2.56	-2.11381E-06
2.58	-2.06587E-06
2.6	-2.01727E-06
2.62	-1.9686E-06
2.64	-1.91857E-06
2.66	-1.8656E-06
2.68	-1.809E-06
2.7	-1.74855E-06
2.72	-1.68453E-06
2.74	-1.61747E-06
2.76	-1.54866E-06
2.78	-1.48012E-06
2.8	-1.41218E-06
2.82	-1.34503E-06
2.84	-1.27812E-06
2.86	-1.21106E-06
2.88	-1.14383E-06
2.9	-1.07553E-06
2.92	-1.00613E-06
2.94	-9.35678E-07
2.96	-8.6438E-07
2.98	-7.91865E-07
3	-7.17686E-07
3.02	-6.41913E-07
3.04	-5.6526E-07
3.06	-4.87559E-07
3.08	-4.07922E-07
3.1	-3.26363E-07
3.12	-2.43402E-07
3.14	-1.59276E-07
3.16	-7.32542E-08
3.18	1.45238E-08
3.2	1.03946E-07
3.22	1.95093E-07
3.24	2.87658E-07
3.26	3.81742E-07
3.28	4.77553E-07
3.3	5.75341E-07
3.32	6.74753E-07
3.34	7.75637E-07
3.36	8.78368E-07
3.38	9.83552E-07
3.4	1.09058E-06
3.42	1.19902E-06
3.44	1.30913E-06
3.46	1.42154E-06
3.48	1.53623E-06
3.5	1.65293E-06
3.52	1.7712E-06
