0	0
0.02	-2.4512E-06
0.04	-2.45136E-06
0.06	-2.45152E-06
0.08	-2.45178E-06
0.1	-2.4521E-06
0.12	-2.45253E-06
0.14	-2.45304E-06
0.16	-2.45356E-06
0.18	-2.45407E-06
0.2	-2.45455E-06
0.22	-2.45511E-06
0.24	-2.45569E-06
0.26	-2.45622E-06
0.28	-2.45676E-06
0.3	-2.45735E-06
0.32	-2.45809E-06
0.34	-2.45898E-06
0.36	-2.46047E-06
0.38	-2.4637E-06
0.4	-2.47172E-06
0.42	-2.48968E-06
0.44	-2.52138E-06
0.46	-2.56428E-06
0.48	-2.61064E-06
0.5	-2.66065E-06
0.52	-2.72187E-06
0.54	-2.78631E-06
0.56	-2.83686E-06
0.58	-2.8817E-06
0.6	-2.9313E-06
0.62	-2.97494E-06
0.64	-3.01376E-06
0.66	-3.0526E-06
0.68	-3.08693E-06
0.7	-3.11897E-06
0.72	-3.15094E-06
0.74	-3.18162E-06
0.76	-3.20723E-06
0.78	-3.23357E-06
0.8	-3.2565E-06
0.82	-3.27935E-06
0.84	-3.30122E-06
0.86	-3.31961E-06
0.88	-3.33745E-06
0.9	-3.35376E-06
0.92	-3.37085E-06
0.94	-3.38345E-06
0.96	-3.397E-06
0.98	-3.4079E-06
1	-3.41885E-06
1.02	-3.4273E-06
1.04	-3.43547E-06
1.06	-3.44158E-06
1.08	-3.44746E-06
1.1	-3.45114E-06
1.12	-3.45424E-06
1.14	-3.45646E-06
1.16	-3.45756E-06
1.18	-3.4561E-06
1.2	-3.45376E-06
1.22	-3.44997E-06
1.24	-3.44531E-06
1.26	-3.43673E-06
1.28	-3.42386E-06
1.3	-3.40417E-06
1.32	-3.37852E-06
1.34	-3.34584E-06
1.36	-3.30862E-06
1.38	-3.27071E-06
1.4	-3.23358E-06
1.42	-3.2003E-06
1.44	-3.17046E-06
1.46	-3.14726E-06
1.48	-3.13185E-06
1.5	-3.12178E-06
1.52	-3.11225E-06
1.54	-3.10271E-06
1.56	-3.09954E-06
1.58	-3.09959E-06
1.6	-3.09823E-06
1.62	-3.09646E-06
1.64	-3.0972E-06
1.66	-3.09998E-06
1.68	-3.10148E-06
1.7	-3.10385E-06
1.72	-3.10699E-06
1.74	-3.10781E-06
1.76	-3.10969E-06
1.78	-3.11319E-06
1.8	-3.11457E-06
1.82	-3.1144E-06
1.84	-3.11533E-06
1.86	-3.11575E-06
1.88	-3.11569E-06
1.9	-3.11509E-06
1.92	-3.11271E-06
1.94	-3.11033E-06
