0	0
0.02	-2.45118E-06
0.04	-2.45121E-06
0.06	-2.45129E-06
0.08	-2.45159E-06
0.1	-2.45345E-06
0.12	-2.46207E-06
0.14	-2.48226E-06
0.16	-2.50403E-06
0.18	-2.52059E-06
0.2	-2.54129E-06
0.22	-2.5592E-06
0.24	-2.57903E-06
0.26	-2.59734E-06
0.28	-2.61689E-06
0.3	-2.6352E-06
0.32	-2.65477E-06
0.34	-2.67281E-06
0.36	-2.69223E-06
0.38	-2.71056E-06
0.4	-2.72891E-06
0.42	-2.74799E-06
0.44	-2.76599E-06
0.46	-2.78458E-06
0.48	-2.80286E-06
0.5	-2.82104E-06
0.52	-2.83941E-06
0.54	-2.85678E-06
0.56	-2.87479E-06
0.58	-2.89327E-06
0.6	-2.9105E-06
0.62	-2.92766E-06
0.64	-2.94509E-06
0.66	-2.9626E-06
0.68	-2.98068E-06
0.7	-2.9983E-06
0.72	-3.01456E-06
0.74	-3.03154E-06
0.76	-3.05061E-06
0.78	-3.07282E-06
0.8	-3.09881E-06
0.82	-3.12836E-06
0.84	-3.15844E-06
0.86	-3.18409E-06
0.88	-3.20513E-06
0.9	-3.22474E-06
0.92	-3.24476E-06
0.94	-3.26254E-06
0.96	-3.27585E-06
0.98	-3.28617E-06
1	-3.29319E-06
1.02	-3.29416E-06
1.04	-3.29106E-06
1.06	-3.28782E-06
1.08	-3.28484E-06
1.1	-3.28451E-06
1.12	-3.2855E-06
1.14	-3.28345E-06
1.16	-3.28172E-06
1.18	-3.28207E-06
1.2	-3.28234E-06
1.22	-3.28178E-06
1.24	-3.28034E-06
1.26	-3.27965E-06
1.28	-3.27911E-06
1.3	-3.27761E-06
1.32	-3.27686E-06
1.34	-3.27475E-06
1.36	-3.27222E-06
1.38	-3.27043E-06
1.4	-3.26804E-06
1.42	-3.26476E-06
1.44	-3.26113E-06
1.46	-3.2575E-06
1.48	-3.25323E-06
1.5	-3.24913E-06
1.52	-3.24374E-06
1.54	-3.23839E-06
1.56	-3.23212E-06
1.58	-3.2248E-06
1.6	-3.21781E-06
1.62	-3.21033E-06
1.64	-3.20153E-06
1.66	-3.1899E-06
1.68	-3.17512E-06
1.7	-3.15915E-06
1.72	-3.14293E-06
1.74	-3.12906E-06
1.76	-3.11746E-06
1.78	-3.10851E-06
1.8	-3.10102E-06
1.82	-3.09352E-06
1.84	-3.08625E-06
1.86	-3.08078E-06
1.88	-3.07843E-06
1.9	-3.07705E-06
1.92	-3.07527E-06
1.94	-3.07234E-06
1.96	-3.06787E-06
1.98	-3.05987E-06
2	-3.04815E-06
2.02	-3.03451E-06
2.04	-3.01963E-06
2.06	-3.00322E-06
2.08	-2.98461E-06
2.1	-2.96411E-06
2.12	-2.94194E-06
2.14	-2.91912E-06
2.16	-2.89548E-06
2.18	-2.86981E-06
2.2	-2.84207E-06
2.22	-2.81376E-06
2.24	-2.78521E-06
2.26	-2.75458E-06
2.28	-2.72259E-06
2.3	-2.68975E-06
2.32	-2.65543E-06
2.34	-2.62047E-06
2.36	-2.58437E-06
2.38	-2.5464E-06
2.4	-2.50711E-06
2.42	-2.46745E-06
2.44	-2.4268E-06
2.46	-2.3848E-06
2.48	-2.3413E-06
2.5	-2.2966E-06
2.52	-2.25138E-06
2.54	-2.20531E-06
2.56	-2.15969E-06
2.58	-2.11322E-06
2.6	-2.06486E-06
2.62	-2.01326E-06
2.64	-1.95741E-06
2.66	-1.89834E-06
2.68	-1.83684E-06
2.7	-1.77314E-06
2.72	-1.70795E-06
2.74	-1.64109E-06
2.76	-1.57216E-06
2.78	-1.50127E-06
2.8	-1.42918E-06
2.82	-1.3574E-06
2.84	-1.28683E-06
2.86	-1.21758E-06
2.88	-1.14871E-06
2.9	-1.08035E-06
2.92	-1.01217E-06
2.94	-9.43265E-07
2.96	-8.7326E-07
2.98	-8.02167E-07
3	-7.30624E-07
3.02	-6.57634E-07
3.04	-5.82975E-07
3.06	-5.0681E-07
3.08	-4.2932E-07
3.1	-3.50586E-07
3.12	-2.70132E-07
3.14	-1.87976E-07
3.16	-1.03804E-07
3.18	-1.81877E-08
3.2	6.86385E-08
3.22	1.57396E-07
3.24	2.48292E-07
3.26	3.40792E-07
3.28	4.34598E-07
3.3	5.30307E-07
3.32	6.28201E-07
3.34	7.28061E-07
3.36	8.29724E-07
3.38	9.32859E-07
3.4	1.03783E-06
3.42	1.1452E-06
3.44	1.25544E-06
3.46	1.36756E-06
3.48	1.48077E-06
3.5	1.59488E-06
3.52	1.70917E-06
3.54	1.82367E-06
3.56	1.93947E-06
3.58	2.0573E-06
3.6	2.17748E-06
3.62	2.30022E-06
3.64	2.42512E-06
3.66	2.55261E-06
3.68	2.68303E-06
3.7	2.81695E-06
3.72	2.9549E-06
3.74	3.09712E-06
3.76	3.24325E-06
3.78	3.39258E-06
3.8	3.54435E-06
3.82	3.69855E-06
3.84	3.85486E-06
3.86	4.01298E-06
3.88	4.17274E-06
3.9	4.33421E-06
3.92	4.49737E-06
3.94	4.66237E-06
3.96	4.82882E-06
3.98	4.99688E-06
4	5.16697E-06
4.02	5.33874E-06
4.04	5.51222E-06
4.06	5.68738E-06
4.08	5.86456E-06
4.1	6.04366E-06
4.12	6.22479E-06
4.14	6.40782E-06
4.16	6.59275E-06
4.18	6.77967E-06
4.2	6.96875E-06
4.22	7.15981E-06
4.24	7.35273E-06
4.26	7.54778E-06
4.28	7.74529E-06
4.3	7.94483E-06
4.32	8.14614E-06
4.34	8.34935E-06
4.36	8.55516E-06
4.38	8.76417E-06
4.4	8.97659E-06
4.42	9.19212E-06
4.44	9.41013E-06
4.46	9.63023E-06
4.48	9.85209E-06
4.5	1.00754E-05
4.52	1.03002E-05
4.54	1.05268E-05
4.56	1.0755E-05
4.58	1.09845E-05
4.6	1.1215E-05
4.62	1.14467E-05
4.64	1.16799E-05
4.66	1.19152E-05
4.68	1.21531E-05
4.7	1.2394E-05
4.72	1.26382E-05
4.74	1.28856E-05
4.76	1.31364E-05
4.78	1.33905E-05
4.8	1.36481E-05
4.82	1.39088E-05
4.84	1.41726E-05
4.86	1.44395E-05
4.88	1.47094E-05
4.9	1.49823E-05
4.92	1.52581E-05
4.94	1.55367E-05
4.96	1.5818E-05
4.98	1.61022E-05
5	1.63889E-05
5.02	1.66782E-05
5.04	1.69702E-05
5.06	1.72648E-05
5.08	1.75621E-05
5.1	1.78619E-05
5.12	1.81642E-05
5.14	1.8469E-05
5.16	1.87762E-05
5.18	1.9086E-05
5.2	1.93983E-05
5.22	1.97131E-05
5.24	2.00302E-05
5.26	2.03493E-05
5.28	2.06701E-05
5.3	2.09926E-05
5.32	2.13175E-05
5.34	2.16452E-05
5.36	2.19759E-05
5.38	2.23096E-05
5.4	2.26463E-05
5.42	2.2986E-05
5.44	2.33285E-05
5.46	2.36738E-05
5.48	2.4022E-05
5.5	2.43728E-05
5.52	2.47262E-05
5.54	2.50817E-05
5.56	2.54386E-05
5.58	2.57969E-05
5.6	2.61564E-05
5.62	2.6517E-05
5.64	2.68789E-05
5.66	2.72421E-05
5.68	2.76068E-05
5.7	2.7973E-05
5.72	2.8341E-05
5.74	2.87108E-05
5.76	2.90825E-05
5.78	2.94561E-05
5.8	2.98317E-05
5.82	3.02094E-05
5.84	3.05892E-05
5.86	3.09711E-05
5.88	3.13551E-05
5.9	3.17412E-05
5.92	3.21294E-05
5.94	3.25197E-05
5.96	3.29119E-05
5.98	3.33061E-05
6	3.37023E-05
6.02	3.41006E-05
6.04	3.45008E-05
6.06	3.49029E-05
6.08	3.53068E-05
6.1	3.57125E-05
6.12	3.612E-05
6.14	3.65295E-05
6.16	3.69411E-05
6.18	3.73546E-05
6.2	3.77697E-05
6.22	3.81861E-05
6.24	3.86034E-05
6.26	3.90215E-05
6.28	3.94405E-05
6.3	3.98606E-05
6.32	4.02818E-05
6.34	4.0704E-05
6.36	4.11272E-05
6.38	4.15517E-05
6.4	4.19775E-05
6.42	4.24047E-05
6.44	4.28335E-05
6.46	4.32641E-05
6.48	4.36965E-05
6.5	4.41305E-05
6.52	4.45659E-05
6.54	4.50023E-05
6.56	4.54397E-05
6.58	4.58777E-05
6.6	4.63161E-05
6.62	4.67548E-05
6.64	4.71936E-05
6.66	4.76324E-05
6.68	4.80711E-05
6.7	4.85096E-05
6.72	4.89478E-05
6.74	4.93856E-05
6.76	4.9823E-05
6.78	5.02599E-05
6.8	5.06962E-05
6.82	5.1132E-05
6.84	5.15672E-05
6.86	5.20017E-05
6.88	5.24355E-05
6.9	5.28684E-05
6.92	5.33005E-05
6.94	5.37316E-05
6.96	5.41618E-05
6.98	5.45909E-05
7	5.5019E-05
7.02	5.54457E-05
7.04	5.58709E-05
7.06	5.62947E-05
7.08	5.67172E-05
7.1	5.71383E-05
7.12	5.75584E-05
7.14	5.79772E-05
7.16	5.83946E-05
7.18	5.88104E-05
7.2	5.92243E-05
7.22	5.96361E-05
7.24	6.00458E-05
7.26	6.0453E-05
7.28	6.08577E-05
7.3	6.12594E-05
7.32	6.16582E-05
7.34	6.20537E-05
7.36	6.2446E-05
7.38	6.2835E-05
7.4	6.32208E-05
7.42	6.36036E-05
7.44	6.39832E-05
7.46	6.43599E-05
7.48	6.47335E-05
7.5	6.5104E-05
7.52	6.54713E-05
7.54	6.58354E-05
7.56	6.6196E-05
7.58	6.65529E-05
7.6	6.69061E-05
7.62	6.72554E-05
7.64	6.76006E-05
7.66	6.79414E-05
7.68	6.82778E-05
7.7	6.86094E-05
7.72	6.89362E-05
7.74	6.92579E-05
7.76	6.95744E-05
7.78	6.98855E-05
7.8	7.01911E-05
7.82	7.04909E-05
7.84	7.07849E-05
7.86	7.10727E-05
7.88	7.13543E-05
7.9	7.16295E-05
7.92	7.18982E-05
7.94	7.21602E-05
7.96	7.24153E-05
7.98	7.26631E-05
8	7.29034E-05
8.02	7.3136E-05
8.04	7.33607E-05
8.06	7.35776E-05
8.08	7.37867E-05
8.1	7.39877E-05
8.12	7.41807E-05
8.14	7.43655E-05
8.16	7.45419E-05
8.18	7.47098E-05
8.2	7.4869E-05
8.22	7.50194E-05
8.24	7.51607E-05
8.26	7.52926E-05
8.28	7.54147E-05
8.3	7.55268E-05
8.32	7.56284E-05
8.34	7.57193E-05
8.36	7.57993E-05
8.38	7.58681E-05
8.4	7.59256E-05
8.42	7.59716E-05
8.44	7.60059E-05
8.46	7.60286E-05
8.48	7.60393E-05
8.5	7.6038E-05
8.52	7.60245E-05
8.54	7.59987E-05
8.56	7.59603E-05
8.58	7.59093E-05
8.6	7.58455E-05
8.62	7.57686E-05
8.64	7.56784E-05
8.66	7.55748E-05
8.68	7.54575E-05
8.7	7.53262E-05
8.72	7.51808E-05
8.74	7.5021E-05
8.76	7.48467E-05
8.78	7.46574E-05
8.8	7.4453E-05
8.82	7.42332E-05
8.84	7.39979E-05
8.86	7.37468E-05
8.88	7.34797E-05
8.9	7.31965E-05
8.92	7.28967E-05
8.94	7.25801E-05
8.96	7.22461E-05
8.98	7.18946E-05
9	7.15252E-05
9.02	7.11377E-05
9.04	7.07317E-05
9.06	7.0307E-05
9.08	6.98633E-05
9.1	6.94005E-05
9.12	6.89182E-05
9.14	6.84164E-05
9.16	6.78949E-05
9.18	6.73534E-05
9.2	6.67919E-05
9.22	6.621E-05
9.24	6.56074E-05
9.26	6.49839E-05
9.28	6.43391E-05
9.3	6.36726E-05
9.32	6.2984E-05
9.34	6.2273E-05
9.36	6.15393E-05
9.38	6.07824E-05
9.4	6.00021E-05
9.42	5.9198E-05
9.44	5.83698E-05
9.46	5.75171E-05
9.48	5.66396E-05
9.5	5.57372E-05
9.52	5.48093E-05
9.54	5.38559E-05
9.56	5.28766E-05
9.58	5.1871E-05
9.6	5.0839E-05
9.62	4.97803E-05
9.64	4.86944E-05
9.66	4.75813E-05
9.68	4.64405E-05
9.7	4.52717E-05
9.72	4.40748E-05
9.74	4.28492E-05
9.76	4.15948E-05
9.78	4.03111E-05
9.8	3.8998E-05
9.82	3.76551E-05
9.84	3.62823E-05
9.86	3.48793E-05
9.88	3.34457E-05
9.9	3.19814E-05
9.92	3.04859E-05
9.94	2.89589E-05
9.96	2.74E-05
9.98	2.58088E-05
10	2.41851E-05
10.02	2.25283E-05
10.04	2.08381E-05
10.06	1.91142E-05
10.08	1.73561E-05
10.1	1.55635E-05
10.12	1.37361E-05
10.14	1.18738E-05
10.16	9.97608E-06
10.18	8.04285E-06
10.2	6.07382E-06
10.22	4.06872E-06
10.24	2.02727E-06
10.26	-5.08416E-08
10.28	-2.16592E-06
10.3	-4.31829E-06
10.32	-6.50829E-06
10.34	-8.73626E-06
10.36	-1.10026E-05
10.38	-1.33075E-05
10.4	-1.56516E-05
10.42	-1.8035E-05
10.44	-2.04582E-05
10.46	-2.29216E-05
10.48	-2.54255E-05
10.5	-2.79702E-05
