0	0
0.02	-2.45117E-06
0.04	-2.45121E-06
0.06	-2.45132E-06
0.08	-2.45193E-06
0.1	-2.45584E-06
0.12	-2.46986E-06
0.14	-2.49273E-06
0.16	-2.51062E-06
0.18	-2.52891E-06
0.2	-2.5487E-06
0.22	-2.56657E-06
0.24	-2.58597E-06
0.26	-2.60437E-06
0.28	-2.62308E-06
0.3	-2.64192E-06
0.32	-2.66021E-06
0.34	-2.67919E-06
0.36	-2.69717E-06
0.38	-2.71598E-06
0.4	-2.73403E-06
0.42	-2.75205E-06
0.44	-2.77075E-06
0.46	-2.78845E-06
0.48	-2.80625E-06
0.5	-2.82463E-06
0.52	-2.84222E-06
0.54	-2.85959E-06
0.56	-2.87731E-06
0.58	-2.89477E-06
0.6	-2.91246E-06
0.62	-2.92941E-06
0.64	-2.94576E-06
0.66	-2.96292E-06
0.68	-2.98071E-06
0.7	-2.99776E-06
0.72	-3.01416E-06
0.74	-3.03055E-06
0.76	-3.04787E-06
0.78	-3.06764E-06
0.8	-3.09151E-06
0.82	-3.11912E-06
0.84	-3.14901E-06
0.86	-3.17626E-06
0.88	-3.19787E-06
0.9	-3.21705E-06
0.92	-3.237E-06
0.94	-3.25561E-06
0.96	-3.26907E-06
0.98	-3.27759E-06
1	-3.28265E-06
1.02	-3.28309E-06
1.04	-3.27988E-06
1.06	-3.27763E-06
1.08	-3.27738E-06
1.1	-3.27764E-06
1.12	-3.27821E-06
1.14	-3.27719E-06
1.16	-3.27669E-06
1.18	-3.27811E-06
1.2	-3.2784E-06
1.22	-3.27737E-06
1.24	-3.2776E-06
1.26	-3.27735E-06
1.28	-3.27661E-06
1.3	-3.27588E-06
1.32	-3.2755E-06
1.34	-3.27355E-06
1.36	-3.27128E-06
1.38	-3.27044E-06
1.4	-3.26756E-06
1.42	-3.26472E-06
1.44	-3.26162E-06
1.46	-3.25767E-06
1.48	-3.25416E-06
1.5	-3.24978E-06
1.52	-3.24466E-06
1.54	-3.23962E-06
1.56	-3.23388E-06
1.58	-3.22668E-06
1.6	-3.2194E-06
1.62	-3.21197E-06
1.64	-3.20429E-06
1.66	-3.19341E-06
1.68	-3.18021E-06
1.7	-3.16415E-06
1.72	-3.14781E-06
1.74	-3.13265E-06
1.76	-3.11981E-06
1.78	-3.10985E-06
1.8	-3.10168E-06
1.82	-3.09355E-06
1.84	-3.08595E-06
1.86	-3.08054E-06
1.88	-3.07841E-06
1.9	-3.07749E-06
1.92	-3.07547E-06
1.94	-3.07076E-06
1.96	-3.06436E-06
1.98	-3.05519E-06
2	-3.04284E-06
2.02	-3.02828E-06
2.04	-3.01302E-06
2.06	-2.99582E-06
2.08	-2.9766E-06
2.1	-2.95572E-06
2.12	-2.93391E-06
2.14	-2.91094E-06
2.16	-2.8865E-06
2.18	-2.86041E-06
2.2	-2.83323E-06
2.22	-2.80499E-06
2.24	-2.77591E-06
2.26	-2.74523E-06
2.28	-2.71347E-06
2.3	-2.68058E-06
2.32	-2.64654E-06
2.34	-2.61136E-06
2.36	-2.57555E-06
2.38	-2.53761E-06
2.4	-2.49834E-06
2.42	-2.45876E-06
2.44	-2.41823E-06
2.46	-2.376E-06
2.48	-2.33275E-06
2.5	-2.28853E-06
2.52	-2.24296E-06
2.54	-2.19675E-06
2.56	-2.15047E-06
2.58	-2.1041E-06
2.6	-2.05654E-06
2.62	-2.00612E-06
2.64	-1.95129E-06
2.66	-1.89321E-06
2.68	-1.83252E-06
2.7	-1.7693E-06
2.72	-1.70432E-06
2.74	-1.63754E-06
2.76	-1.56821E-06
2.78	-1.49718E-06
2.8	-1.42533E-06
