0	0
0.02	-2.45117E-06
0.04	-2.45121E-06
0.06	-2.45128E-06
0.08	-2.45141E-06
0.1	-2.45159E-06
0.12	-2.45186E-06
0.14	-2.45218E-06
0.16	-2.4525E-06
0.18	-2.4528E-06
0.2	-2.4532E-06
0.22	-2.4537E-06
0.24	-2.45446E-06
0.26	-2.45602E-06
0.28	-2.4604E-06
0.3	-2.47176E-06
0.32	-2.49435E-06
0.34	-2.52477E-06
0.36	-2.5521E-06
0.38	-2.57475E-06
0.4	-2.60174E-06
0.42	-2.62883E-06
0.44	-2.65189E-06
0.46	-2.67933E-06
0.48	-2.70615E-06
0.5	-2.73273E-06
0.52	-2.76024E-06
0.54	-2.78472E-06
0.56	-2.81201E-06
0.58	-2.84061E-06
0.6	-2.87536E-06
0.62	-2.91513E-06
0.64	-2.96135E-06
0.66	-3.00457E-06
0.68	-3.04275E-06
0.7	-3.07616E-06
0.72	-3.11176E-06
0.74	-3.14465E-06
0.76	-3.17309E-06
0.78	-3.19866E-06
0.8	-3.22562E-06
0.82	-3.24848E-06
0.84	-3.27047E-06
0.86	-3.29198E-06
0.88	-3.30968E-06
0.9	-3.3268E-06
0.92	-3.34307E-06
0.94	-3.35767E-06
0.96	-3.37115E-06
0.98	-3.38229E-06
1	-3.39247E-06
1.02	-3.40226E-06
1.04	-3.41075E-06
1.06	-3.41727E-06
1.08	-3.42122E-06
1.1	-3.42549E-06
1.12	-3.42806E-06
1.14	-3.42891E-06
1.16	-3.42573E-06
1.18	-3.41752E-06
1.2	-3.40403E-06
1.22	-3.38559E-06
1.24	-3.36659E-06
1.26	-3.34904E-06
1.28	-3.33511E-06
1.3	-3.32313E-06
1.32	-3.31018E-06
1.34	-3.29645E-06
1.36	-3.28448E-06
1.38	-3.27341E-06
1.4	-3.26188E-06
1.42	-3.24989E-06
1.44	-3.23909E-06
1.46	-3.22791E-06
1.48	-3.21269E-06
1.5	-3.19397E-06
1.52	-3.17523E-06
1.54	-3.15688E-06
1.56	-3.14147E-06
1.58	-3.13167E-06
1.6	-3.1244E-06
1.62	-3.11819E-06
1.64	-3.11345E-06
1.66	-3.11036E-06
1.68	-3.10916E-06
1.7	-3.1097E-06
1.72	-3.10822E-06
1.74	-3.10665E-06
1.76	-3.10777E-06
1.78	-3.10829E-06
1.8	-3.10805E-06
1.82	-3.10759E-06
1.84	-3.107E-06
1.86	-3.1062E-06
1.88	-3.10456E-06
1.9	-3.10286E-06
1.92	-3.10033E-06
1.94	-3.09633E-06
1.96	-3.09274E-06
1.98	-3.08933E-06
2	-3.08451E-06
2.02	-3.07843E-06
2.04	-3.07282E-06
2.06	-3.06874E-06
2.08	-3.06616E-06
2.1	-3.06378E-06
2.12	-3.05833E-06
2.14	-3.0497E-06
2.16	-3.03659E-06
2.18	-3.01843E-06
2.2	-2.99712E-06
2.22	-2.97361E-06
2.24	-2.94844E-06
2.26	-2.92072E-06
2.28	-2.89055E-06
2.3	-2.85802E-06
2.32	-2.82411E-06
2.34	-2.78925E-06
2.36	-2.75381E-06
2.38	-2.71744E-06
2.4	-2.6808E-06
2.42	-2.64191E-06
2.44	-2.5982E-06
2.46	-2.54935E-06
2.48	-2.49681E-06
2.5	-2.44171E-06
2.52	-2.38408E-06
2.54	-2.32476E-06
2.56	-2.26418E-06
2.58	-2.20163E-06
2.6	-2.13845E-06
2.62	-2.07487E-06
2.64	-2.01122E-06
2.66	-1.94617E-06
2.68	-1.87995E-06
2.7	-1.81371E-06
2.72	-1.74749E-06
2.74	-1.68085E-06
2.76	-1.6133E-06
2.78	-1.54498E-06
2.8	-1.47657E-06
