0	0
0.02	-2.45117E-06
0.04	-2.4512E-06
0.06	-2.45125E-06
0.08	-2.45132E-06
0.1	-2.45143E-06
0.12	-2.45161E-06
0.14	-2.45213E-06
0.16	-2.45442E-06
0.18	-2.46284E-06
0.2	-2.48229E-06
0.22	-2.50754E-06
0.24	-2.52724E-06
0.26	-2.54659E-06
0.28	-2.56937E-06
0.3	-2.58867E-06
0.32	-2.61035E-06
0.34	-2.63035E-06
0.36	-2.65178E-06
0.38	-2.67204E-06
0.4	-2.69294E-06
0.42	-2.71349E-06
0.44	-2.73487E-06
0.46	-2.75464E-06
0.48	-2.77556E-06
0.5	-2.7958E-06
0.52	-2.81712E-06
0.54	-2.83695E-06
0.56	-2.85665E-06
0.58	-2.87702E-06
0.6	-2.89755E-06
0.62	-2.91892E-06
0.64	-2.93889E-06
0.66	-2.95874E-06
0.68	-2.97881E-06
0.7	-3.00114E-06
0.72	-3.02781E-06
0.74	-3.05835E-06
0.76	-3.09311E-06
0.78	-3.12712E-06
0.8	-3.15569E-06
0.82	-3.18118E-06
0.84	-3.20631E-06
0.86	-3.23045E-06
0.88	-3.25143E-06
0.9	-3.26925E-06
0.92	-3.28701E-06
0.94	-3.3034E-06
0.96	-3.3162E-06
0.98	-3.3289E-06
1	-3.34056E-06
1.02	-3.3486E-06
1.04	-3.35492E-06
1.06	-3.35662E-06
1.08	-3.3519E-06
1.1	-3.34403E-06
1.12	-3.33446E-06
1.14	-3.32657E-06
1.16	-3.32205E-06
1.18	-3.31775E-06
1.2	-3.31207E-06
1.22	-3.30584E-06
1.24	-3.30246E-06
1.26	-3.29922E-06
1.28	-3.29454E-06
1.3	-3.28965E-06
1.32	-3.28518E-06
1.34	-3.28162E-06
1.36	-3.27665E-06
1.38	-3.27218E-06
1.4	-3.26766E-06
1.42	-3.26238E-06
1.44	-3.25711E-06
1.46	-3.25268E-06
1.48	-3.24667E-06
1.5	-3.23957E-06
1.52	-3.23247E-06
1.54	-3.22551E-06
1.56	-3.21875E-06
1.58	-3.20996E-06
1.6	-3.19771E-06
1.62	-3.18348E-06
1.64	-3.1676E-06
1.66	-3.15235E-06
1.68	-3.13934E-06
1.7	-3.12926E-06
1.72	-3.12185E-06
1.74	-3.11536E-06
1.76	-3.10921E-06
1.78	-3.1039E-06
1.8	-3.09962E-06
1.82	-3.09685E-06
1.84	-3.09282E-06
1.86	-3.08863E-06
1.88	-3.08483E-06
1.9	-3.08152E-06
1.92	-3.07786E-06
1.94	-3.07539E-06
1.96	-3.07493E-06
1.98	-3.07453E-06
2	-3.07278E-06
2.02	-3.06769E-06
2.04	-3.05897E-06
2.06	-3.04608E-06
2.08	-3.03091E-06
2.1	-3.01425E-06
2.12	-2.99594E-06
2.14	-2.97457E-06
2.16	-2.95126E-06
2.18	-2.92683E-06
2.2	-2.90119E-06
2.22	-2.87461E-06
2.24	-2.84533E-06
2.26	-2.81421E-06
2.28	-2.78272E-06
2.3	-2.75018E-06
2.32	-2.71532E-06
2.34	-2.67924E-06
2.36	-2.64245E-06
2.38	-2.60455E-06
2.4	-2.56561E-06
2.42	-2.52536E-06
2.44	-2.48361E-06
2.46	-2.44063E-06
2.48	-2.39758E-06
2.5	-2.35518E-06
2.52	-2.31188E-06
2.54	-2.26573E-06
2.56	-2.21589E-06
2.58	-2.16265E-06
2.6	-2.10622E-06
2.62	-2.04676E-06
2.64	-1.98562E-06
2.66	-1.92285E-06
2.68	-1.85884E-06
2.7	-1.79355E-06
2.72	-1.72665E-06
2.74	-1.65927E-06
2.76	-1.59149E-06
2.78	-1.52269E-06
2.8	-1.45274E-06
