0	0
0.02	-2.45523E-06
0.04	-2.47435E-06
0.06	-2.49038E-06
0.08	-2.50848E-06
0.1	-2.52547E-06
0.12	-2.54222E-06
0.14	-2.55965E-06
0.16	-2.57667E-06
0.18	-2.5933E-06
0.2	-2.61033E-06
0.22	-2.62711E-06
0.24	-2.6437E-06
0.26	-2.66025E-06
0.28	-2.67683E-06
0.3	-2.69336E-06
0.32	-2.70935E-06
0.34	-2.72572E-06
0.36	-2.74199E-06
0.38	-2.75768E-06
0.4	-2.77372E-06
0.42	-2.78952E-06
0.44	-2.8049E-06
0.46	-2.82048E-06
0.48	-2.83579E-06
0.5	-2.85079E-06
0.52	-2.86608E-06
0.54	-2.88101E-06
0.56	-2.89543E-06
0.58	-2.91025E-06
0.6	-2.92481E-06
0.62	-2.93873E-06
0.64	-2.95255E-06
0.66	-2.96671E-06
0.68	-2.98072E-06
0.7	-2.99372E-06
0.72	-3.00649E-06
0.74	-3.01979E-06
0.76	-3.03353E-06
0.78	-3.04661E-06
0.8	-3.05847E-06
0.82	-3.0701E-06
0.84	-3.08278E-06
0.86	-3.09728E-06
0.88	-3.11348E-06
0.9	-3.13041E-06
0.92	-3.14587E-06
0.94	-3.15769E-06
0.96	-3.16492E-06
0.98	-3.17061E-06
1	-3.17965E-06
1.02	-3.18978E-06
1.04	-3.19678E-06
1.06	-3.20171E-06
1.08	-3.20862E-06
1.1	-3.21695E-06
1.12	-3.22276E-06
1.14	-3.22739E-06
1.16	-3.2334E-06
1.18	-3.23801E-06
1.2	-3.24178E-06
1.22	-3.24715E-06
1.24	-3.25038E-06
1.26	-3.2524E-06
1.28	-3.25594E-06
1.3	-3.25804E-06
1.32	-3.25979E-06
1.34	-3.26144E-06
1.36	-3.2614E-06
1.38	-3.26195E-06
1.4	-3.26217E-06
1.42	-3.26095E-06
1.44	-3.25957E-06
1.46	-3.25752E-06
1.48	-3.25566E-06
1.5	-3.25238E-06
1.52	-3.24873E-06
1.54	-3.24495E-06
1.56	-3.23998E-06
1.58	-3.23517E-06
1.6	-3.22908E-06
1.62	-3.22269E-06
1.64	-3.21548E-06
1.66	-3.20719E-06
1.68	-3.19837E-06
1.7	-3.18979E-06
1.72	-3.1805E-06
1.74	-3.16862E-06
1.76	-3.15471E-06
1.78	-3.13989E-06
1.8	-3.12602E-06
1.82	-3.11357E-06
1.84	-3.10244E-06
1.86	-3.09136E-06
1.88	-3.0796E-06
1.9	-3.06595E-06
1.92	-3.05068E-06
1.94	-3.03485E-06
1.96	-3.019E-06
1.98	-3.00217E-06
2	-2.98337E-06
2.02	-2.96295E-06
2.04	-2.9429E-06
2.06	-2.92295E-06
2.08	-2.90107E-06
2.1	-2.87704E-06
2.12	-2.85311E-06
2.14	-2.82888E-06
2.16	-2.80309E-06
2.18	-2.77624E-06
2.2	-2.74852E-06
2.22	-2.71955E-06
2.24	-2.6897E-06
2.26	-2.65948E-06
2.28	-2.62808E-06
2.3	-2.59491E-06
2.32	-2.5609E-06
2.34	-2.52668E-06
2.36	-2.49107E-06
2.38	-2.45372E-06
2.4	-2.4158E-06
2.42	-2.37667E-06
2.44	-2.33653E-06
2.46	-2.29538E-06
2.48	-2.25247E-06
2.5	-2.20878E-06
2.52	-2.16471E-06
2.54	-2.11895E-06
2.56	-2.07173E-06
2.58	-2.02364E-06
2.6	-1.97395E-06
2.62	-1.92361E-06
2.64	-1.87287E-06
2.66	-1.82114E-06
2.68	-1.76762E-06
2.7	-1.71084E-06
2.72	-1.65122E-06
2.74	-1.58974E-06
2.76	-1.52757E-06
2.78	-1.46478E-06
2.8	-1.40091E-06
2.82	-1.33636E-06
2.84	-1.27072E-06
2.86	-1.20368E-06
2.88	-1.1357E-06
2.9	-1.06656E-06
2.92	-9.96135E-07
2.94	-9.24382E-07
2.96	-8.50793E-07
2.98	-7.75916E-07
3	-7.00081E-07
3.02	-6.23069E-07
3.04	-5.44138E-07
3.06	-4.63313E-07
3.08	-3.81482E-07
3.1	-2.98537E-07
3.12	-2.13931E-07
3.14	-1.27221E-07
3.16	-3.90422E-08
3.18	5.03832E-08
3.2	1.41442E-07
3.22	2.34151E-07
3.24	3.28387E-07
3.26	4.24528E-07
3.28	5.22389E-07
3.3	6.21281E-07
3.32	7.2198E-07
3.34	8.24825E-07
3.36	9.29345E-07
3.38	1.03521E-06
3.4	1.14298E-06
3.42	1.2529E-06
3.44	1.36451E-06
3.46	1.47758E-06
3.48	1.59226E-06
3.5	1.70908E-06
3.52	1.82826E-06
3.54	1.9494E-06
3.56	2.07189E-06
3.58	2.19531E-06
3.6	2.31972E-06
3.62	2.4455E-06
3.64	2.57329E-06
3.66	2.7041E-06
3.68	2.83761E-06
3.7	2.97321E-06
3.72	3.11116E-06
3.74	3.25144E-06
3.76	3.39388E-06
3.78	3.53865E-06
3.8	3.68524E-06
3.82	3.83379E-06
3.84	3.98456E-06
3.86	4.13733E-06
3.88	4.29215E-06
3.9	4.44917E-06
3.92	4.60829E-06
3.94	4.76942E-06
3.96	4.93257E-06
3.98	5.09789E-06
4	5.26541E-06
4.02	5.43508E-06
4.04	5.60679E-06
4.06	5.78044E-06
4.08	5.95633E-06
4.1	6.13475E-06
4.12	6.31522E-06
4.14	6.49768E-06
4.16	6.68244E-06
4.18	6.86944E-06
4.2	7.05884E-06
4.22	7.25044E-06
4.24	7.4442E-06
4.26	7.64011E-06
4.28	7.83819E-06
4.3	8.0387E-06
4.32	8.24158E-06
4.34	8.44663E-06
4.36	8.65397E-06
4.38	8.86386E-06
4.4	9.07598E-06
4.42	9.29E-06
4.44	9.50652E-06
4.46	9.72612E-06
4.48	9.94871E-06
4.5	1.01739E-05
4.52	1.04012E-05
4.54	1.06303E-05
4.56	1.08611E-05
4.58	1.10939E-05
4.6	1.13288E-05
4.62	1.1566E-05
4.64	1.18057E-05
4.66	1.20475E-05
4.68	1.22919E-05
4.7	1.2539E-05
4.72	1.27887E-05
4.74	1.30408E-05
4.76	1.32954E-05
4.78	1.35526E-05
4.8	1.38123E-05
4.82	1.40746E-05
4.84	1.43393E-05
4.86	1.46067E-05
4.88	1.48765E-05
4.9	1.51489E-05
4.92	1.54239E-05
4.94	1.57014E-05
4.96	1.59814E-05
4.98	1.62639E-05
5	1.65489E-05
5.02	1.68364E-05
5.04	1.71264E-05
5.06	1.74189E-05
5.08	1.77139E-05
5.1	1.80114E-05
5.12	1.83112E-05
5.14	1.86137E-05
5.16	1.89188E-05
5.18	1.92263E-05
5.2	1.95362E-05
5.22	1.98485E-05
5.24	2.01632E-05
5.26	2.04804E-05
5.28	2.08001E-05
5.3	2.11222E-05
5.32	2.14467E-05
5.34	2.17734E-05
5.36	2.21021E-05
5.38	2.2433E-05
5.4	2.27663E-05
5.42	2.31025E-05
5.44	2.34417E-05
5.46	2.37835E-05
5.48	2.41276E-05
5.5	2.44742E-05
5.52	2.48231E-05
5.54	2.51741E-05
5.56	2.55272E-05
5.58	2.58824E-05
5.6	2.62396E-05
5.62	2.65988E-05
5.64	2.69602E-05
5.66	2.73237E-05
5.68	2.76892E-05
5.7	2.80568E-05
5.72	2.84264E-05
5.74	2.8798E-05
5.76	2.91718E-05
5.78	2.95475E-05
5.8	2.99251E-05
5.82	3.03048E-05
5.84	3.06864E-05
5.86	3.107E-05
5.88	3.14556E-05
5.9	3.1843E-05
5.92	3.22323E-05
5.94	3.26235E-05
5.96	3.30166E-05
5.98	3.34114E-05
6	3.3808E-05
6.02	3.42062E-05
6.04	3.46062E-05
6.06	3.50078E-05
6.08	3.5411E-05
6.1	3.5816E-05
6.12	3.62225E-05
6.14	3.66307E-05
6.16	3.70402E-05
6.18	3.74511E-05
6.2	3.78636E-05
6.22	3.82775E-05
6.24	3.86929E-05
6.26	3.91098E-05
6.28	3.95278E-05
6.3	3.99467E-05
6.32	4.03665E-05
6.34	4.0787E-05
6.36	4.12085E-05
6.38	4.16311E-05
6.4	4.20549E-05
6.42	4.24797E-05
6.44	4.29054E-05
6.46	4.33323E-05
6.48	4.37602E-05
6.5	4.41888E-05
6.52	4.46182E-05
6.54	4.50482E-05
6.56	4.54787E-05
6.58	4.59098E-05
6.6	4.63413E-05
6.62	4.67732E-05
6.64	4.72053E-05
6.66	4.76376E-05
6.68	4.80701E-05
6.7	4.85027E-05
6.72	4.89353E-05
6.74	4.93677E-05
6.76	4.98E-05
6.78	5.0232E-05
6.8	5.06638E-05
6.82	5.10952E-05
6.84	5.15261E-05
6.86	5.19565E-05
6.88	5.23863E-05
6.9	5.28155E-05
6.92	5.3244E-05
6.94	5.36716E-05
6.96	5.40983E-05
6.98	5.4524E-05
7	5.49486E-05
7.02	5.53719E-05
7.04	5.57941E-05
7.06	5.62149E-05
7.08	5.66343E-05
7.1	5.70522E-05
7.12	5.74683E-05
7.14	5.78827E-05
7.16	5.82953E-05
7.18	5.87063E-05
7.2	5.91154E-05
7.22	5.95227E-05
7.24	5.99278E-05
7.26	6.03305E-05
7.28	6.07307E-05
7.3	6.11282E-05
7.32	6.15228E-05
7.34	6.19147E-05
7.36	6.23035E-05
7.38	6.26894E-05
7.4	6.30721E-05
7.42	6.34517E-05
7.44	6.3828E-05
7.46	6.4201E-05
7.48	6.45704E-05
7.5	6.49362E-05
7.52	6.52984E-05
7.54	6.56567E-05
7.56	6.6011E-05
7.58	6.63612E-05
7.6	6.67071E-05
7.62	6.70487E-05
7.64	6.73859E-05
7.66	6.77184E-05
7.68	6.80461E-05
7.7	6.83688E-05
7.72	6.86865E-05
7.74	6.8999E-05
7.76	6.93061E-05
7.78	6.96076E-05
7.8	6.99035E-05
7.82	7.01935E-05
7.84	7.04776E-05
7.86	7.07556E-05
7.88	7.10273E-05
7.9	7.12926E-05
7.92	7.15513E-05
7.94	7.18032E-05
7.96	7.20482E-05
7.98	7.2286E-05
8	7.25167E-05
8.02	7.274E-05
8.04	7.29556E-05
8.06	7.31634E-05
8.08	7.33631E-05
8.1	7.35545E-05
8.12	7.37377E-05
8.14	7.39124E-05
8.16	7.40786E-05
8.18	7.42362E-05
8.2	7.43849E-05
8.22	7.45244E-05
8.24	7.46547E-05
8.26	7.47754E-05
8.28	7.48863E-05
8.3	7.49872E-05
8.32	7.50779E-05
8.34	7.51581E-05
8.36	7.52278E-05
8.38	7.52866E-05
8.4	7.53344E-05
8.42	7.5371E-05
8.44	7.53962E-05
8.46	7.54097E-05
8.48	7.54115E-05
8.5	7.54013E-05
8.52	7.53788E-05
8.54	7.53438E-05
8.56	7.52962E-05
8.58	7.52358E-05
8.6	7.51623E-05
8.62	7.50756E-05
8.64	7.49753E-05
8.66	7.48613E-05
8.68	7.47334E-05
8.7	7.45913E-05
8.72	7.44347E-05
8.74	7.42635E-05
8.76	7.40774E-05
8.78	7.38762E-05
8.8	7.36596E-05
8.82	7.34274E-05
8.84	7.31794E-05
8.86	7.29153E-05
8.88	7.26349E-05
8.9	7.23379E-05
8.92	7.2024E-05
8.94	7.16932E-05
8.96	7.13451E-05
8.98	7.09794E-05
9	7.05959E-05
9.02	7.01942E-05
9.04	6.97741E-05
9.06	6.93352E-05
9.08	6.88772E-05
9.1	6.84001E-05
9.12	6.79035E-05
9.14	6.73872E-05
9.16	6.68509E-05
9.18	6.62945E-05
9.2	6.57176E-05
9.22	6.512E-05
9.24	6.45014E-05
9.26	6.38615E-05
9.28	6.31999E-05
9.3	6.25165E-05
9.32	6.18108E-05
9.34	6.10827E-05
9.36	6.03318E-05
9.38	5.95578E-05
9.4	5.87604E-05
9.42	5.79393E-05
9.44	5.70943E-05
9.46	5.6225E-05
9.48	5.53311E-05
9.5	5.44123E-05
9.52	5.34683E-05
9.54	5.24989E-05
9.56	5.15036E-05
9.58	5.04823E-05
9.6	4.94346E-05
9.62	4.83602E-05
9.64	4.72588E-05
9.66	4.61302E-05
9.68	4.49739E-05
9.7	4.37897E-05
9.72	4.25773E-05
9.74	4.13363E-05
9.76	4.00665E-05
9.78	3.87675E-05
9.8	3.7439E-05
9.82	3.60807E-05
9.84	3.46923E-05
9.86	3.32734E-05
9.88	3.18238E-05
9.9	3.03431E-05
9.92	2.88311E-05
9.94	2.72875E-05
9.96	2.5712E-05
9.98	2.41041E-05
10	2.24636E-05
10.02	2.079E-05
10.04	1.90831E-05
10.06	1.73425E-05
10.08	1.55678E-05
10.1	1.37587E-05
10.12	1.1915E-05
10.14	1.00363E-05
10.16	8.12237E-06
10.18	6.1728E-06
10.2	4.1873E-06
10.22	2.16556E-06
10.24	1.07269E-07
10.26	-1.98792E-06
10.28	-4.12032E-06
10.3	-6.29026E-06
10.32	-8.49807E-06
10.34	-1.07441E-05
10.36	-1.30286E-05
10.38	-1.53519E-05
10.4	-1.77145E-05
10.42	-2.01165E-05
10.44	-2.25584E-05
10.46	-2.50404E-05
10.48	-2.7563E-05
10.5	-3.01264E-05
10.52	-3.27309E-05
10.54	-3.5377E-05
10.56	-3.80648E-05
10.58	-4.07948E-05
10.6	-4.35672E-05
10.62	-4.63823E-05
10.64	-4.92406E-05
10.66	-5.21423E-05
10.68	-5.50877E-05
10.7	-5.80771E-05
10.72	-6.11109E-05
10.74	-6.41893E-05
10.76	-6.73128E-05
10.78	-7.04815E-05
10.8	-7.36959E-05
10.82	-7.69563E-05
10.84	-8.02629E-05
10.86	-8.3616E-05
10.88	-8.7016E-05
10.9	-9.0463E-05
10.92	-9.39573E-05
10.94	-9.74993E-05
10.96	-0.000101089
10.98	-0.000104727
11	-0.000108414
11.02	-0.00011215
11.04	-0.000115934
11.06	-0.000119768
11.08	-0.000123652
11.1	-0.000127586
11.12	-0.00013157
11.14	-0.000135604
11.16	-0.00013969
11.18	-0.000143826
11.2	-0.000148014
11.22	-0.000152253
11.24	-0.000156544
11.26	-0.000160886
11.28	-0.000165282
11.3	-0.000169729
11.32	-0.000174229
11.34	-0.000178783
11.36	-0.000183389
11.38	-0.000188049
11.4	-0.000192762
11.42	-0.000197529
11.44	-0.00020235
11.46	-0.000207226
11.48	-0.000212155
11.5	-0.00021714
11.52	-0.000222179
11.54	-0.000227273
11.56	-0.000232422
11.58	-0.000237626
11.6	-0.000242886
11.62	-0.000248201
11.64	-0.000253572
11.66	-0.000258999
11.68	-0.000264482
11.7	-0.000270021
11.72	-0.000275617
11.74	-0.000281268
11.76	-0.000286977
11.78	-0.000292742
11.8	-0.000298563
11.82	-0.000304442
11.84	-0.000310378
11.86	-0.00031637
11.88	-0.00032242
11.9	-0.000328526
11.92	-0.00033469
11.94	-0.000340911
11.96	-0.000347189
11.98	-0.000353524
12	-0.000359917
12.02	-0.000366367
12.04	-0.000372874
12.06	-0.000379438
12.08	-0.00038606
12.1	-0.000392739
12.12	-0.000399475
12.14	-0.000406268
12.16	-0.000413118
12.18	-0.000420026
12.2	-0.00042699
12.22	-0.000434011
12.24	-0.000441089
12.26	-0.000448223
12.28	-0.000455414
12.3	-0.000462662
12.32	-0.000469965
12.34	-0.000477325
12.36	-0.000484741
12.38	-0.000492212
12.4	-0.000499739
12.42	-0.000507322
12.44	-0.000514959
12.46	-0.000522652
12.48	-0.000530399
12.5	-0.0005382
12.52	-0.000546056
12.54	-0.000553965
12.56	-0.000561928
12.58	-0.000569945
12.6	-0.000578014
12.62	-0.000586136
12.64	-0.00059431
12.66	-0.000602536
12.68	-0.000610813
12.7	-0.000619142
12.72	-0.000627521
12.74	-0.00063595
12.76	-0.000644429
12.78	-0.000652958
12.8	-0.000661535
12.82	-0.000670161
12.84	-0.000678835
12.86	-0.000687556
12.88	-0.000696324
12.9	-0.000705138
12.92	-0.000713998
12.94	-0.000722903
12.96	-0.000731853
12.98	-0.000740846
13	-0.000749883
13.02	-0.000758962
13.04	-0.000768083
13.06	-0.000777245
13.08	-0.000786448
13.1	-0.00079569
13.12	-0.000804971
13.14	-0.00081429
13.16	-0.000823647
13.18	-0.00083304
13.2	-0.000842469
13.22	-0.000851932
13.24	-0.00086143
13.26	-0.000870961
13.28	-0.000880523
13.3	-0.000890117
13.32	-0.000899742
13.34	-0.000909395
13.36	-0.000919076
13.38	-0.000928785
13.4	-0.00093852
13.42	-0.00094828
13.44	-0.000958064
13.46	-0.00096787
13.48	-0.000977698
13.5	-0.000987547
13.52	-0.000997415
13.54	-0.001007301
13.56	-0.001017204
13.58	-0.001027122
13.6	-0.001037055
13.62	-0.001047
13.64	-0.001056957
13.66	-0.001066924
13.68	-0.0010769
13.7	-0.001086883
13.72	-0.001096871
13.74	-0.001106865
13.76	-0.001116861
13.78	-0.001126858
13.8	-0.001136855
13.82	-0.00114685
13.84	-0.001156841
13.86	-0.001166828
13.88	-0.001176807
13.9	-0.001186779
13.92	-0.001196739
13.94	-0.001206688
13.96	-0.001216623
13.98	-0.001226542
14	-0.001236444
14.02	-0.001246326
14.04	-0.001256187
14.06	-0.001266024
14.08	-0.001275836
14.1	-0.001285621
14.12	-0.001295376
14.14	-0.0013051
14.16	-0.001314791
14.18	-0.001324445
14.2	-0.001334062
14.22	-0.001343638
14.24	-0.001353172
14.26	-0.001362662
14.28	-0.001372104
14.3	-0.001381497
14.32	-0.001390839
14.34	-0.001400126
14.36	-0.001409357
14.38	-0.001418529
14.4	-0.001427639
14.42	-0.001436685
14.44	-0.001445664
14.46	-0.001454574
14.48	-0.001463412
14.5	-0.001472175
14.52	-0.001480861
14.54	-0.001489467
14.56	-0.001497989
14.58	-0.001506426
14.6	-0.001514774
14.62	-0.001523031
14.64	-0.001531193
14.66	-0.001539257
14.68	-0.00154722
14.7	-0.00155508
14.72	-0.001562833
14.74	-0.001570476
14.76	-0.001578006
14.78	-0.001585419
14.8	-0.001592713
14.82	-0.001599884
14.84	-0.001606928
14.86	-0.001613843
14.88	-0.001620624
14.9	-0.001627269
14.92	-0.001633774
