0	0
0.02	-2.45117E-06
0.04	-2.45119E-06
0.06	-2.45124E-06
0.08	-2.45131E-06
0.1	-2.4514E-06
0.12	-2.45152E-06
0.14	-2.45171E-06
0.16	-2.45205E-06
0.18	-2.45296E-06
0.2	-2.45626E-06
0.22	-2.46648E-06
0.24	-2.48772E-06
0.26	-2.51441E-06
0.28	-2.5355E-06
0.3	-2.55544E-06
0.32	-2.57998E-06
0.34	-2.60081E-06
0.36	-2.62296E-06
0.38	-2.6458E-06
0.4	-2.66746E-06
0.42	-2.69018E-06
0.44	-2.71121E-06
0.46	-2.73448E-06
0.48	-2.75628E-06
0.5	-2.77879E-06
0.52	-2.79962E-06
0.54	-2.82203E-06
0.56	-2.84437E-06
0.58	-2.86758E-06
0.6	-2.88962E-06
0.62	-2.91108E-06
0.64	-2.93311E-06
0.66	-2.95685E-06
0.68	-2.98566E-06
0.7	-3.01836E-06
0.72	-3.05605E-06
0.74	-3.09342E-06
0.76	-3.12528E-06
0.78	-3.15356E-06
0.8	-3.18111E-06
0.82	-3.20867E-06
0.84	-3.23217E-06
0.86	-3.25225E-06
0.88	-3.27283E-06
0.9	-3.29141E-06
0.92	-3.30749E-06
0.94	-3.3241E-06
0.96	-3.33791E-06
0.98	-3.34907E-06
1	-3.35981E-06
1.02	-3.36914E-06
1.04	-3.37711E-06
1.06	-3.38332E-06
1.08	-3.38501E-06
1.1	-3.38304E-06
1.12	-3.3755E-06
1.14	-3.36387E-06
1.16	-3.3517E-06
1.18	-3.34084E-06
1.2	-3.33401E-06
1.22	-3.32702E-06
1.24	-3.31872E-06
1.26	-3.31024E-06
1.28	-3.30406E-06
1.3	-3.29886E-06
1.32	-3.29199E-06
1.34	-3.28482E-06
1.36	-3.27833E-06
1.38	-3.27302E-06
1.4	-3.26618E-06
1.42	-3.26017E-06
1.44	-3.2538E-06
1.46	-3.246E-06
1.48	-3.23778E-06
1.5	-3.23152E-06
1.52	-3.22401E-06
1.54	-3.21478E-06
1.56	-3.20318E-06
1.58	-3.18839E-06
1.6	-3.17197E-06
1.62	-3.15661E-06
1.64	-3.14269E-06
1.66	-3.13295E-06
1.68	-3.12577E-06
1.7	-3.11996E-06
1.72	-3.11466E-06
1.74	-3.11017E-06
1.76	-3.10754E-06
1.78	-3.10561E-06
1.8	-3.10277E-06
1.82	-3.09927E-06
1.84	-3.09624E-06
1.86	-3.09442E-06
1.88	-3.09188E-06
1.9	-3.08855E-06
1.92	-3.08528E-06
1.94	-3.08113E-06
1.96	-3.07759E-06
1.98	-3.0756E-06
2	-3.07505E-06
2.02	-3.07378E-06
2.04	-3.07043E-06
2.06	-3.06444E-06
2.08	-3.05418E-06
2.1	-3.03961E-06
2.12	-3.02273E-06
2.14	-3.00418E-06
2.16	-2.98357E-06
2.18	-2.96066E-06
2.2	-2.93492E-06
2.22	-2.90776E-06
2.24	-2.88001E-06
2.26	-2.8506E-06
2.28	-2.81832E-06
2.3	-2.78462E-06
2.32	-2.75007E-06
2.34	-2.71524E-06
2.36	-2.67837E-06
2.38	-2.63963E-06
2.4	-2.5998E-06
2.42	-2.55906E-06
2.44	-2.51799E-06
2.46	-2.47755E-06
2.48	-2.43624E-06
2.5	-2.39248E-06
2.52	-2.34462E-06
2.54	-2.29355E-06
2.56	-2.23875E-06
2.58	-2.18057E-06
2.6	-2.12058E-06
2.62	-2.0593E-06
2.64	-1.99639E-06
2.66	-1.93222E-06
2.68	-1.86714E-06
2.7	-1.80155E-06
2.72	-1.73538E-06
2.74	-1.66867E-06
2.76	-1.6001E-06
2.78	-1.53088E-06
2.8	-1.46174E-06
