0	0
0.02	-2.45117E-06
0.04	-2.45119E-06
0.06	-2.45124E-06
0.08	-2.45131E-06
0.1	-2.4514E-06
0.12	-2.45155E-06
0.14	-2.45175E-06
0.16	-2.45204E-06
0.18	-2.45247E-06
0.2	-2.45329E-06
0.22	-2.45565E-06
0.24	-2.46306E-06
0.26	-2.48062E-06
0.28	-2.50769E-06
0.3	-2.53339E-06
0.32	-2.55329E-06
0.34	-2.57692E-06
0.36	-2.60193E-06
0.38	-2.62344E-06
0.4	-2.64775E-06
0.42	-2.67016E-06
0.44	-2.69427E-06
0.46	-2.7179E-06
0.48	-2.74044E-06
0.5	-2.76361E-06
0.52	-2.78676E-06
0.54	-2.8115E-06
0.56	-2.83531E-06
0.58	-2.8589E-06
0.6	-2.88158E-06
0.62	-2.90535E-06
0.64	-2.93272E-06
0.66	-2.9642E-06
0.68	-3.0018E-06
0.7	-3.0419E-06
0.72	-3.08024E-06
0.74	-3.11195E-06
0.76	-3.14184E-06
0.78	-3.17202E-06
0.8	-3.20009E-06
0.82	-3.22397E-06
0.84	-3.24545E-06
0.86	-3.26768E-06
0.88	-3.28677E-06
0.9	-3.30496E-06
0.92	-3.32224E-06
0.94	-3.33586E-06
0.96	-3.34947E-06
0.98	-3.36287E-06
1	-3.37312E-06
1.02	-3.3822E-06
1.04	-3.38907E-06
1.06	-3.39538E-06
1.08	-3.40128E-06
1.1	-3.40284E-06
1.12	-3.40061E-06
1.14	-3.39216E-06
1.16	-3.37998E-06
1.18	-3.36568E-06
1.2	-3.3516E-06
1.22	-3.34106E-06
1.24	-3.33246E-06
1.26	-3.32338E-06
1.28	-3.31256E-06
1.3	-3.30368E-06
1.32	-3.29656E-06
1.34	-3.28946E-06
1.36	-3.28042E-06
1.38	-3.27236E-06
1.4	-3.26545E-06
1.42	-3.25788E-06
1.44	-3.24835E-06
1.46	-3.24044E-06
1.48	-3.23246E-06
1.5	-3.22392E-06
1.52	-3.21396E-06
1.54	-3.20091E-06
1.56	-3.18374E-06
1.58	-3.16714E-06
1.6	-3.15175E-06
1.62	-3.13917E-06
1.64	-3.13052E-06
1.66	-3.12399E-06
1.68	-3.11836E-06
1.7	-3.11434E-06
1.72	-3.1109E-06
1.74	-3.10926E-06
1.76	-3.10831E-06
1.78	-3.10592E-06
1.8	-3.10358E-06
1.82	-3.10206E-06
1.84	-3.10107E-06
1.86	-3.09856E-06
1.88	-3.09575E-06
1.9	-3.09342E-06
1.92	-3.09029E-06
1.94	-3.0874E-06
1.96	-3.08344E-06
1.98	-3.07886E-06
2	-3.07497E-06
2.02	-3.0734E-06
2.04	-3.0729E-06
2.06	-3.06996E-06
2.08	-3.06401E-06
2.1	-3.05411E-06
2.12	-3.04032E-06
2.14	-3.02324E-06
2.16	-3.00385E-06
2.18	-2.98203E-06
2.2	-2.95855E-06
2.22	-2.93253E-06
2.24	-2.90357E-06
2.26	-2.87384E-06
2.28	-2.84319E-06
2.3	-2.81069E-06
2.32	-2.77602E-06
2.34	-2.73994E-06
2.36	-2.70323E-06
2.38	-2.66484E-06
2.4	-2.62482E-06
2.42	-2.58526E-06
2.44	-2.54595E-06
2.46	-2.50576E-06
2.48	-2.46208E-06
2.5	-2.41442E-06
2.52	-2.36253E-06
2.54	-2.3072E-06
2.56	-2.24953E-06
2.58	-2.19017E-06
2.6	-2.12857E-06
2.62	-2.06574E-06
2.64	-2.00187E-06
2.66	-1.93761E-06
2.68	-1.8723E-06
2.7	-1.80668E-06
2.72	-1.74044E-06
2.74	-1.67298E-06
2.76	-1.60523E-06
2.78	-1.53677E-06
2.8	-1.46773E-06
