0	0
0.02	1.3253E-11
0.04	9.71014E-11
0.06	3.21836E-10
0.08	7.57344E-10
0.1	1.47301E-09
0.12	2.53768E-09
0.14	4.0196E-09
0.16	5.98636E-09
0.18	8.5051E-09
0.2	1.16426E-08
0.22	1.54648E-08
0.24	2.00367E-08
0.26	2.5421E-08
0.28	3.1673E-08
0.3	3.88292E-08
0.32	4.68902E-08
0.34	5.58184E-08
0.36	6.55663E-08
0.38	7.61029E-08
0.4	8.73973E-08
0.42	9.94057E-08
0.44	1.12091E-07
0.46	1.2542E-07
0.48	1.3935E-07
0.5	1.53842E-07
0.52	1.68848E-07
0.54	1.84325E-07
0.56	2.0023E-07
0.58	2.1652E-07
0.6	2.33144E-07
0.62	2.50033E-07
0.64	2.671E-07
0.66	2.84233E-07
0.68	3.01313E-07
0.7	3.18236E-07
0.72	3.34914E-07
0.74	3.51265E-07
0.76	3.67208E-07
0.78	3.82672E-07
0.8	3.97601E-07
0.82	4.1194E-07
0.84	4.25639E-07
0.86	4.38657E-07
0.88	4.50951E-07
0.9	4.6249E-07
0.92	4.73247E-07
0.94	4.83198E-07
0.96	4.92322E-07
0.98	5.00601E-07
1	5.08026E-07
1.02	5.1459E-07
1.04	5.20286E-07
1.06	5.25114E-07
1.08	5.29076E-07
1.1	5.32184E-07
1.12	5.34448E-07
1.14	5.35882E-07
1.16	5.36512E-07
1.18	5.36377E-07
1.2	5.35538E-07
1.22	5.34071E-07
1.24	5.32062E-07
1.26	5.29595E-07
1.28	5.26741E-07
1.3	5.23561E-07
1.32	5.20109E-07
1.34	5.16445E-07
1.36	5.12621E-07
1.38	5.0868E-07
1.4	5.04664E-07
1.42	5.00621E-07
1.44	4.96591E-07
1.46	4.92609E-07
1.48	4.88709E-07
1.5	4.84932E-07
1.52	4.81333E-07
1.54	4.77968E-07
1.56	4.74894E-07
1.58	4.72156E-07
1.6	4.69781E-07
1.62	4.67781E-07
1.64	4.66157E-07
1.66	4.64902E-07
1.68	4.64001E-07
1.7	4.63431E-07
1.72	4.63158E-07
1.74	4.63148E-07
1.76	4.63365E-07
1.78	4.63769E-07
1.8	4.64313E-07
1.82	4.64948E-07
1.84	4.65626E-07
1.86	4.66295E-07
1.88	4.66904E-07
1.9	4.67399E-07
1.92	4.67724E-07
1.94	4.67823E-07
1.96	4.67642E-07
1.98	4.67123E-07
2	4.66205E-07
2.02	4.64828E-07
2.04	4.62933E-07
2.06	4.60452E-07
2.08	4.5731E-07
2.1	4.53423E-07
2.12	4.48709E-07
2.14	4.43095E-07
2.16	4.36521E-07
2.18	4.28938E-07
2.2	4.2031E-07
2.22	4.1061E-07
2.24	3.99814E-07
2.26	3.87904E-07
2.28	3.74866E-07
2.3	3.60691E-07
2.32	3.45373E-07
2.34	3.28907E-07
2.36	3.11291E-07
2.38	2.92526E-07
2.4	2.72606E-07
2.42	2.51522E-07
2.44	2.29268E-07
2.46	2.05848E-07
2.48	1.81281E-07
2.5	1.55597E-07
2.52	1.28833E-07
2.54	1.01032E-07
2.56	7.2242E-08
2.58	4.25105E-08
2.6	1.18883E-08
2.62	-1.95755E-08
2.64	-5.18343E-08
2.66	-8.48438E-08
2.68	-1.18561E-07
2.7	-1.52946E-07
2.72	-1.8796E-07
2.74	-2.23569E-07
2.76	-2.59743E-07
2.78	-2.96454E-07
2.8	-3.33678E-07
2.82	-3.71392E-07
2.84	-4.09578E-07
2.86	-4.48219E-07
2.88	-4.87303E-07
2.9	-5.26818E-07
2.92	-5.66756E-07
2.94	-6.07107E-07
2.96	-6.47864E-07
2.98	-6.89018E-07
3	-7.30561E-07
3.02	-7.72496E-07
3.04	-8.14838E-07
3.06	-8.57619E-07
3.08	-9.00875E-07
3.1	-9.44651E-07
3.12	-9.88995E-07
3.14	-1.03396E-06
3.16	-1.0796E-06
3.18	-1.12596E-06
3.2	-1.1731E-06
3.22	-1.22107E-06
3.24	-1.26992E-06
3.26	-1.31971E-06
3.28	-1.37047E-06
3.3	-1.42227E-06
3.32	-1.47513E-06
3.34	-1.52911E-06
3.36	-1.58426E-06
3.38	-1.64064E-06
3.4	-1.69832E-06
3.42	-1.75736E-06
3.44	-1.81782E-06
3.46	-1.87975E-06
3.48	-1.94322E-06
3.5	-2.00827E-06
3.52	-2.07494E-06
3.54	-2.14327E-06
3.56	-2.21328E-06
3.58	-2.28501E-06
3.6	-2.35847E-06
3.62	-2.43369E-06
3.64	-2.51066E-06
3.66	-2.58941E-06
3.68	-2.66992E-06
3.7	-2.75221E-06
3.72	-2.83627E-06
3.74	-2.9221E-06
3.76	-3.00968E-06
3.78	-3.09901E-06
3.8	-3.19008E-06
3.82	-3.28288E-06
3.84	-3.3774E-06
3.86	-3.47362E-06
3.88	-3.57153E-06
3.9	-3.67112E-06
3.92	-3.77235E-06
3.94	-3.87519E-06
3.96	-3.97961E-06
3.98	-4.08557E-06
4	-4.19302E-06
4.02	-4.30193E-06
4.04	-4.41227E-06
4.06	-4.52401E-06
4.08	-4.63711E-06
4.1	-4.75157E-06
4.12	-4.86737E-06
4.14	-4.98449E-06
4.16	-5.10292E-06
4.18	-5.22265E-06
4.2	-5.3437E-06
4.22	-5.46606E-06
4.24	-5.58971E-06
4.26	-5.71467E-06
4.28	-5.84092E-06
4.3	-5.96846E-06
4.32	-6.0973E-06
4.34	-6.22743E-06
4.36	-6.35888E-06
4.38	-6.49166E-06
4.4	-6.62581E-06
4.42	-6.76133E-06
4.44	-6.89829E-06
4.46	-7.0367E-06
4.48	-7.17662E-06
4.5	-7.31808E-06
4.52	-7.46112E-06
4.54	-7.6058E-06
4.56	-7.75217E-06
4.58	-7.90026E-06
4.6	-8.05012E-06
4.62	-8.2018E-06
4.64	-8.35534E-06
4.66	-8.51078E-06
4.68	-8.66817E-06
4.7	-8.82755E-06
4.72	-8.98895E-06
4.74	-9.1524E-06
4.76	-9.31795E-06
4.78	-9.48563E-06
4.8	-9.65547E-06
4.82	-9.82751E-06
4.84	-1.00018E-05
4.86	-1.01784E-05
4.88	-1.03572E-05
4.9	-1.05384E-05
