0	0
0.02	1.32512E-11
0.04	9.71063E-11
0.06	3.21886E-10
0.08	7.57533E-10
0.1	1.4736E-09
0.12	2.53918E-09
0.14	4.02289E-09
0.16	5.99242E-09
0.18	8.51269E-09
0.2	1.16384E-08
0.22	1.5398E-08
0.24	1.97812E-08
0.26	2.4759E-08
0.28	3.03151E-08
0.3	3.64351E-08
0.32	4.30968E-08
0.34	5.02835E-08
0.36	5.79737E-08
0.38	6.61474E-08
0.4	7.47844E-08
0.42	8.3862E-08
0.44	9.33577E-08
0.46	1.03249E-07
0.48	1.13514E-07
0.5	1.24128E-07
0.52	1.35064E-07
0.54	1.463E-07
0.56	1.57811E-07
0.58	1.69571E-07
0.6	1.81552E-07
0.62	1.93723E-07
0.64	2.06056E-07
0.66	2.18521E-07
0.68	2.3109E-07
0.7	2.43721E-07
0.72	2.56357E-07
0.74	2.68924E-07
0.76	2.8133E-07
0.78	2.93488E-07
0.8	3.05321E-07
0.82	3.16771E-07
0.84	3.27779E-07
0.86	3.38287E-07
0.88	3.4825E-07
0.9	3.57633E-07
0.92	3.66404E-07
0.94	3.74531E-07
0.96	3.8199E-07
0.98	3.88762E-07
1	3.94836E-07
1.02	4.00205E-07
1.04	4.04862E-07
1.06	4.08808E-07
1.08	4.12058E-07
1.1	4.14641E-07
1.12	4.16609E-07
1.14	4.18022E-07
1.16	4.18942E-07
1.18	4.19428E-07
1.2	4.19525E-07
1.22	4.19272E-07
1.24	4.18713E-07
1.26	4.17888E-07
1.28	4.16833E-07
1.3	4.15574E-07
1.32	4.14144E-07
1.34	4.12573E-07
1.36	4.10887E-07
1.38	4.0911E-07
1.4	4.07265E-07
1.42	4.05372E-07
1.44	4.03452E-07
1.46	4.01521E-07
1.48	3.99599E-07
1.5	3.97701E-07
1.52	3.95846E-07
1.54	3.94049E-07
1.56	3.92323E-07
1.58	3.90686E-07
1.6	3.89161E-07
1.62	3.87785E-07
1.64	3.86594E-07
1.66	3.85621E-07
1.68	3.84886E-07
1.7	3.84396E-07
1.72	3.84146E-07
1.74	3.84123E-07
1.76	3.84308E-07
1.78	3.84677E-07
1.8	3.85198E-07
1.82	3.85833E-07
1.84	3.86545E-07
1.86	3.87295E-07
1.88	3.88039E-07
1.9	3.88725E-07
1.92	3.89303E-07
1.94	3.89725E-07
1.96	3.89933E-07
1.98	3.89865E-07
2	3.89446E-07
2.02	3.88601E-07
2.04	3.87257E-07
2.06	3.85354E-07
2.08	3.82841E-07
2.1	3.79677E-07
2.12	3.75828E-07
2.14	3.71265E-07
2.16	3.65964E-07
2.18	3.59905E-07
2.2	3.53071E-07
2.22	3.45451E-07
2.24	3.37032E-07
2.26	3.27806E-07
2.28	3.17764E-07
2.3	3.06906E-07
2.32	2.9523E-07
2.34	2.82733E-07
2.36	2.69414E-07
2.38	2.55274E-07
2.4	2.40314E-07
2.42	2.24535E-07
2.44	2.0794E-07
2.46	1.90529E-07
2.48	1.72303E-07
2.5	1.53255E-07
2.52	1.33378E-07
2.54	1.12669E-07
2.56	9.11336E-08
2.58	6.8791E-08
2.6	4.56669E-08
2.62	2.17922E-08
2.64	-2.79805E-09
2.66	-2.80672E-08
2.68	-5.39781E-08
2.7	-8.04941E-08
2.72	-1.0758E-07
2.74	-1.35202E-07
2.76	-1.63329E-07
2.78	-1.9193E-07
2.8	-2.20976E-07
2.82	-2.50443E-07
2.84	-2.80304E-07
2.86	-3.10538E-07
2.88	-3.4112E-07
2.9	-3.72026E-07
2.92	-4.03238E-07
2.94	-4.34751E-07
2.96	-4.66573E-07
2.98	-4.9872E-07
3	-5.31214E-07
3.02	-5.64083E-07
3.04	-5.97359E-07
3.06	-6.31075E-07
3.08	-6.65269E-07
3.1	-6.99975E-07
3.12	-7.35231E-07
3.14	-7.71074E-07
3.16	-8.07541E-07
3.18	-8.4467E-07
3.2	-8.82498E-07
3.22	-9.21063E-07
3.24	-9.604E-07
3.26	-1.00054E-06
3.28	-1.04152E-06
3.3	-1.08337E-06
3.32	-1.12613E-06
3.34	-1.16982E-06
3.36	-1.21447E-06
3.38	-1.26011E-06
3.4	-1.30675E-06
3.42	-1.35443E-06
3.44	-1.40318E-06
3.46	-1.45303E-06
3.48	-1.50402E-06
3.5	-1.5562E-06
3.52	-1.60961E-06
3.54	-1.66428E-06
3.56	-1.72027E-06
3.58	-1.77759E-06
3.6	-1.83628E-06
3.62	-1.89636E-06
3.64	-1.95786E-06
3.66	-2.02078E-06
3.68	-2.08515E-06
3.7	-2.15097E-06
