0	0
0.02	1.32527E-11
0.04	9.71113E-11
0.06	3.21891E-10
0.08	7.57536E-10
0.1	1.4736E-09
0.12	2.53916E-09
0.14	4.02279E-09
0.16	5.99197E-09
0.18	8.51041E-09
0.2	1.16285E-08
0.22	1.53659E-08
0.24	1.97049E-08
0.26	2.46189E-08
0.28	3.00955E-08
0.3	3.61179E-08
0.32	4.26656E-08
0.34	4.97229E-08
0.36	5.72682E-08
0.38	6.52831E-08
0.4	7.3747E-08
0.42	8.26394E-08
0.44	9.19374E-08
0.46	1.0162E-07
0.48	1.11665E-07
0.5	1.22049E-07
0.52	1.32747E-07
0.54	1.43736E-07
0.56	1.54992E-07
0.58	1.66492E-07
0.6	1.78207E-07
0.62	1.90108E-07
0.64	2.02167E-07
0.66	2.14356E-07
0.68	2.26647E-07
0.7	2.39003E-07
0.72	2.51373E-07
0.74	2.63686E-07
0.76	2.75857E-07
0.78	2.87797E-07
0.8	2.99426E-07
0.82	3.10685E-07
0.84	3.21515E-07
0.86	3.3186E-07
0.88	3.41671E-07
0.9	3.50913E-07
0.92	3.59555E-07
0.94	3.67563E-07
0.96	3.74913E-07
0.98	3.81589E-07
1	3.87576E-07
1.02	3.92868E-07
1.04	3.9746E-07
1.06	4.01352E-07
1.08	4.04562E-07
1.1	4.07123E-07
1.12	4.09089E-07
1.14	4.10521E-07
1.16	4.11479E-07
1.18	4.12018E-07
1.2	4.12179E-07
1.22	4.12002E-07
1.24	4.11529E-07
1.26	4.10798E-07
1.28	4.09843E-07
1.3	4.08689E-07
1.32	4.07369E-07
1.34	4.0591E-07
1.36	4.04339E-07
1.38	4.02678E-07
1.4	4.00949E-07
1.42	3.99171E-07
1.44	3.97365E-07
1.46	3.95547E-07
1.48	3.93734E-07
1.5	3.9194E-07
1.52	3.90186E-07
1.54	3.88485E-07
1.56	3.86851E-07
1.58	3.85296E-07
1.6	3.83845E-07
1.62	3.82529E-07
1.64	3.81385E-07
1.66	3.80444E-07
1.68	3.79732E-07
1.7	3.79258E-07
1.72	3.79019E-07
1.74	3.79004E-07
1.76	3.79193E-07
1.78	3.79565E-07
1.8	3.8009E-07
1.82	3.80732E-07
1.84	3.81451E-07
1.86	3.8221E-07
1.88	3.82965E-07
1.9	3.83666E-07
1.92	3.84264E-07
1.94	3.84708E-07
1.96	3.84942E-07
1.98	3.849E-07
2	3.84508E-07
2.02	3.83691E-07
2.04	3.8238E-07
2.06	3.80515E-07
2.08	3.7805E-07
2.1	3.74946E-07
2.12	3.71171E-07
2.14	3.66696E-07
2.16	3.61498E-07
2.18	3.55557E-07
2.2	3.48861E-07
2.22	3.41395E-07
2.24	3.33148E-07
2.26	3.2411E-07
2.28	3.14277E-07
2.3	3.03645E-07
2.32	2.92213E-07
2.34	2.79977E-07
2.36	2.66939E-07
2.38	2.53098E-07
2.4	2.38454E-07
2.42	2.2301E-07
2.44	2.06766E-07
2.46	1.89725E-07
2.48	1.71886E-07
2.5	1.53246E-07
2.52	1.33796E-07
2.54	1.1353E-07
2.56	9.24539E-08
2.58	7.05821E-08
2.6	4.79382E-08
2.62	2.45514E-08
2.64	4.55562E-10
2.66	-2.43135E-08
2.68	-4.97193E-08
2.7	-7.5726E-08
2.72	-1.02298E-07
2.74	-1.29403E-07
2.76	-1.57006E-07
2.78	-1.85079E-07
2.8	-2.13594E-07
2.82	-2.42524E-07
2.84	-2.71843E-07
2.86	-3.01529E-07
2.88	-3.31554E-07
2.9	-3.61897E-07
2.92	-3.9254E-07
2.94	-4.23481E-07
2.96	-4.54728E-07
2.98	-4.863E-07
3	-5.18218E-07
3.02	-5.50511E-07
3.04	-5.83209E-07
3.06	-6.16347E-07
3.08	-6.49959E-07
3.1	-6.84082E-07
3.12	-7.18751E-07
3.14	-7.54001E-07
3.16	-7.8987E-07
3.18	-8.26394E-07
3.2	-8.63611E-07
3.22	-9.01555E-07
3.24	-9.40261E-07
3.26	-9.79763E-07
3.28	-1.02009E-06
3.3	-1.06128E-06
3.32	-1.10336E-06
3.34	-1.14636E-06
3.36	-1.19031E-06
3.38	-1.23523E-06
3.4	-1.28114E-06
3.42	-1.32808E-06
3.44	-1.37606E-06
3.46	-1.42512E-06
3.48	-1.4753E-06
3.5	-1.52665E-06
3.52	-1.5792E-06
3.54	-1.633E-06
3.56	-1.68807E-06
3.58	-1.74447E-06
3.6	-1.8022E-06
3.62	-1.86131E-06
3.64	-1.9218E-06
3.66	-1.98371E-06
3.68	-2.04703E-06
3.7	-2.11178E-06
3.72	-2.17797E-06
3.74	-2.2456E-06
3.76	-2.31468E-06
3.78	-2.38519E-06
3.8	-2.45715E-06
3.82	-2.53053E-06
3.84	-2.60532E-06
3.86	-2.68148E-06
3.88	-2.75898E-06
3.9	-2.83781E-06
3.92	-2.91791E-06
3.94	-2.99928E-06
3.96	-3.08188E-06
3.98	-3.16569E-06
4	-3.25069E-06
4.02	-3.33686E-06
4.04	-3.42418E-06
4.06	-3.51266E-06
4.08	-3.60226E-06
4.1	-3.693E-06
4.12	-3.78486E-06
4.14	-3.87784E-06
4.16	-3.97194E-06
4.18	-4.06717E-06
4.2	-4.16352E-06
4.22	-4.26101E-06
4.24	-4.35964E-06
4.26	-4.45942E-06
4.28	-4.56036E-06
4.3	-4.66248E-06
4.32	-4.76579E-06
4.34	-4.87028E-06
4.36	-4.97598E-06
4.38	-5.08286E-06
4.4	-5.19096E-06
4.42	-5.30026E-06
4.44	-5.41078E-06
4.46	-5.52254E-06
4.48	-5.63556E-06
4.5	-5.74986E-06
4.52	-5.86547E-06
4.54	-5.98242E-06
4.56	-6.10074E-06
4.58	-6.22046E-06
4.6	-6.34162E-06
4.62	-6.46425E-06
4.64	-6.5884E-06
4.66	-6.71408E-06
4.68	-6.84134E-06
4.7	-6.97023E-06
4.72	-7.10077E-06
4.74	-7.23303E-06
4.76	-7.36703E-06
4.78	-7.50281E-06
4.8	-7.64042E-06
4.82	-7.77989E-06
4.84	-7.92123E-06
4.86	-8.06447E-06
4.88	-8.20962E-06
4.9	-8.3567E-06
4.92	-8.50571E-06
4.94	-8.65666E-06
4.96	-8.80954E-06
4.98	-8.96438E-06
5	-9.12114E-06
5.02	-9.27985E-06
5.04	-9.44048E-06
5.06	-9.60303E-06
5.08	-9.76748E-06
5.1	-9.93384E-06
5.12	-1.01021E-05
5.14	-1.02722E-05
5.16	-1.04442E-05
5.18	-1.06181E-05
5.2	-1.07938E-05
5.22	-1.09713E-05
5.24	-1.11507E-05
5.26	-1.13319E-05
5.28	-1.1515E-05
5.3	-1.16998E-05
5.32	-1.18865E-05
5.34	-1.20749E-05
5.36	-1.22652E-05
