0	0
0.02	1.32555E-11
0.04	9.70722E-11
0.06	3.21557E-10
0.08	7.56301E-10
0.1	1.47027E-09
0.12	2.53188E-09
0.14	4.00916E-09
0.16	5.9698E-09
0.18	8.48094E-09
0.2	1.16091E-08
0.22	1.54202E-08
0.24	1.99794E-08
0.26	2.5351E-08
0.28	3.15984E-08
0.3	3.87824E-08
0.32	4.69564E-08
0.34	5.61542E-08
0.36	6.63735E-08
0.38	7.75702E-08
0.4	8.96842E-08
0.42	1.02671E-07
0.44	1.16495E-07
0.46	1.311E-07
0.48	1.46431E-07
0.5	1.6244E-07
0.52	1.79075E-07
0.54	1.96285E-07
0.56	2.14009E-07
0.58	2.32167E-07
0.6	2.50657E-07
0.62	2.69348E-07
0.64	2.88107E-07
0.66	3.06819E-07
0.68	3.25384E-07
0.7	3.43706E-07
0.72	3.61693E-07
0.74	3.79267E-07
0.76	3.96362E-07
0.78	4.12913E-07
0.8	4.28862E-07
0.82	4.44158E-07
0.84	4.58752E-07
0.86	4.72602E-07
0.88	4.85675E-07
0.9	4.97938E-07
0.92	5.09364E-07
0.94	5.19928E-07
0.96	5.29613E-07
0.98	5.38406E-07
1	5.46294E-07
1.02	5.5327E-07
1.04	5.59329E-07
1.06	5.64472E-07
1.08	5.68701E-07
1.1	5.7202E-07
1.12	5.7444E-07
1.14	5.75979E-07
1.16	5.76655E-07
1.18	5.76489E-07
1.2	5.75512E-07
1.22	5.73771E-07
1.24	5.71335E-07
1.26	5.6829E-07
1.28	5.64732E-07
1.3	5.60755E-07
1.32	5.5644E-07
1.34	5.51857E-07
1.36	5.47072E-07
1.38	5.42155E-07
1.4	5.37168E-07
1.42	5.32162E-07
1.44	5.27186E-07
1.46	5.22301E-07
1.48	5.17582E-07
1.5	5.13104E-07
1.52	5.08937E-07
1.54	5.05137E-07
1.56	5.01746E-07
1.58	4.98782E-07
1.6	4.96254E-07
1.62	4.94161E-07
1.64	4.92492E-07
1.66	4.91227E-07
1.68	4.90338E-07
1.7	4.89794E-07
1.72	4.89562E-07
1.74	4.89602E-07
1.76	4.8987E-07
1.78	4.90319E-07
1.8	4.90902E-07
1.82	4.91567E-07
1.84	4.9226E-07
1.86	4.9293E-07
1.88	4.93518E-07
1.9	4.93968E-07
1.92	4.94225E-07
1.94	4.94234E-07
1.96	4.93936E-07
1.98	4.93271E-07
2	4.92183E-07
2.02	4.90611E-07
2.04	4.88494E-07
2.06	4.85769E-07
2.08	4.82374E-07
2.1	4.78242E-07
2.12	4.73294E-07
2.14	4.67446E-07
2.16	4.60612E-07
2.18	4.52719E-07
2.2	4.43705E-07
2.22	4.33521E-07
2.24	4.22132E-07
2.26	4.09509E-07
2.28	3.95627E-07
2.3	3.80472E-07
2.32	3.64034E-07
2.34	3.46302E-07
2.36	3.27265E-07
2.38	3.06906E-07
2.4	2.85214E-07
2.42	2.62192E-07
2.44	2.37863E-07
2.46	2.12257E-07
2.48	1.85416E-07
2.5	1.57387E-07
2.52	1.28225E-07
2.54	9.79847E-08
2.56	6.67213E-08
2.58	3.44897E-08
2.6	1.34293E-09
2.62	-3.26692E-08
2.64	-6.74983E-08
2.66	-1.03097E-07
2.68	-1.39421E-07
2.7	-1.76431E-07
2.72	-2.14088E-07
2.74	-2.5236E-07
2.76	-2.91215E-07
2.78	-3.30624E-07
2.8	-3.70567E-07
2.82	-4.11021E-07
2.84	-4.51972E-07
2.86	-4.93405E-07
2.88	-5.35308E-07
2.9	-5.77671E-07
2.92	-6.20488E-07
2.94	-6.63754E-07
2.96	-7.07468E-07
2.98	-7.51625E-07
3	-7.96225E-07
3.02	-8.41264E-07
3.04	-8.86741E-07
3.06	-9.32665E-07
3.08	-9.79058E-07
3.1	-1.02596E-06
3.12	-1.0734E-06
3.14	-1.12145E-06
3.16	-1.17015E-06
3.18	-1.21957E-06
3.2	-1.26976E-06
