0	0
0.02	1.32466E-11
0.04	9.70758E-11
0.06	3.21762E-10
0.08	7.57033E-10
0.1	1.47094E-09
0.12	2.52311E-09
0.14	3.94612E-09
0.16	5.73477E-09
0.18	7.87589E-09
0.2	1.03668E-08
0.22	1.31985E-08
0.24	1.63645E-08
0.26	1.98562E-08
0.28	2.36661E-08
0.3	2.7785E-08
0.32	3.22044E-08
0.34	3.69146E-08
0.36	4.19065E-08
0.38	4.71696E-08
0.4	5.26941E-08
0.42	5.84698E-08
0.44	6.44853E-08
0.46	7.07295E-08
0.48	7.7191E-08
0.5	8.38577E-08
0.52	9.07166E-08
0.54	9.77555E-08
0.56	1.04962E-07
0.58	1.12323E-07
0.6	1.19824E-07
0.62	1.27449E-07
0.64	1.35187E-07
0.66	1.43024E-07
0.68	1.50941E-07
0.7	1.58921E-07
0.72	1.66946E-07
0.74	1.75E-07
0.76	1.83065E-07
0.78	1.91113E-07
0.8	1.99104E-07
0.82	2.06981E-07
0.84	2.14674E-07
0.86	2.22111E-07
0.88	2.29234E-07
0.9	2.36E-07
0.92	2.42369E-07
0.94	2.48305E-07
0.96	2.53774E-07
0.98	2.58762E-07
1	2.6326E-07
1.02	2.67278E-07
1.04	2.70842E-07
1.06	2.73992E-07
1.08	2.76771E-07
1.1	2.79217E-07
1.12	2.81356E-07
1.14	2.83214E-07
1.16	2.84817E-07
1.18	2.86195E-07
1.2	2.87366E-07
1.22	2.88348E-07
1.24	2.8916E-07
1.26	2.8982E-07
1.28	2.90346E-07
1.3	2.9075E-07
1.32	2.91047E-07
1.34	2.91248E-07
1.36	2.91367E-07
1.38	2.91416E-07
1.4	2.91406E-07
1.42	2.91344E-07
1.44	2.91241E-07
1.46	2.91107E-07
1.48	2.9095E-07
1.5	2.90776E-07
1.52	2.90593E-07
1.54	2.90407E-07
1.56	2.90224E-07
1.58	2.90051E-07
1.6	2.89896E-07
1.62	2.89765E-07
1.64	2.89662E-07
1.66	2.89594E-07
1.68	2.89579E-07
1.7	2.8964E-07
1.72	2.89806E-07
1.74	2.90099E-07
1.76	2.90536E-07
1.78	2.91117E-07
1.8	2.91834E-07
1.82	2.92667E-07
1.84	2.93595E-07
1.86	2.94591E-07
1.88	2.95619E-07
1.9	2.9663E-07
1.92	2.97565E-07
1.94	2.98367E-07
1.96	2.98978E-07
1.98	2.99343E-07
2	2.9942E-07
2.02	2.99175E-07
2.04	2.98578E-07
2.06	2.97603E-07
2.08	2.96226E-07
2.1	2.94427E-07
2.12	2.92193E-07
2.14	2.89509E-07
2.16	2.86363E-07
2.18	2.82743E-07
2.2	2.78639E-07
2.22	2.74047E-07
2.24	2.68959E-07
2.26	2.63367E-07
2.28	2.57268E-07
2.3	2.50656E-07
2.32	2.4353E-07
2.34	2.35886E-07
2.36	2.27721E-07
2.38	2.19033E-07
2.4	2.09822E-07
2.42	2.00088E-07
2.44	1.8983E-07
2.46	1.79046E-07
2.48	1.67736E-07
2.5	1.55899E-07
2.52	1.43535E-07
2.54	1.30645E-07
2.56	1.17223E-07
2.58	1.03262E-07
2.6	8.87508E-08
2.62	7.36829E-08
2.64	5.80588E-08
2.66	4.189E-08
2.68	2.51959E-08
2.7	8.00085E-09
2.72	-9.66735E-09
2.74	-2.77797E-08
2.76	-4.63054E-08
2.78	-6.52112E-08
2.8	-8.44615E-08
2.82	-1.04022E-07
2.84	-1.23863E-07
2.86	-1.43967E-07
2.88	-1.64324E-07
2.9	-1.84934E-07
2.92	-2.05802E-07
2.94	-2.2694E-07
2.96	-2.48364E-07
