0	0
0.02	1.32476E-11
0.04	9.70823E-11
0.06	3.21808E-10
0.08	7.57348E-10
0.1	1.47315E-09
0.12	2.53811E-09
0.14	4.02057E-09
0.16	5.98822E-09
0.18	8.50817E-09
0.2	1.16471E-08
0.22	1.54709E-08
0.24	2.00444E-08
0.26	2.54284E-08
0.28	3.16729E-08
0.3	3.88013E-08
0.32	4.67968E-08
0.34	5.56139E-08
0.36	6.52132E-08
0.38	7.55702E-08
0.4	8.66501E-08
0.42	9.84127E-08
0.44	1.10824E-07
0.46	1.23848E-07
0.48	1.37448E-07
0.5	1.51586E-07
0.52	1.66219E-07
0.54	1.81304E-07
0.56	1.96796E-07
0.58	2.12658E-07
0.6	2.28844E-07
0.62	2.45296E-07
0.64	2.61939E-07
0.66	2.78673E-07
0.68	2.95383E-07
0.7	3.11959E-07
0.72	3.28308E-07
0.74	3.44352E-07
0.76	3.60009E-07
0.78	3.75205E-07
0.8	3.8988E-07
0.82	4.03982E-07
0.84	4.1746E-07
0.86	4.3027E-07
0.88	4.42374E-07
0.9	4.53735E-07
0.92	4.64327E-07
0.94	4.74127E-07
0.96	4.83112E-07
0.98	4.91267E-07
1	4.98579E-07
1.02	5.05041E-07
1.04	5.10649E-07
1.06	5.154E-07
1.08	5.193E-07
1.1	5.22357E-07
1.12	5.24585E-07
1.14	5.25997E-07
1.16	5.26623E-07
1.18	5.2651E-07
1.2	5.25724E-07
1.22	5.24346E-07
1.24	5.2246E-07
1.26	5.20143E-07
1.28	5.17457E-07
1.3	5.14459E-07
1.32	5.11203E-07
1.34	5.07747E-07
1.36	5.04137E-07
1.38	5.00411E-07
1.4	4.9661E-07
1.42	4.92779E-07
1.44	4.88958E-07
1.46	4.85179E-07
1.48	4.8147E-07
1.5	4.77869E-07
1.52	4.74421E-07
1.54	4.71178E-07
1.56	4.68198E-07
1.58	4.65526E-07
1.6	4.63196E-07
1.62	4.61227E-07
1.64	4.59622E-07
1.66	4.58375E-07
1.68	4.57474E-07
1.7	4.56899E-07
1.72	4.56621E-07
