0	0
0.02	1.32429E-11
0.04	9.68622E-11
0.06	3.17951E-10
0.08	7.24488E-10
0.1	1.32464E-09
0.12	2.11214E-09
0.14	3.08819E-09
0.16	4.24987E-09
0.18	5.59628E-09
0.2	7.12518E-09
0.22	8.83448E-09
0.24	1.07222E-08
0.26	1.27854E-08
0.28	1.50217E-08
0.3	1.74282E-08
0.32	2.00014E-08
0.34	2.27381E-08
0.36	2.56345E-08
0.38	2.86863E-08
0.4	3.18897E-08
0.42	3.52402E-08
0.44	3.87332E-08
0.46	4.23646E-08
0.48	4.61295E-08
0.5	5.00226E-08
0.52	5.40387E-08
0.54	5.81722E-08
0.56	6.24169E-08
0.58	6.67658E-08
0.6	7.12129E-08
0.62	7.57525E-08
0.64	8.03769E-08
0.66	8.50781E-08
0.68	8.98498E-08
0.7	9.46863E-08
0.72	9.95789E-08
0.74	1.04517E-07
0.76	1.09489E-07
0.78	1.14488E-07
0.8	1.19502E-07
0.82	1.24518E-07
0.84	1.29513E-07
0.86	1.34452E-07
0.88	1.39286E-07
0.9	1.43955E-07
0.92	1.48403E-07
0.94	1.52597E-07
0.96	1.56521E-07
0.98	1.60176E-07
1	1.63576E-07
1.02	1.66745E-07
1.04	1.69711E-07
1.06	1.7249E-07
1.08	1.75089E-07
1.1	1.77526E-07
1.12	1.79817E-07
1.14	1.8197E-07
1.16	1.83996E-07
1.18	1.85904E-07
1.2	1.87704E-07
1.22	1.89404E-07
1.24	1.91013E-07
1.26	1.92538E-07
1.28	1.93986E-07
1.3	1.95362E-07
1.32	1.96672E-07
1.34	1.97924E-07
1.36	1.99119E-07
1.38	2.00264E-07
1.4	2.01363E-07
1.42	2.02421E-07
1.44	2.03443E-07
1.46	2.04431E-07
1.48	2.0539E-07
1.5	2.06324E-07
1.52	2.07236E-07
1.54	2.08129E-07
1.56	2.09004E-07
1.58	2.09865E-07
1.6	2.10712E-07
1.62	2.11549E-07
1.64	2.12378E-07
1.66	2.13205E-07
1.68	2.14033E-07
1.7	2.14863E-07
1.72	2.15704E-07
1.74	2.16572E-07
1.76	2.17486E-07
1.78	2.18468E-07
1.8	2.19536E-07
1.82	2.20694E-07
1.84	2.21931E-07
1.86	2.23218E-07
1.88	2.24516E-07
1.9	2.25784E-07
1.92	2.26986E-07
1.94	2.28087E-07
1.96	2.29059E-07
1.98	2.2988E-07
2	2.30532E-07
2.02	2.30998E-07
2.04	2.31259E-07
2.06	2.31304E-07
2.08	2.31121E-07
2.1	2.307E-07
2.12	2.30029E-07
2.14	2.29099E-07
2.16	2.27904E-07
2.18	2.26436E-07
2.2	2.24688E-07
2.22	2.22656E-07
2.24	2.20334E-07
2.26	2.17717E-07
2.28	2.148E-07
2.3	2.1158E-07
2.32	2.08051E-07
2.34	2.04209E-07
2.36	2.00051E-07
2.38	1.95574E-07
2.4	1.90775E-07
2.42	1.8565E-07
2.44	1.80197E-07
2.46	1.74417E-07
2.48	1.68306E-07
2.5	1.61862E-07
2.52	1.55081E-07
2.54	1.47962E-07
2.56	1.40501E-07
2.58	1.32694E-07
2.6	1.24539E-07
2.62	1.16027E-07
2.64	1.07148E-07
2.66	9.78931E-08
2.68	8.82552E-08
2.7	7.82381E-08
2.72	6.7856E-08
2.74	5.71325E-08
2.76	4.60974E-08
2.78	3.47812E-08
2.8	2.32087E-08
2.82	1.13972E-08
2.84	-6.43631E-10
2.86	-1.29095E-08
2.88	-2.5401E-08
2.9	-3.81227E-08
2.92	-5.10807E-08
2.94	-6.42826E-08
2.96	-7.7737E-08
2.98	-9.14541E-08
3	-1.05445E-07
3.02	-1.19722E-07
3.04	-1.34295E-07
3.06	-1.49177E-07
3.08	-1.64383E-07
3.1	-1.79924E-07
3.12	-1.95814E-07
3.14	-2.12064E-07
3.16	-2.28689E-07
3.18	-2.45701E-07
3.2	-2.63111E-07
3.22	-2.80932E-07
3.24	-2.99176E-07
3.26	-3.17854E-07
3.28	-3.36981E-07
3.3	-3.56568E-07
3.32	-3.76627E-07
3.34	-3.97171E-07
3.36	-4.18212E-07
3.38	-4.39763E-07
3.4	-4.61833E-07
3.42	-4.84433E-07
3.44	-5.07572E-07
3.46	-5.31262E-07
3.48	-5.55513E-07
3.5	-5.80332E-07
3.52	-6.05727E-07
3.54	-6.31706E-07
3.56	-6.58278E-07
3.58	-6.85458E-07
3.6	-7.1327E-07
3.62	-7.4174E-07
3.64	-7.70898E-07
3.66	-8.00771E-07
3.68	-8.31383E-07
3.7	-8.62747E-07
3.72	-8.94872E-07
3.74	-9.27756E-07
3.76	-9.61399E-07
3.78	-9.95795E-07
3.8	-1.03094E-06
3.82	-1.06682E-06
3.84	-1.10344E-06
3.86	-1.14078E-06
3.88	-1.17885E-06
3.9	-1.21764E-06
3.92	-1.25714E-06
3.94	-1.29735E-06
3.96	-1.33827E-06
3.98	-1.3799E-06
4	-1.42223E-06
4.02	-1.46527E-06
4.04	-1.50901E-06
4.06	-1.55347E-06
4.08	-1.59863E-06
4.1	-1.64451E-06
4.12	-1.69111E-06
4.14	-1.73842E-06
4.16	-1.78647E-06
4.18	-1.83524E-06
4.2	-1.88474E-06
4.22	-1.93499E-06
4.24	-1.98598E-06
4.26	-2.03773E-06
4.28	-2.09023E-06
4.3	-2.1435E-06
4.32	-2.19755E-06
4.34	-2.25238E-06
4.36	-2.308E-06
4.38	-2.36442E-06
4.4	-2.42165E-06
4.42	-2.4797E-06
4.44	-2.53858E-06
4.46	-2.59829E-06
4.48	-2.65884E-06
4.5	-2.72021E-06
4.52	-2.78242E-06
4.54	-2.84546E-06
4.56	-2.90934E-06
4.58	-2.97406E-06
4.6	-3.03965E-06
4.62	-3.10614E-06
4.64	-3.17353E-06
4.66	-3.24187E-06
4.68	-3.31117E-06
4.7	-3.38145E-06
4.72	-3.45274E-06
4.74	-3.52506E-06
4.76	-3.59843E-06
4.78	-3.67285E-06
4.8	-3.74834E-06
4.82	-3.82492E-06
4.84	-3.9026E-06
4.86	-3.98138E-06
4.88	-4.06128E-06
4.9	-4.14231E-06
4.92	-4.22446E-06
4.94	-4.30775E-06
4.96	-4.39218E-06
4.98	-4.47775E-06
5	-4.56447E-06
5.02	-4.65235E-06
5.04	-4.74138E-06
5.06	-4.83157E-06
5.08	-4.92292E-06
5.1	-5.01544E-06
5.12	-5.10913E-06
5.14	-5.20399E-06
5.16	-5.30002E-06
5.18	-5.39723E-06
5.2	-5.4956E-06
5.22	-5.59516E-06
5.24	-5.69589E-06
5.26	-5.79781E-06
5.28	-5.9009E-06
5.3	-6.00518E-06
5.32	-6.11064E-06
5.34	-6.2173E-06
5.36	-6.32514E-06
5.38	-6.4342E-06
5.4	-6.54446E-06
5.42	-6.65594E-06
5.44	-6.76863E-06
5.46	-6.88254E-06
5.48	-6.99766E-06
5.5	-7.11398E-06
5.52	-7.23148E-06
5.54	-7.35016E-06
5.56	-7.47001E-06
5.58	-7.59103E-06
5.6	-7.71321E-06
5.62	-7.83656E-06
5.64	-7.96108E-06
5.66	-8.08676E-06
5.68	-8.21363E-06
5.7	-8.34167E-06
5.72	-8.47091E-06
5.74	-8.60135E-06
5.76	-8.733E-06
5.78	-8.86587E-06
5.8	-8.99997E-06
5.82	-9.1353E-06
5.84	-9.27188E-06
5.86	-9.40971E-06
5.88	-9.54881E-06
5.9	-9.68918E-06
5.92	-9.83084E-06
5.94	-9.97378E-06
5.96	-1.0118E-05
5.98	-1.02635E-05
6	-1.04104E-05
6.02	-1.05585E-05
6.04	-1.0708E-05
6.06	-1.08588E-05
6.08	-1.10109E-05
6.1	-1.11643E-05
6.12	-1.13191E-05
6.14	-1.14752E-05
6.16	-1.16326E-05
6.18	-1.17914E-05
6.2	-1.19515E-05
6.22	-1.21129E-05
6.24	-1.22757E-05
6.26	-1.24398E-05
6.28	-1.26052E-05
6.3	-1.27719E-05
6.32	-1.29399E-05
6.34	-1.31093E-05
6.36	-1.328E-05
6.38	-1.3452E-05
6.4	-1.36254E-05
6.42	-1.38001E-05
6.44	-1.39761E-05
6.46	-1.41535E-05
6.48	-1.43321E-05
6.5	-1.45121E-05
6.52	-1.46934E-05
6.54	-1.4876E-05
6.56	-1.50598E-05
6.58	-1.52449E-05
6.6	-1.54313E-05
6.62	-1.56189E-05
6.64	-1.58077E-05
6.66	-1.59977E-05
6.68	-1.61888E-05
6.7	-1.63812E-05
6.72	-1.65747E-05
6.74	-1.67693E-05
6.76	-1.69651E-05
6.78	-1.7162E-05
6.8	-1.736E-05
6.82	-1.7559E-05
6.84	-1.77592E-05
6.86	-1.79604E-05
6.88	-1.81626E-05
6.9	-1.8366E-05
6.92	-1.85703E-05
6.94	-1.87756E-05
6.96	-1.8982E-05
6.98	-1.91893E-05
7	-1.93977E-05
7.02	-1.96069E-05
7.04	-1.98172E-05
7.06	-2.00284E-05
7.08	-2.02405E-05
7.1	-2.04536E-05
7.12	-2.06675E-05
7.14	-2.08824E-05
7.16	-2.10981E-05
7.18	-2.13147E-05
7.2	-2.15321E-05
7.22	-2.17504E-05
7.24	-2.19695E-05
7.26	-2.21894E-05
7.28	-2.241E-05
7.3	-2.26314E-05
7.32	-2.28536E-05
7.34	-2.30764E-05
7.36	-2.32999E-05
7.38	-2.35241E-05
7.4	-2.3749E-05
7.42	-2.39746E-05
7.44	-2.42008E-05
7.46	-2.44276E-05
7.48	-2.4655E-05
7.5	-2.4883E-05
7.52	-2.51115E-05
7.54	-2.53407E-05
7.56	-2.55703E-05
7.58	-2.58004E-05
7.6	-2.6031E-05
7.62	-2.6262E-05
7.64	-2.64935E-05
7.66	-2.67253E-05
7.68	-2.69574E-05
7.7	-2.71899E-05
7.72	-2.74227E-05
7.74	-2.76557E-05
7.76	-2.78889E-05
7.78	-2.81222E-05
7.8	-2.83557E-05
7.82	-2.85893E-05
7.84	-2.8823E-05
7.86	-2.90567E-05
7.88	-2.92903E-05
7.9	-2.95239E-05
7.92	-2.97574E-05
7.94	-2.99907E-05
7.96	-3.02239E-05
7.98	-3.04568E-05
8	-3.06894E-05
8.02	-3.09218E-05
8.04	-3.11537E-05
8.06	-3.13853E-05
8.08	-3.16164E-05
8.1	-3.1847E-05
8.12	-3.2077E-05
8.14	-3.23065E-05
8.16	-3.25354E-05
8.18	-3.27635E-05
8.2	-3.2991E-05
8.22	-3.32177E-05
8.24	-3.34435E-05
8.26	-3.36685E-05
8.28	-3.38925E-05
8.3	-3.41156E-05
8.32	-3.43375E-05
8.34	-3.45584E-05
8.36	-3.47782E-05
8.38	-3.49967E-05
8.4	-3.52139E-05
8.42	-3.54298E-05
8.44	-3.56444E-05
8.46	-3.58575E-05
8.48	-3.60692E-05
8.5	-3.62793E-05
8.52	-3.64878E-05
8.54	-3.66947E-05
8.56	-3.68999E-05
8.58	-3.71033E-05
8.6	-3.73049E-05
8.62	-3.75046E-05
8.64	-3.77024E-05
8.66	-3.78982E-05
8.68	-3.80919E-05
8.7	-3.82836E-05
8.72	-3.8473E-05
8.74	-3.86602E-05
8.76	-3.8845E-05
8.78	-3.90275E-05
8.8	-3.92075E-05
8.82	-3.9385E-05
