0	0
0.02	1.16864E-11
0.04	6.9472E-11
0.06	1.80323E-10
0.08	3.46283E-10
0.1	5.69386E-10
0.12	8.51825E-10
0.14	1.19566E-09
0.16	1.60264E-09
0.18	2.07451E-09
0.2	2.61298E-09
0.22	3.21944E-09
0.24	3.89552E-09
0.26	4.64244E-09
0.28	5.46134E-09
0.3	6.35334E-09
0.32	7.31908E-09
0.34	8.35971E-09
0.36	9.47569E-09
0.38	1.06672E-08
0.4	1.1935E-08
0.42	1.32789E-08
0.44	1.4699E-08
0.46	1.61957E-08
0.48	1.77685E-08
0.5	1.94173E-08
0.52	2.11419E-08
0.54	2.29411E-08
0.56	2.4814E-08
0.58	2.67602E-08
0.6	2.87783E-08
0.62	3.08661E-08
0.64	3.30232E-08
0.66	3.52487E-08
0.68	3.75399E-08
0.7	3.98937E-08
0.72	4.23095E-08
0.74	4.47867E-08
0.76	4.73216E-08
0.78	4.99086E-08
0.8	5.25435E-08
0.82	5.52248E-08
0.84	5.79505E-08
0.86	6.0714E-08
0.88	6.35007E-08
0.9	6.62884E-08
0.92	6.90515E-08
0.94	7.17692E-08
0.96	7.44328E-08
0.98	7.70484E-08
1	7.96258E-08
1.02	8.21642E-08
1.04	8.46577E-08
1.06	8.71088E-08
1.08	8.95254E-08
1.1	9.1908E-08
1.12	9.42522E-08
1.14	9.6559E-08
1.16	9.88319E-08
1.18	1.0107E-07
1.2	1.03275E-07
1.22	1.05449E-07
1.24	1.07589E-07
1.26	1.09696E-07
1.28	1.11774E-07
1.3	1.13822E-07
1.32	1.15841E-07
1.34	1.1783E-07
1.36	1.1979E-07
1.38	1.21722E-07
1.4	1.23628E-07
1.42	1.25506E-07
1.44	1.27358E-07
1.46	1.29185E-07
1.48	1.30988E-07
1.5	1.32767E-07
1.52	1.34522E-07
1.54	1.36255E-07
1.56	1.37966E-07
1.58	1.39655E-07
1.6	1.41323E-07
1.62	1.42969E-07
1.64	1.44595E-07
1.66	1.46201E-07
1.68	1.4779E-07
1.7	1.49364E-07
1.72	1.50922E-07
1.74	1.52463E-07
1.76	1.53994E-07
1.78	1.55525E-07
1.8	1.57069E-07
1.82	1.5863E-07
1.84	1.60207E-07
1.86	1.6179E-07
1.88	1.63365E-07
1.9	1.64919E-07
1.92	1.66442E-07
