0	0
0.02	1.32537E-11
0.04	9.71141E-11
0.06	3.2186E-10
0.08	7.57371E-10
0.1	1.47299E-09
0.12	2.53656E-09
0.14	4.00906E-09
0.16	5.9287E-09
0.18	8.29541E-09
0.2	1.10903E-08
0.22	1.43062E-08
0.24	1.79342E-08
0.26	2.19622E-08
0.28	2.63808E-08
0.3	3.11771E-08
0.32	3.63407E-08
0.34	4.18587E-08
0.36	4.77192E-08
0.38	5.39093E-08
0.4	6.04163E-08
0.42	6.72259E-08
0.44	7.43242E-08
0.46	8.16973E-08
0.48	8.93296E-08
0.5	9.72053E-08
0.52	1.05309E-07
0.54	1.13626E-07
0.56	1.22139E-07
0.58	1.30831E-07
0.6	1.39684E-07
0.62	1.48682E-07
0.64	1.57808E-07
0.66	1.6704E-07
0.68	1.76356E-07
0.7	1.85736E-07
0.72	1.9516E-07
0.74	2.04605E-07
0.76	2.14039E-07
0.78	2.23412E-07
0.8	2.3266E-07
0.82	2.41705E-07
0.84	2.50474E-07
0.86	2.58907E-07
0.88	2.66955E-07
0.9	2.74572E-07
0.92	2.81714E-07
0.94	2.88351E-07
0.96	2.94462E-07
0.98	3.00024E-07
1	3.05022E-07
1.02	3.09451E-07
1.04	3.13326E-07
1.06	3.16677E-07
1.08	3.19552E-07
1.1	3.21999E-07
1.12	3.24062E-07
1.14	3.25775E-07
1.16	3.27171E-07
1.18	3.28281E-07
1.2	3.29138E-07
1.22	3.29766E-07
1.24	3.30186E-07
1.26	3.3042E-07
1.28	3.30493E-07
1.3	3.30423E-07
1.32	3.30226E-07
1.34	3.29921E-07
1.36	3.29523E-07
1.38	3.29047E-07
1.4	3.28507E-07
1.42	3.27917E-07
1.44	3.27288E-07
1.46	3.26631E-07
1.48	3.25956E-07
1.5	3.25274E-07
1.52	3.24593E-07
1.54	3.2392E-07
1.56	3.23268E-07
1.58	3.22646E-07
1.6	3.22061E-07
1.62	3.21518E-07
1.64	3.21031E-07
1.66	3.20618E-07
1.68	3.20307E-07
1.7	3.20128E-07
1.72	3.20104E-07
1.74	3.20249E-07
1.76	3.20566E-07
1.78	3.21045E-07
1.8	3.21668E-07
1.82	3.22414E-07
1.84	3.23254E-07
1.86	3.24154E-07
1.88	3.25074E-07
1.9	3.25972E-07
1.92	3.26798E-07
1.94	3.27492E-07
1.96	3.27985E-07
1.98	3.2821E-07
2	3.28112E-07
2.02	3.27642E-07
2.04	3.26763E-07
2.06	3.2544E-07
2.08	3.23645E-07
2.1	3.21353E-07
2.12	3.18543E-07
2.14	3.15202E-07
2.16	3.11314E-07
2.18	3.06864E-07
2.2	3.01842E-07
2.22	2.96239E-07
2.24	2.90048E-07
2.26	2.83263E-07
2.28	2.75877E-07
2.3	2.67887E-07
2.32	2.5929E-07
2.34	2.50083E-07
2.36	2.40266E-07
2.38	2.29838E-07
2.4	2.18798E-07
2.42	2.07145E-07
2.44	1.9488E-07
2.46	1.82003E-07
2.48	1.68513E-07
2.5	1.54411E-07
2.52	1.39698E-07
2.54	1.24371E-07
2.56	1.08421E-07
2.58	9.18384E-08
2.6	7.462E-08
2.62	5.67704E-08
2.64	3.83037E-08
2.66	1.92402E-08
2.68	-3.93656E-10
2.7	-2.05671E-08
2.72	-4.12487E-08
2.74	-6.24067E-08
2.76	-8.40095E-08
2.78	-1.06026E-07
2.8	-1.28424E-07
2.82	-1.51173E-07
2.84	-1.74238E-07
2.86	-1.97594E-07
2.88	-2.21219E-07
2.9	-2.45108E-07
2.92	-2.69266E-07
2.94	-2.93701E-07
