0	0
0.02	1.32516E-11
0.04	9.70916E-11
0.06	3.21766E-10
0.08	7.56799E-10
0.1	1.46831E-09
0.12	2.50691E-09
0.14	3.88708E-09
0.16	5.59555E-09
0.18	7.62722E-09
0.2	9.97778E-09
0.22	1.26393E-08
0.24	1.56066E-08
0.26	1.88721E-08
0.28	2.24287E-08
0.3	2.62691E-08
0.32	3.03852E-08
0.34	3.47686E-08
0.36	3.9411E-08
0.38	4.43034E-08
0.4	4.94366E-08
0.42	5.48016E-08
0.44	6.03889E-08
0.46	6.61878E-08
0.48	7.21882E-08
0.5	7.83798E-08
0.52	8.47508E-08
0.54	9.12897E-08
0.56	9.79859E-08
0.58	1.04827E-07
0.6	1.118E-07
0.62	1.18892E-07
0.64	1.2609E-07
0.66	1.33382E-07
0.68	1.40755E-07
0.7	1.4819E-07
0.72	1.55671E-07
0.74	1.63184E-07
0.76	1.70713E-07
0.78	1.78236E-07
0.8	1.85721E-07
0.82	1.93121E-07
0.84	2.00373E-07
0.86	2.07405E-07
0.88	2.14154E-07
0.9	2.20574E-07
0.92	2.26628E-07
0.94	2.32279E-07
0.96	2.37491E-07
0.98	2.42248E-07
1	2.46551E-07
1.02	2.50413E-07
1.04	2.53864E-07
1.06	2.56946E-07
1.08	2.59695E-07
1.1	2.62141E-07
1.12	2.64308E-07
1.14	2.66221E-07
1.16	2.67905E-07
1.18	2.69383E-07
1.2	2.7067E-07
1.22	2.71785E-07
1.24	2.72744E-07
1.26	2.73564E-07
1.28	2.74258E-07
1.3	2.7484E-07
1.32	2.75322E-07
1.34	2.75714E-07
1.36	2.76029E-07
1.38	2.76277E-07
1.4	2.76465E-07
1.42	2.76604E-07
1.44	2.76702E-07
1.46	2.76768E-07
1.48	2.76809E-07
1.5	2.7683E-07
1.52	2.76839E-07
1.54	2.76842E-07
1.56	2.76842E-07
1.58	2.76846E-07
1.6	2.76861E-07
1.62	2.76893E-07
1.64	2.76946E-07
1.66	2.77024E-07
1.68	2.77141E-07
1.7	2.77314E-07
1.72	2.77572E-07
1.74	2.7794E-07
1.76	2.78437E-07
1.78	2.79069E-07
1.8	2.79831E-07
1.82	2.80707E-07
1.84	2.81677E-07
1.86	2.82717E-07
1.88	2.83789E-07
1.9	2.84844E-07
1.92	2.85822E-07
1.94	2.86667E-07
1.96	2.87326E-07
1.98	2.87755E-07
2	2.87912E-07
2.02	2.87768E-07
2.04	2.87297E-07
2.06	2.86474E-07
2.08	2.85278E-07
2.1	2.83692E-07
2.12	2.81702E-07
2.14	2.79295E-07
2.16	2.76458E-07
2.18	2.73182E-07
2.2	2.69459E-07
2.22	2.65281E-07
2.24	2.60643E-07
2.26	2.55538E-07
2.28	2.49961E-07
2.3	2.43909E-07
2.32	2.37377E-07
2.34	2.30363E-07
2.36	2.22863E-07
2.38	2.14875E-07
2.4	2.06399E-07
2.42	1.97433E-07
2.44	1.87978E-07
2.46	1.78031E-07
2.48	1.67592E-07
2.5	1.56659E-07
2.52	1.45232E-07
2.54	1.33311E-07
2.56	1.20893E-07
2.58	1.07971E-07
2.6	9.45341E-08
2.62	8.05732E-08
2.64	6.60842E-08
2.66	5.10745E-08
2.68	3.55599E-08
2.7	1.95614E-08
2.72	3.10489E-09
2.74	-1.37814E-08
2.76	-3.10669E-08
2.78	-4.87172E-08
2.8	-6.66961E-08
2.82	-8.49698E-08
2.84	-1.03513E-07
2.86	-1.2231E-07
2.88	-1.41355E-07
2.9	-1.6065E-07
2.92	-1.802E-07
2.94	-2.00016E-07
2.96	-2.20114E-07
2.98	-2.40508E-07
3	-2.61217E-07
3.02	-2.8226E-07
3.04	-3.03656E-07
3.06	-3.25426E-07
3.08	-3.4759E-07
3.1	-3.70169E-07
3.12	-3.93184E-07
3.14	-4.16657E-07
3.16	-4.40607E-07
3.18	-4.65054E-07
3.2	-4.90019E-07
3.22	-5.1552E-07
3.24	-5.41579E-07
3.26	-5.68212E-07
3.28	-5.9544E-07
3.3	-6.23282E-07
3.32	-6.51757E-07
3.34	-6.80882E-07
3.36	-7.10674E-07
3.38	-7.41149E-07
3.4	-7.72324E-07
3.42	-8.04215E-07
3.44	-8.36837E-07
3.46	-8.70202E-07
3.48	-9.0432E-07
3.5	-9.39203E-07
3.52	-9.74865E-07
3.54	-1.01133E-06
3.56	-1.04861E-06
3.58	-1.08676E-06
3.6	-1.12579E-06
3.62	-1.16574E-06
3.64	-1.20663E-06
3.66	-1.24849E-06
3.68	-1.29136E-06
3.7	-1.33524E-06
3.72	-1.38015E-06
3.74	-1.4261E-06
3.76	-1.47308E-06
3.78	-1.52109E-06
3.8	-1.5701E-06
3.82	-1.6201E-06
3.84	-1.67107E-06
3.86	-1.72301E-06
3.88	-1.77589E-06
3.9	-1.8297E-06
3.92	-1.88443E-06
3.94	-1.94007E-06
3.96	-1.9966E-06
3.98	-2.05403E-06
4	-2.11233E-06
4.02	-2.17152E-06
4.04	-2.23158E-06
4.06	-2.29251E-06
4.08	-2.35431E-06
